"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1533.4,7.328e+05,-1533.4,244.5,181.47,-0.24271,-218.01,7.328e+05,0,0
-1538.7,7.336e+05,-1538.7,244.5,181.93,-0.23558,-218.01,7.336e+05,0,0
-1544,7.344e+05,-1544,244.49,182.39,-0.22845,-218,7.344e+05,0,0
-1549.3,7.352e+05,-1549.3,244.49,182.84,-0.22132,-218,7.352e+05,0,0
-1554.7,7.36e+05,-1554.7,244.48,183.3,-0.21419,-218,7.36e+05,0,0
-1560,7.368e+05,-1560,244.48,183.76,-0.20706,-217.99,7.368e+05,0,0
-1565.3,7.376e+05,-1565.3,244.48,184.21,-0.19993,-217.99,7.376e+05,0,0
-1570.7,7.384e+05,-1570.7,244.47,184.67,-0.1928,-217.99,7.384e+05,0,0
-1576,7.392e+05,-1576,244.47,185.13,-0.18568,-217.98,7.392e+05,0,0
-1581.3,7.4e+05,-1581.3,244.46,185.59,-0.17855,-217.98,7.4e+05,0,0
-1586.7,7.408e+05,-1586.7,244.44,186.04,-0.1516,-217.96,7.408e+05,0,0
-1592.1,7.416e+05,-1592.1,244.41,186.5,-0.12464,-217.93,7.416e+05,0,0
-1597.5,7.424e+05,-1597.5,244.38,186.96,-0.097693,-217.91,7.424e+05,0,0
-1602.9,7.432e+05,-1602.9,244.36,187.42,-0.070741,-217.88,7.432e+05,0,0
-1608.3,7.44e+05,-1608.3,244.33,187.88,-0.04379,-217.86,7.44e+05,0,0
-1613.7,7.448e+05,-1613.7,244.3,188.34,-0.016839,-217.84,7.448e+05,0,0
-1619.1,7.456e+05,-1619.1,244.28,188.8,0.010113,-217.81,7.456e+05,0,0
-1624.5,7.464e+05,-1624.5,244.25,189.26,0.037064,-217.79,7.464e+05,0,0
-1629.9,7.472e+05,-1629.9,244.22,189.72,0.064015,-217.76,7.472e+05,0,0
-1635.3,7.48e+05,-1635.3,244.2,190.17,0.090966,-217.74,7.48e+05,0,0
-1640.7,7.488e+05,-1640.7,244.17,190.63,0.11792,-217.72,7.488e+05,0,0
-1646.1,7.496e+05,-1646.1,244.14,191.09,0.14487,-217.69,7.496e+05,0,0
-1651.6,7.504e+05,-1651.6,244.1,191.54,0.17177,-217.65,7.504e+05,0,0
-1657,7.512e+05,-1657,244.03,191.97,0.19861,-217.59,7.512e+05,0,0
-1662.5,7.52e+05,-1662.5,243.97,192.4,0.22545,-217.54,7.52e+05,0,0
-1668,7.528e+05,-1668,243.9,192.83,0.25229,-217.48,7.528e+05,0,0
-1673.5,7.536e+05,-1673.5,243.84,193.27,0.27913,-217.42,7.536e+05,0,0
-1678.9,7.544e+05,-1678.9,243.77,193.7,0.30598,-217.36,7.544e+05,0,0
-1684.4,7.552e+05,-1684.4,243.71,194.13,0.33282,-217.3,7.552e+05,0,0
-1689.9,7.56e+05,-1689.9,243.64,194.56,0.35966,-217.25,7.56e+05,0,0
-1695.4,7.568e+05,-1695.4,243.58,195,0.3865,-217.19,7.568e+05,0,0
-1700.8,7.576e+05,-1700.8,243.51,195.43,0.41334,-217.13,7.576e+05,0,0
-1706.3,7.584e+05,-1706.3,243.45,195.86,0.44019,-217.07,7.584e+05,0,0
-1711.8,7.592e+05,-1711.8,243.39,196.29,0.46703,-217.02,7.592e+05,0,0
-1717.2,7.6e+05,-1717.2,243.32,196.73,0.49387,-216.96,7.6e+05,0,0
-1722.8,7.608e+05,-1722.8,223.94,180.99,0.45436,-199.67,7.608e+05,0,0
-1728.3,7.616e+05,-1728.3,204.55,165.25,0.41485,-182.39,7.616e+05,0,0
-1733.9,7.624e+05,-1733.9,185.16,149.51,0.37534,-165.1,7.624e+05,0,0
-1739.4,7.632e+05,-1739.4,165.78,133.77,0.33583,-147.82,7.632e+05,0,0
-1745,7.64e+05,-1745,146.39,118.04,0.29632,-130.53,7.64e+05,0,0
-1750.5,7.648e+05,-1750.5,127.01,102.3,0.25681,-113.25,7.648e+05,0,0
-1756.1,7.656e+05,-1756.1,107.62,86.559,0.2173,-95.961,7.656e+05,0,0
-1761.6,7.664e+05,-1761.6,88.236,70.821,0.17779,-78.676,7.664e+05,0,0
-1767.2,7.672e+05,-1767.2,68.85,55.083,0.13828,-61.391,7.672e+05,0,0
-1772.7,7.68e+05,-1772.7,49.464,39.345,0.098774,-44.105,7.68e+05,0,0
-1778.3,7.688e+05,-1778.3,30.079,23.607,0.059265,-26.82,7.688e+05,0,0
-1783.8,7.696e+05,-1783.8,10.693,7.869,0.019755,-9.5347,7.696e+05,0,0
-1789.4,7.704e+05,-1789.4,1,1.7625e-21,1.7625e-21,-0.89202,7.704e+05,0,0
-1795,7.712e+05,-1795,1,1.7625e-21,1.7625e-21,-0.89202,7.712e+05,0,0
-1800.6,7.72e+05,-1800.6,1,1.7625e-21,1.7625e-21,-0.89202,7.72e+05,0,0
-1806.2,7.728e+05,-1806.2,1,1.7625e-21,1.7625e-21,-0.89202,7.728e+05,0,0
-1811.9,7.736e+05,-1811.9,1,1.7625e-21,1.7625e-21,-0.89202,7.736e+05,0,0
-1817.5,7.744e+05,-1817.5,1,1.7625e-21,1.7625e-21,-0.89202,7.744e+05,0,0
-1823.1,7.752e+05,-1823.1,1,1.7625e-21,1.7625e-21,-0.89202,7.752e+05,0,0
-1828.7,7.76e+05,-1828.7,1,1.7625e-21,1.7625e-21,-0.89202,7.76e+05,0,0
-1834.3,7.768e+05,-1834.3,1,1.7625e-21,1.7625e-21,-0.89202,7.768e+05,0,0
-1840,7.776e+05,-1840,1,1.7625e-21,1.7625e-21,-0.89202,7.776e+05,0,0
-1845.6,7.784e+05,-1845.6,1,1.7625e-21,1.7625e-21,-0.89202,7.784e+05,0,0
-1851.2,7.792e+05,-1851.2,1,1.7625e-21,1.7625e-21,-0.89202,7.792e+05,0,0
-1856.8,7.8e+05,-1856.8,1,1.7625e-21,1.7625e-21,-0.89202,7.8e+05,0,0
-1862.5,7.808e+05,-1862.5,1,1.7625e-21,1.7625e-21,-0.89202,7.808e+05,0,0
-1868.2,7.816e+05,-1868.2,1,1.7625e-21,1.7625e-21,-0.89202,7.816e+05,0,0
-1873.9,7.824e+05,-1873.9,1,1.7625e-21,1.7625e-21,-0.89202,7.824e+05,0,0
-1879.6,7.832e+05,-1879.6,1,1.7625e-21,1.7625e-21,-0.89202,7.832e+05,0,0
-1885.3,7.84e+05,-1885.3,1,1.7625e-21,1.7625e-21,-0.89202,7.84e+05,0,0
-1891,7.848e+05,-1891,1,1.7625e-21,1.7625e-21,-0.89202,7.848e+05,0,0
-1896.7,7.856e+05,-1896.7,1,1.7625e-21,1.7625e-21,-0.89202,7.856e+05,0,0
-1902.3,7.864e+05,-1902.3,1,1.7625e-21,1.7625e-21,-0.89202,7.864e+05,0,0
-1908,7.872e+05,-1908,1,1.7625e-21,1.7625e-21,-0.89202,7.872e+05,0,0
-1913.7,7.88e+05,-1913.7,1,1.7625e-21,1.7625e-21,-0.89202,7.88e+05,0,0
-1919.4,7.888e+05,-1919.4,1,1.7625e-21,1.7625e-21,-0.89202,7.888e+05,0,0
-1925.1,7.896e+05,-1925.1,1,1.7625e-21,1.7625e-21,-0.89202,7.896e+05,0,0
-1930.8,7.904e+05,-1930.8,1,1.7625e-21,1.7625e-21,-0.89202,7.904e+05,0,0
-1936.6,7.912e+05,-1936.6,1,1.7625e-21,1.7625e-21,-0.89202,7.912e+05,0,0
-1942.4,7.92e+05,-1942.4,1,1.7625e-21,1.7625e-21,-0.89202,7.92e+05,0,0
-1948.1,7.928e+05,-1948.1,1,1.7625e-21,1.7625e-21,-0.89202,7.928e+05,0,0
-1953.9,7.936e+05,-1953.9,1,1.7625e-21,1.7625e-21,-0.89202,7.936e+05,0,0
-1959.7,7.944e+05,-1959.7,1,1.7625e-21,1.7625e-21,-0.89202,7.944e+05,0,0
-1965.4,7.952e+05,-1965.4,1,1.7625e-21,1.7625e-21,-0.89202,7.952e+05,0,0
-1971.2,7.96e+05,-1971.2,1,1.7625e-21,1.7625e-21,-0.89202,7.96e+05,0,0
-1976.9,7.968e+05,-1976.9,1,1.7625e-21,1.7625e-21,-0.89202,7.968e+05,0,0
-1982.7,7.976e+05,-1982.7,1,1.7625e-21,1.7625e-21,-0.89202,7.976e+05,0,0
-1988.5,7.984e+05,-1988.5,1,1.7625e-21,1.7625e-21,-0.89202,7.984e+05,0,0
-1994.2,7.992e+05,-1994.2,1,1.7625e-21,1.7625e-21,-0.89202,7.992e+05,0,0
-2000,8e+05,-2000,1,1.7625e-21,1.7625e-21,-0.89202,8e+05,0,0
