"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-247.36,5.032e+05,247.36,627.87,118.96,-0.018865,-247.36,5.032e+05,0,0
-251.01,5.04e+05,251.01,624.57,119.78,-0.019953,-251.01,5.04e+05,0,0
-254.67,5.048e+05,254.67,621.21,120.61,-0.021019,-254.67,5.048e+05,0,0
-258.33,5.056e+05,258.33,617.8,121.47,-0.02209,-258.33,5.056e+05,0,0
-262,5.064e+05,262,614.35,122.34,-0.023458,-262,5.064e+05,0,0
-265.67,5.072e+05,265.67,610.85,123.23,-0.025012,-265.67,5.072e+05,0,0
-269.35,5.08e+05,269.35,607.3,124.14,-0.026235,-269.35,5.08e+05,0,0
-273.04,5.088e+05,273.04,603.69,125.08,-0.027983,-273.04,5.088e+05,0,0
-276.73,5.096e+05,276.73,600.02,126.03,-0.029767,-276.73,5.096e+05,0,0
-280.43,5.104e+05,280.43,596.29,127.02,-0.031483,-280.43,5.104e+05,0,0
-284.13,5.112e+05,284.13,592.51,128.02,-0.033327,-284.13,5.112e+05,0,0
-287.84,5.12e+05,287.84,588.68,129.05,-0.035795,-287.84,5.12e+05,0,0
-291.56,5.128e+05,291.56,584.76,130.11,-0.037648,-291.56,5.128e+05,0,0
-295.28,5.136e+05,295.28,580.78,131.21,-0.040317,-295.28,5.136e+05,0,0
-299,5.144e+05,299,576.73,132.33,-0.043127,-299,5.144e+05,0,0
-302.74,5.152e+05,302.74,572.62,133.48,-0.045882,-302.74,5.152e+05,0,0
-306.47,5.16e+05,306.47,568.44,134.66,-0.04887,-306.47,5.16e+05,0,0
-310.22,5.168e+05,310.22,564.17,135.88,-0.052145,-310.22,5.168e+05,0,0
-313.97,5.176e+05,313.97,559.82,137.15,-0.055536,-313.97,5.176e+05,0,0
-317.72,5.184e+05,317.72,555.39,138.45,-0.059641,-317.72,5.184e+05,0,0
-321.48,5.192e+05,321.48,550.89,139.79,-0.064233,-321.48,5.192e+05,0,0
-325.25,5.2e+05,325.25,546.3,141.17,-0.068263,-325.25,5.2e+05,0,0
-329.02,5.208e+05,329.02,541.59,142.61,-0.072787,-329.02,5.208e+05,0,0
-332.8,5.216e+05,332.8,536.79,144.1,-0.077778,-332.8,5.216e+05,0,0
-336.59,5.224e+05,336.59,531.9,145.64,-0.083066,-336.59,5.224e+05,0,0
-340.38,5.232e+05,340.38,526.91,147.24,-0.088462,-340.38,5.232e+05,0,0
-344.17,5.24e+05,344.17,521.82,148.89,-0.093763,-344.17,5.24e+05,0,0
-347.98,5.248e+05,347.98,516.58,150.63,-0.098076,-347.98,5.248e+05,0,0
-351.78,5.256e+05,351.78,511.23,152.44,-0.10454,-351.78,5.256e+05,0,0
-355.6,5.264e+05,355.6,505.75,154.32,-0.10989,-355.6,5.264e+05,0,0
-359.42,5.272e+05,359.42,500.15,156.28,-0.11373,-359.42,5.272e+05,0,0
-363.24,5.28e+05,363.24,494.42,158.32,-0.1185,-363.24,5.28e+05,0,0
-367.07,5.288e+05,367.07,488.5,160.49,-0.12115,-367.07,5.288e+05,0,0
-370.91,5.296e+05,370.91,482.43,162.76,-0.12147,-370.91,5.296e+05,0,0
-374.75,5.304e+05,374.75,476.21,165.14,-0.12154,-374.75,5.304e+05,0,0
-378.6,5.312e+05,378.6,469.82,167.64,-0.12051,-378.6,5.312e+05,0,0
-382.45,5.32e+05,382.45,463.26,170.26,-0.11465,-382.45,5.32e+05,0,0
-386.31,5.328e+05,386.31,456.44,173.09,-0.11193,-386.31,5.328e+05,0,0
-390.18,5.336e+05,154.91,449.39,176.08,-0.095489,-390.18,5.336e+05,0,0
-394.05,5.344e+05,-158.78,441.92,179.34,-0.079384,-390.86,5.344e+05,0,0
-397.93,5.352e+05,-397.93,434.53,182.65,-0.067093,-387.61,5.352e+05,0,0
-401.81,5.36e+05,-401.81,428.41,185.52,-0.051528,-382.14,5.36e+05,0,0
-405.7,5.368e+05,-405.7,422.76,188.28,-0.036457,-377.11,5.368e+05,0,0
-409.59,5.376e+05,-409.59,417.47,190.94,-0.021106,-372.38,5.376e+05,0,0
-413.5,5.384e+05,-413.5,412.5,193.51,-0.0067187,-367.95,5.384e+05,0,0
-417.4,5.392e+05,-417.4,407.81,195.99,0.0061724,-363.76,5.392e+05,0,0
-421.31,5.4e+05,-421.31,403.39,198.39,0.017748,-359.82,5.4e+05,0,0
-425.23,5.408e+05,-425.23,399.29,200.7,0.027094,-356.16,5.408e+05,0,0
-429.16,5.416e+05,-429.16,395.4,202.95,0.035233,-352.69,5.416e+05,0,0
-433.08,5.424e+05,-433.08,391.72,205.14,0.041836,-349.41,5.424e+05,0,0
-437.02,5.432e+05,-437.02,388.24,207.27,0.046902,-346.31,5.432e+05,0,0
-440.96,5.44e+05,-440.96,384.93,209.34,0.050761,-343.36,5.44e+05,0,0
-444.91,5.448e+05,-444.91,381.84,211.35,0.055289,-340.61,5.448e+05,0,0
-448.86,5.456e+05,-448.86,378.9,213.31,0.057355,-337.99,5.456e+05,0,0
-452.82,5.464e+05,-452.82,376.08,215.24,0.058836,-335.48,5.464e+05,0,0
-456.78,5.472e+05,-456.78,373.4,217.11,0.060209,-333.08,5.472e+05,0,0
-460.75,5.48e+05,-460.75,370.82,218.95,0.060542,-330.79,5.48e+05,0,0
-464.73,5.488e+05,-464.73,368.39,220.74,0.061119,-328.62,5.488e+05,0,0
-468.71,5.496e+05,-468.71,366.05,222.5,0.061405,-326.53,5.496e+05,0,0
-472.7,5.504e+05,-472.7,363.79,224.22,0.061075,-324.51,5.504e+05,0,0
-476.69,5.512e+05,-476.69,361.61,225.91,0.060484,-322.57,5.512e+05,0,0
-480.69,5.52e+05,-480.69,359.51,227.58,0.060668,-320.69,5.52e+05,0,0
-484.7,5.528e+05,-484.7,357.5,229.2,0.059757,-318.89,5.528e+05,0,0
-488.71,5.536e+05,-488.71,355.54,230.79,0.058887,-317.15,5.536e+05,0,0
-492.72,5.544e+05,-492.72,353.66,232.36,0.058065,-315.46,5.544e+05,0,0
-496.75,5.552e+05,-496.75,351.82,233.91,0.057251,-313.83,5.552e+05,0,0
-500.77,5.56e+05,-500.77,350.05,235.42,0.056354,-312.25,5.56e+05,0,0
-504.81,5.568e+05,-504.81,348.34,236.91,0.056062,-310.73,5.568e+05,0,0
-508.85,5.576e+05,-508.85,346.69,238.38,0.055122,-309.25,5.576e+05,0,0
-512.89,5.584e+05,-512.89,345.08,239.83,0.054084,-307.81,5.584e+05,0,0
-516.94,5.592e+05,-516.94,343.52,241.25,0.053171,-306.42,5.592e+05,0,0
-521,5.6e+05,-521,342,242.66,0.052275,-305.06,5.6e+05,0,0
-525.06,5.608e+05,-525.06,340.53,244.04,0.051367,-303.76,5.608e+05,0,0
-529.13,5.616e+05,-529.13,339.11,245.4,0.050438,-302.49,5.616e+05,0,0
-533.21,5.624e+05,-533.21,337.73,246.74,0.049549,-301.25,5.624e+05,0,0
-537.29,5.632e+05,-537.29,336.38,248.07,0.048701,-300.05,5.632e+05,0,0
-541.37,5.64e+05,-541.37,335.06,249.38,0.047836,-298.87,5.64e+05,0,0
-545.47,5.648e+05,-545.47,333.79,250.68,0.046822,-297.74,5.648e+05,0,0
-549.56,5.656e+05,-549.56,332.56,251.95,0.046257,-296.64,5.656e+05,0,0
-553.67,5.664e+05,-553.67,331.36,253.21,0.045698,-295.57,5.664e+05,0,0
-557.78,5.672e+05,-557.78,330.19,254.46,0.045013,-294.53,5.672e+05,0,0
-561.89,5.68e+05,-561.89,329.05,255.69,0.044377,-293.51,5.68e+05,0,0
-566.01,5.688e+05,-566.01,327.95,256.91,0.04379,-292.53,5.688e+05,0,0
-570.14,5.696e+05,-570.14,326.88,258.11,0.043206,-291.58,5.696e+05,0,0
-574.27,5.704e+05,-574.27,325.84,259.3,0.042842,-290.66,5.704e+05,0,0
-578.41,5.712e+05,-578.41,324.83,260.48,0.042607,-289.76,5.712e+05,0,0
-582.55,5.72e+05,-582.55,323.85,261.65,0.042104,-288.88,5.72e+05,0,0
-586.7,5.728e+05,-586.7,322.9,262.8,0.041711,-288.03,5.728e+05,0,0
-590.86,5.736e+05,-590.86,321.97,263.94,0.041365,-287.21,5.736e+05,0,0
-595.02,5.744e+05,-595.02,321.07,265.08,0.041046,-286.41,5.744e+05,0,0
-599.19,5.752e+05,-599.19,320.19,266.2,0.040725,-285.62,5.752e+05,0,0
-603.36,5.76e+05,-603.36,319.33,267.31,0.040359,-284.86,5.76e+05,0,0
-607.54,5.768e+05,-607.54,318.5,268.41,0.040008,-284.11,5.768e+05,0,0
-611.72,5.776e+05,-611.72,317.69,269.49,0.039642,-283.39,5.776e+05,0,0
-615.92,5.784e+05,-615.92,316.89,270.57,0.03923,-282.68,5.784e+05,0,0
-620.11,5.792e+05,-620.11,316.11,271.64,0.038803,-281.98,5.792e+05,0,0
-624.31,5.8e+05,-624.31,315.34,272.71,0.038444,-281.3,5.8e+05,0,0
-628.52,5.808e+05,-628.52,314.6,273.76,0.038091,-280.63,5.808e+05,0,0
-632.74,5.816e+05,-632.74,313.87,274.8,0.037596,-279.98,5.816e+05,0,0
-636.95,5.824e+05,-636.95,313.15,275.83,0.037177,-279.34,5.824e+05,0,0
-641.18,5.832e+05,-641.18,312.44,276.86,0.036794,-278.71,5.832e+05,0,0
-645.41,5.84e+05,-645.41,311.75,277.88,0.03615,-278.09,5.84e+05,0,0
-649.65,5.848e+05,-649.65,311.07,278.89,0.035809,-277.49,5.848e+05,0,0
-653.89,5.856e+05,-653.89,310.41,279.89,0.035298,-276.9,5.856e+05,0,0
-658.14,5.864e+05,-658.14,309.76,280.89,0.034783,-276.31,5.864e+05,0,0
-662.39,5.872e+05,-662.39,309.11,281.87,0.034326,-275.74,5.872e+05,0,0
-666.65,5.88e+05,-666.65,308.48,282.86,0.033876,-275.17,5.88e+05,0,0
-670.92,5.888e+05,-670.92,307.86,283.83,0.033358,-274.62,5.888e+05,0,0
-675.19,5.896e+05,-675.19,307.25,284.79,0.032842,-274.08,5.896e+05,0,0
-679.47,5.904e+05,-679.47,306.65,285.75,0.032295,-273.54,5.904e+05,0,0
-683.75,5.912e+05,-683.75,306.06,286.71,0.031777,-273.02,5.912e+05,0,0
-688.04,5.92e+05,-688.04,305.48,287.65,0.031439,-272.5,5.92e+05,0,0
-692.34,5.928e+05,-692.34,304.91,288.59,0.030953,-271.99,5.928e+05,0,0
-696.64,5.936e+05,-696.64,304.35,289.52,0.03045,-271.49,5.936e+05,0,0
-700.94,5.944e+05,-700.94,303.8,290.45,0.029943,-271,5.944e+05,0,0
-705.26,5.952e+05,-705.26,303.26,291.37,0.029432,-270.51,5.952e+05,0,0
-709.57,5.96e+05,-709.57,302.72,292.29,0.028898,-270.03,5.96e+05,0,0
-713.9,5.968e+05,-713.9,302.2,293.2,0.028534,-269.56,5.968e+05,0,0
-718.23,5.976e+05,-718.23,301.68,294.1,0.028033,-269.1,5.976e+05,0,0
-722.56,5.984e+05,-722.56,301.17,295,0.027539,-268.65,5.984e+05,0,0
-726.9,5.992e+05,-726.9,300.66,295.9,0.027087,-268.2,5.992e+05,0,0
-731.25,6e+05,-731.25,300.17,296.78,0.026604,-267.76,6e+05,0,0
-735.6,6.008e+05,-735.6,299.68,297.67,0.026085,-267.32,6.008e+05,0,0
-739.96,6.016e+05,-739.96,299.2,298.54,0.025662,-266.89,6.016e+05,0,0
-744.33,6.024e+05,-744.33,298.73,299.42,0.025187,-266.47,6.024e+05,0,0
-748.7,6.032e+05,-748.7,298.26,300.29,0.024676,-266.06,6.032e+05,0,0
-753.07,6.04e+05,-753.07,297.81,301.15,0.024309,-265.65,6.04e+05,0,0
-757.46,6.048e+05,-757.46,297.35,302.01,0.023837,-265.24,6.048e+05,0,0
-761.84,6.056e+05,-761.84,296.91,302.86,0.023375,-264.85,6.056e+05,0,0
-766.24,6.064e+05,-766.24,296.47,303.71,0.02293,-264.46,6.064e+05,0,0
-770.64,6.072e+05,-770.64,296.04,304.56,0.022504,-264.07,6.072e+05,0,0
-775.04,6.08e+05,-775.04,295.61,305.4,0.022089,-263.69,6.08e+05,0,0
-779.45,6.088e+05,-779.45,295.19,306.23,0.021681,-263.32,6.088e+05,0,0
-783.87,6.096e+05,-783.87,294.78,307.06,0.021267,-262.95,6.096e+05,0,0
-788.29,6.104e+05,-788.29,294.37,307.89,0.020867,-262.59,6.104e+05,0,0
-792.72,6.112e+05,-792.72,293.97,308.72,0.020484,-262.23,6.112e+05,0,0
-797.15,6.12e+05,-797.15,293.58,309.54,0.020097,-261.87,6.12e+05,0,0
-801.59,6.128e+05,-801.59,293.19,310.35,0.019709,-261.53,6.128e+05,0,0
-806.04,6.136e+05,-806.04,292.81,311.16,0.019321,-261.19,6.136e+05,0,0
-810.49,6.144e+05,-810.49,292.43,311.97,0.018935,-260.85,6.144e+05,0,0
-814.95,6.152e+05,-814.95,292.06,312.78,0.018548,-260.52,6.152e+05,0,0
-819.41,6.16e+05,-819.41,291.69,313.58,0.018154,-260.19,6.16e+05,0,0
-823.88,6.168e+05,-823.88,291.33,314.38,0.017768,-259.87,6.168e+05,0,0
-828.35,6.176e+05,-828.35,290.97,315.17,0.017366,-259.55,6.176e+05,0,0
-832.84,6.184e+05,-832.84,290.62,315.96,0.016964,-259.24,6.184e+05,0,0
-837.32,6.192e+05,-837.32,290.28,316.75,0.016564,-258.93,6.192e+05,0,0
-841.81,6.2e+05,-841.81,289.94,317.53,0.01616,-258.63,6.2e+05,0,0
-846.31,6.208e+05,-846.31,289.6,318.31,0.015738,-258.33,6.208e+05,0,0
-850.82,6.216e+05,-850.82,289.27,319.09,0.015293,-258.03,6.216e+05,0,0
-855.32,6.224e+05,-855.32,288.94,319.86,0.014859,-257.74,6.224e+05,0,0
-859.84,6.232e+05,-859.84,288.62,320.63,0.014434,-257.46,6.232e+05,0,0
-864.36,6.24e+05,-864.36,288.31,321.4,0.013977,-257.17,6.24e+05,0,0
-868.89,6.248e+05,-868.89,287.99,322.17,0.01353,-256.89,6.248e+05,0,0
-873.42,6.256e+05,-873.42,287.68,322.93,0.013088,-256.62,6.256e+05,0,0
-877.96,6.264e+05,-877.96,287.38,323.69,0.012624,-256.35,6.264e+05,0,0
-882.5,6.272e+05,-882.5,287.08,324.44,0.012139,-256.08,6.272e+05,0,0
-887.05,6.28e+05,-887.05,286.78,325.19,0.011655,-255.81,6.28e+05,0,0
-891.61,6.288e+05,-891.61,286.49,325.94,0.011177,-255.55,6.288e+05,0,0
-896.17,6.296e+05,-896.17,286.2,326.69,0.010715,-255.29,6.296e+05,0,0
-900.74,6.304e+05,-900.74,285.91,327.44,0.010258,-255.04,6.304e+05,0,0
-905.31,6.312e+05,-905.31,285.63,328.18,0.0098054,-254.78,6.312e+05,0,0
-909.89,6.32e+05,-909.89,285.35,328.92,0.0093648,-254.54,6.32e+05,0,0
-914.48,6.328e+05,-914.48,285.07,329.65,0.0089153,-254.29,6.328e+05,0,0
-919.07,6.336e+05,-919.07,284.8,330.39,0.0084743,-254.05,6.336e+05,0,0
-923.66,6.344e+05,-923.66,284.53,331.12,0.0080425,-253.81,6.344e+05,0,0
-928.27,6.352e+05,-928.27,284.27,331.85,0.0076218,-253.57,6.352e+05,0,0
-932.87,6.36e+05,-932.87,284,332.57,0.0072155,-253.34,6.36e+05,0,0
-937.49,6.368e+05,-937.49,283.74,333.3,0.0068269,-253.1,6.368e+05,0,0
-942.11,6.376e+05,-942.11,283.49,334.02,0.0064489,-252.88,6.376e+05,0,0
-946.73,6.384e+05,-946.73,283.24,334.74,0.006081,-252.65,6.384e+05,0,0
-951.36,6.392e+05,-951.36,282.99,335.45,0.0057272,-252.43,6.392e+05,0,0
-956,6.4e+05,-956,282.74,336.17,0.0053966,-252.21,6.4e+05,0,0
-960.64,6.408e+05,-960.64,282.5,336.88,0.0050762,-251.99,6.408e+05,0,0
-965.29,6.416e+05,-965.29,282.26,337.59,0.004822,-251.78,6.416e+05,0,0
-969.95,6.424e+05,-969.95,282.02,338.3,0.0045545,-251.57,6.424e+05,0,0
-974.61,6.432e+05,-974.61,281.79,339,0.0042623,-251.36,6.432e+05,0,0
-979.27,6.44e+05,-979.27,281.56,339.71,0.0040024,-251.15,6.44e+05,0,0
-983.95,6.448e+05,-983.95,281.33,340.41,0.0037652,-250.95,6.448e+05,0,0
-988.62,6.456e+05,-988.62,281.11,341.11,0.0035392,-250.75,6.456e+05,0,0
-993.31,6.464e+05,-993.31,280.88,341.81,0.0033161,-250.55,6.464e+05,0,0
-998,6.472e+05,-998,280.67,342.5,0.0030958,-250.36,6.472e+05,0,0
-1002.7,6.48e+05,-1002.7,280.45,343.19,0.0028859,-250.17,6.48e+05,0,0
-1007.4,6.488e+05,-1007.4,280.24,343.88,0.0026905,-249.98,6.488e+05,0,0
-1012.1,6.496e+05,-1012.1,280.03,344.57,0.002499,-249.8,6.496e+05,0,0
-1016.8,6.504e+05,-1016.8,279.83,345.26,0.002309,-249.61,6.504e+05,0,0
-1021.5,6.512e+05,-1021.5,279.62,345.95,0.0021201,-249.43,6.512e+05,0,0
-1026.3,6.52e+05,-1026.3,279.42,346.63,0.0019338,-249.25,6.52e+05,0,0
-1031,6.528e+05,-1031,279.23,347.31,0.0017459,-249.08,6.528e+05,0,0
-1035.7,6.536e+05,-1035.7,279.03,347.99,0.0015559,-248.91,6.536e+05,0,0
-1040.5,6.544e+05,-1040.5,278.84,348.67,0.0013582,-248.73,6.544e+05,0,0
-1045.2,6.552e+05,-1045.2,278.65,349.35,0.0011537,-248.57,6.552e+05,0,0
-1050,6.56e+05,-1050,278.47,350.02,0.00094989,-248.4,6.56e+05,0,0
-1054.7,6.568e+05,-1054.7,278.28,350.69,0.00073278,-248.24,6.568e+05,0,0
-1059.5,6.576e+05,-1059.5,278.1,351.36,0.00052307,-248.07,6.576e+05,0,0
-1064.3,6.584e+05,-1064.3,277.92,352.03,0.00031448,-247.91,6.584e+05,0,0
-1069,6.592e+05,-1069,277.74,352.7,9.532e-05,-247.76,6.592e+05,0,0
-1073.8,6.6e+05,-1073.8,277.57,353.37,-0.00015158,-247.6,6.6e+05,0,0
-1078.6,6.608e+05,-1078.6,277.39,354.03,-0.00036318,-247.44,6.608e+05,0,0
-1083.4,6.616e+05,-1083.4,277.22,354.69,-0.00061142,-247.29,6.616e+05,0,0
-1088.2,6.624e+05,-1088.2,277.05,355.36,-0.00087157,-247.14,6.624e+05,0,0
-1093,6.632e+05,-1093,276.89,356.02,-0.0011277,-246.99,6.632e+05,0,0
-1097.8,6.64e+05,-1097.8,276.72,356.67,-0.0013726,-246.84,6.64e+05,0,0
-1102.6,6.648e+05,-1102.6,276.55,357.33,-0.0016264,-246.69,6.648e+05,0,0
-1107.5,6.656e+05,-1107.5,276.39,357.99,-0.0018872,-246.55,6.656e+05,0,0
-1112.3,6.664e+05,-1112.3,276.23,358.64,-0.0021529,-246.41,6.664e+05,0,0
-1117.1,6.672e+05,-1117.1,276.07,359.29,-0.0024108,-246.26,6.672e+05,0,0
-1122,6.68e+05,-1122,275.91,359.94,-0.0026375,-246.12,6.68e+05,0,0
-1126.8,6.688e+05,-1126.8,275.75,360.59,-0.0029101,-245.98,6.688e+05,0,0
-1131.7,6.696e+05,-1131.7,275.6,361.24,-0.0031628,-245.84,6.696e+05,0,0
-1136.5,6.704e+05,-1136.5,275.44,361.89,-0.0034119,-245.7,6.704e+05,0,0
-1141.4,6.712e+05,-1141.4,275.29,362.53,-0.0036645,-245.57,6.712e+05,0,0
-1146.2,6.72e+05,-1146.2,275.14,363.18,-0.0039179,-245.43,6.72e+05,0,0
-1151.1,6.728e+05,-1151.1,274.99,363.82,-0.0041396,-245.3,6.728e+05,0,0
-1156,6.736e+05,-1156,274.84,364.46,-0.0043907,-245.16,6.736e+05,0,0
-1160.9,6.744e+05,-1160.9,274.69,365.1,-0.0046223,-245.03,6.744e+05,0,0
-1165.8,6.752e+05,-1165.8,274.55,365.74,-0.0048322,-244.9,6.752e+05,0,0
-1170.7,6.76e+05,-1170.7,274.4,366.37,-0.0050649,-244.77,6.76e+05,0,0
-1175.6,6.768e+05,-1175.6,274.25,367.01,-0.0052862,-244.64,6.768e+05,0,0
-1180.5,6.776e+05,-1180.5,274.11,367.64,-0.0054983,-244.51,6.776e+05,0,0
-1185.4,6.784e+05,-1185.4,273.97,368.28,-0.0057034,-244.39,6.784e+05,0,0
-1190.3,6.792e+05,-1190.3,273.83,368.91,-0.0059026,-244.26,6.792e+05,0,0
-1195.2,6.8e+05,-1195.2,273.69,369.54,-0.006096,-244.14,6.8e+05,0,0
-1200.2,6.808e+05,-1200.2,273.55,370.17,-0.006287,-244.01,6.808e+05,0,0
-1205.1,6.816e+05,-1205.1,273.41,370.8,-0.0064689,-243.89,6.816e+05,0,0
-1210.1,6.824e+05,-1210.1,273.27,371.42,-0.0066475,-243.77,6.824e+05,0,0
-1215,6.832e+05,-1215,273.14,372.05,-0.006824,-243.64,6.832e+05,0,0
-1220,6.84e+05,-1220,273,372.67,-0.006995,-243.52,6.84e+05,0,0
-1224.9,6.848e+05,-1224.9,272.87,373.3,-0.0071609,-243.4,6.848e+05,0,0
-1229.9,6.856e+05,-1229.9,272.74,373.92,-0.0073238,-243.29,6.856e+05,0,0
-1234.9,6.864e+05,-1234.9,272.6,374.54,-0.0074695,-243.17,6.864e+05,0,0
-1239.9,6.872e+05,-1239.9,272.47,375.16,-0.0076073,-243.05,6.872e+05,0,0
-1244.8,6.88e+05,-1244.8,272.34,375.78,-0.0077694,-242.94,6.88e+05,0,0
-1249.8,6.888e+05,-1249.8,272.22,376.4,-0.0078885,-242.82,6.888e+05,0,0
-1254.8,6.896e+05,-1254.8,272.09,377.01,-0.0080236,-242.71,6.896e+05,0,0
-1259.8,6.904e+05,-1259.8,271.96,377.63,-0.0081582,-242.6,6.904e+05,0,0
-1264.8,6.912e+05,-1264.8,271.84,378.24,-0.0082853,-242.48,6.912e+05,0,0
-1269.9,6.92e+05,-1269.9,271.71,378.86,-0.0084077,-242.37,6.92e+05,0,0
-1274.9,6.928e+05,-1274.9,271.59,379.47,-0.0085225,-242.26,6.928e+05,0,0
-1279.9,6.936e+05,-1279.9,271.47,380.08,-0.0086331,-242.15,6.936e+05,0,0
-1284.9,6.944e+05,-1284.9,271.35,380.69,-0.0087415,-242.05,6.944e+05,0,0
-1290,6.952e+05,-1290,271.23,381.3,-0.0088479,-241.94,6.952e+05,0,0
-1295,6.96e+05,-1295,271.11,381.91,-0.0089507,-241.83,6.96e+05,0,0
-1300.1,6.968e+05,-1300.1,270.99,382.52,-0.0090465,-241.73,6.968e+05,0,0
-1305.1,6.976e+05,-1305.1,270.87,383.12,-0.0091336,-241.62,6.976e+05,0,0
-1310.2,6.984e+05,-1310.2,270.76,383.73,-0.0092066,-241.52,6.984e+05,0,0
-1315.2,6.992e+05,-1315.2,270.64,384.33,-0.0092747,-241.42,6.992e+05,0,0
-1320.3,7e+05,-1320.3,270.53,384.94,-0.0093615,-241.32,7e+05,0,0
-1325.4,7.008e+05,-1325.4,270.42,385.54,-0.0094311,-241.22,7.008e+05,0,0
-1330.5,7.016e+05,-1330.5,270.31,386.14,-0.0094955,-241.12,7.016e+05,0,0
-1335.6,7.024e+05,-1335.6,270.2,386.74,-0.0095554,-241.02,7.024e+05,0,0
-1340.7,7.032e+05,-1340.7,270.09,387.34,-0.009612,-240.92,7.032e+05,0,0
-1345.8,7.04e+05,-1345.8,269.98,387.94,-0.0096673,-240.83,7.04e+05,0,0
-1350.9,7.048e+05,-1350.9,269.87,388.54,-0.0097149,-240.73,7.048e+05,0,0
-1356,7.056e+05,-1356,269.77,389.13,-0.0097434,-240.64,7.056e+05,0,0
-1361.1,7.064e+05,-1361.1,269.66,389.73,-0.009776,-240.54,7.064e+05,0,0
-1366.2,7.072e+05,-1366.2,269.56,390.32,-0.0098164,-240.45,7.072e+05,0,0
-1371.4,7.08e+05,-1371.4,269.45,390.92,-0.0098489,-240.36,7.08e+05,0,0
-1376.5,7.088e+05,-1376.5,269.35,391.51,-0.009873,-240.27,7.088e+05,0,0
-1381.6,7.096e+05,-1381.6,269.25,392.1,-0.0098931,-240.18,7.096e+05,0,0
-1386.8,7.104e+05,-1386.8,269.15,392.7,-0.0099124,-240.09,7.104e+05,0,0
-1391.9,7.112e+05,-1391.9,269.05,393.29,-0.0099312,-240,7.112e+05,0,0
-1397.1,7.12e+05,-1397.1,268.95,393.88,-0.0099468,-239.91,7.12e+05,0,0
-1402.3,7.128e+05,-1402.3,268.86,394.46,-0.0099369,-239.83,7.128e+05,0,0
-1407.4,7.136e+05,-1407.4,268.76,395.05,-0.009942,-239.74,7.136e+05,0,0
-1412.6,7.144e+05,-1412.6,268.67,395.64,-0.0099487,-239.66,7.144e+05,0,0
-1417.8,7.152e+05,-1417.8,268.57,396.23,-0.0099511,-239.57,7.152e+05,0,0
-1423,7.16e+05,-1423,268.48,396.81,-0.009951,-239.49,7.16e+05,0,0
-1428.2,7.168e+05,-1428.2,268.39,397.4,-0.0099406,-239.41,7.168e+05,0,0
-1433.4,7.176e+05,-1433.4,268.3,397.98,-0.0099193,-239.33,7.176e+05,0,0
-1438.6,7.184e+05,-1438.6,268.21,398.57,-0.0099045,-239.25,7.184e+05,0,0
-1443.8,7.192e+05,-1443.8,268.12,399.15,-0.0098948,-239.17,7.192e+05,0,0
-1449,7.2e+05,-1449,268.03,399.73,-0.0098702,-239.09,7.2e+05,0,0
-1454.2,7.208e+05,-1454.2,267.94,400.31,-0.0098475,-239.01,7.208e+05,0,0
-1459.5,7.216e+05,-1459.5,267.85,400.89,-0.009817,-238.93,7.216e+05,0,0
-1464.7,7.224e+05,-1464.7,267.76,401.47,-0.0097825,-238.85,7.224e+05,0,0
-1469.9,7.232e+05,-1469.9,267.68,402.05,-0.009747,-238.78,7.232e+05,0,0
-1475.2,7.24e+05,-1475.2,267.59,402.63,-0.0097127,-238.7,7.24e+05,0,0
-1480.4,7.248e+05,-1480.4,267.51,403.21,-0.0096578,-238.62,7.248e+05,0,0
-1485.7,7.256e+05,-1485.7,267.43,403.79,-0.0096123,-238.55,7.256e+05,0,0
-1490.9,7.264e+05,-1490.9,267.34,404.36,-0.0095575,-238.48,7.264e+05,0,0
-1496.2,7.272e+05,-1496.2,267.26,404.94,-0.0094917,-238.4,7.272e+05,0,0
-1501.5,7.28e+05,-1501.5,267.18,405.51,-0.0094304,-238.33,7.28e+05,0,0
-1506.8,7.288e+05,-1506.8,267.1,406.09,-0.0093687,-238.26,7.288e+05,0,0
-1512.1,7.296e+05,-1512.1,267.02,406.66,-0.009304,-238.18,7.296e+05,0,0
-1517.4,7.304e+05,-1517.4,266.94,407.23,-0.009238,-238.11,7.304e+05,0,0
-1522.6,7.312e+05,-1522.6,266.86,407.81,-0.0091738,-238.04,7.312e+05,0,0
-1528,7.32e+05,-1528,266.78,408.38,-0.0091153,-237.97,7.32e+05,0,0
-1533.3,7.328e+05,-1533.3,266.7,408.95,-0.0090722,-237.9,7.328e+05,0,0
-1538.6,7.336e+05,-1538.6,266.62,409.52,-0.0090414,-237.83,7.336e+05,0,0
-1543.9,7.344e+05,-1543.9,266.54,410.09,-0.0090323,-237.76,7.344e+05,0,0
-1549.2,7.352e+05,-1549.2,266.47,410.66,-0.009052,-237.69,7.352e+05,0,0
-1554.6,7.36e+05,-1554.6,266.39,411.23,-0.0091055,-237.63,7.36e+05,0,0
-1559.9,7.368e+05,-1559.9,266.32,411.8,-0.0092346,-237.56,7.368e+05,0,0
-1565.2,7.376e+05,-1565.2,266.24,412.36,-0.0094358,-237.49,7.376e+05,0,0
-1570.6,7.384e+05,-1570.6,266.17,412.93,-0.0097236,-237.42,7.384e+05,0,0
