"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-65.555,4.616e+05,65.555,298.06,-1.9533,0.00011692,-65.555,-4.616e+05,0,0
-68.926,4.624e+05,68.926,297.64,-2.0135,0.00014384,-68.926,-4.624e+05,0,0
-72.297,4.632e+05,72.297,297.21,-2.0737,0.00017077,-72.297,-4.632e+05,0,0
-75.669,4.64e+05,75.669,296.79,-2.1339,0.00019769,-75.669,-4.64e+05,0,0
-79.04,4.648e+05,79.04,296.37,-2.1941,0.00022461,-79.04,-4.648e+05,0,0
-82.411,4.656e+05,82.411,295.94,-2.2544,0.00025153,-82.411,-4.656e+05,0,0
-85.782,4.664e+05,85.782,295.52,-2.3146,0.00027846,-85.782,-4.664e+05,0,0
-89.154,4.672e+05,89.154,295.1,-2.3748,0.00030538,-89.154,-4.672e+05,0,0
-92.525,4.68e+05,92.525,294.68,-2.435,0.0003323,-92.525,-4.68e+05,0,0
-95.896,4.688e+05,95.896,294.25,-2.4952,0.00035923,-95.896,-4.688e+05,0,0
-99.267,4.696e+05,99.267,293.83,-2.5554,0.00038615,-99.267,-4.696e+05,0,0
-102.67,4.704e+05,102.67,293.18,-2.6769,0.00036769,-102.67,-4.704e+05,0,0
-106.12,4.712e+05,106.12,292.29,-2.8597,0.00030385,-106.12,-4.712e+05,0,0
-109.56,4.72e+05,109.56,291.41,-3.0425,0.00024001,-109.56,-4.72e+05,0,0
-113.01,4.728e+05,113.01,290.52,-3.2253,0.00017617,-113.01,-4.728e+05,0,0
-116.45,4.736e+05,116.45,289.64,-3.4081,0.00011233,-116.45,-4.736e+05,0,0
-119.89,4.744e+05,119.89,288.76,-3.591,4.8493e-05,-119.89,-4.744e+05,0,0
-123.34,4.752e+05,123.34,287.87,-3.7738,-1.5347e-05,-123.34,-4.752e+05,0,0
-126.78,4.76e+05,126.78,286.99,-3.9566,-7.9186e-05,-126.78,-4.76e+05,0,0
-130.22,4.768e+05,130.22,286.11,-4.1394,-0.00014303,-130.22,-4.768e+05,0,0
-133.67,4.776e+05,133.67,285.22,-4.3222,-0.00020686,-133.67,-4.776e+05,0,0
-137.11,4.784e+05,137.11,284.34,-4.505,-0.0002707,-137.11,-4.784e+05,0,0
-140.56,4.792e+05,140.56,283.45,-4.6878,-0.00033454,-140.56,-4.792e+05,0,0
-144,4.8e+05,144,282.57,-4.8706,-0.00039838,-144,-4.8e+05,0,0
-147.52,4.808e+05,132.48,279.34,-5.0719,0.0012658,-147.52,-4.808e+05,0,0
-151.03,4.816e+05,120.96,276.1,-5.2733,0.0029299,-151.03,-4.816e+05,0,0
-154.55,4.824e+05,109.44,272.87,-5.4746,0.004594,-154.55,-4.824e+05,0,0
-158.06,4.832e+05,97.92,269.63,-5.676,0.0062582,-158.06,-4.832e+05,0,0
-161.58,4.84e+05,86.4,266.4,-5.8773,0.0079223,-161.58,-4.84e+05,0,0
-165.1,4.848e+05,74.88,263.16,-6.0786,0.0095864,-165.1,-4.848e+05,0,0
-168.61,4.856e+05,63.36,259.93,-6.28,0.011251,-168.61,-4.856e+05,0,0
-172.13,4.864e+05,51.84,256.69,-6.4813,0.012915,-172.13,-4.864e+05,0,0
-175.65,4.872e+05,40.32,253.46,-6.6826,0.014579,-175.65,-4.872e+05,0,0
-179.16,4.88e+05,28.8,250.22,-6.884,0.016243,-179.16,-4.88e+05,0,0
-182.68,4.888e+05,17.28,246.99,-7.0853,0.017907,-182.68,-4.888e+05,0,0
-186.19,4.896e+05,5.76,243.75,-7.2866,0.019571,-186.19,-4.896e+05,0,0
-189.75,4.904e+05,-9.3125,241.18,-8.1116,0.018509,-188.22,-4.904e+05,0,0
-193.34,4.912e+05,-27.938,239.25,-9.5603,0.01472,-188.76,-4.912e+05,0,0
-196.93,4.92e+05,-46.562,237.33,-11.009,0.010931,-189.29,-4.92e+05,0,0
-200.51,4.928e+05,-65.188,235.4,-12.458,0.0071417,-189.83,-4.928e+05,0,0
-204.1,4.936e+05,-83.812,233.48,-13.906,0.0033527,-190.36,-4.936e+05,0,0
-207.69,4.944e+05,-102.44,231.55,-15.355,-0.00043631,-190.9,-4.944e+05,0,0
-211.28,4.952e+05,-121.06,229.63,-16.804,-0.0042253,-191.44,-4.952e+05,0,0
-214.87,4.96e+05,-139.69,227.7,-18.252,-0.0080144,-191.97,-4.96e+05,0,0
-218.46,4.968e+05,-158.31,225.78,-19.701,-0.011803,-192.51,-4.968e+05,0,0
-222.05,4.976e+05,-176.94,223.85,-21.15,-0.015592,-193.04,-4.976e+05,0,0
-225.63,4.984e+05,-195.56,221.93,-22.599,-0.019381,-193.58,-4.984e+05,0,0
-229.22,4.992e+05,-214.19,220.01,-24.047,-0.02317,-194.11,-4.992e+05,0,0
-232.81,5e+05,-232.81,218.08,-25.496,-0.026959,-194.65,-5e+05,0,0
-236.47,5.008e+05,-236.47,220,-26.084,-0.026303,-196.34,-5.008e+05,0,0
-240.13,5.016e+05,-240.13,221.91,-26.673,-0.025646,-198.03,-5.016e+05,0,0
-243.8,5.024e+05,-243.8,223.83,-27.261,-0.024989,-199.72,-5.024e+05,0,0
-247.46,5.032e+05,-247.46,225.74,-27.85,-0.024332,-201.41,-5.032e+05,0,0
-251.12,5.04e+05,-251.12,227.66,-28.438,-0.023675,-203.1,-5.04e+05,0,0
-254.78,5.048e+05,-254.78,229.58,-29.026,-0.023018,-204.79,-5.048e+05,0,0
-258.44,5.056e+05,-258.44,231.49,-29.615,-0.022361,-206.48,-5.056e+05,0,0
-262.1,5.064e+05,-262.1,233.41,-30.203,-0.021704,-208.17,-5.064e+05,0,0
-265.76,5.072e+05,-265.76,235.32,-30.792,-0.021047,-209.86,-5.072e+05,0,0
-269.43,5.08e+05,-269.43,237.24,-31.38,-0.02039,-211.55,-5.08e+05,0,0
-273.09,5.088e+05,-273.09,239.15,-31.968,-0.019733,-213.24,-5.088e+05,0,0
-276.75,5.096e+05,-276.75,241.07,-32.557,-0.019077,-214.93,-5.096e+05,0,0
-280.44,5.104e+05,-280.44,241.88,-33.167,-0.018171,-215.64,-5.104e+05,0,0
-284.18,5.112e+05,-284.18,241.59,-33.798,-0.017016,-215.39,-5.112e+05,0,0
-287.91,5.12e+05,-287.91,241.3,-34.43,-0.015862,-215.13,-5.12e+05,0,0
-291.65,5.128e+05,-291.65,241.01,-35.062,-0.014707,-214.88,-5.128e+05,0,0
-295.38,5.136e+05,-295.38,240.71,-35.693,-0.013553,-214.62,-5.136e+05,0,0
-299.11,5.144e+05,-299.11,240.42,-36.325,-0.012398,-214.36,-5.144e+05,0,0
-302.85,5.152e+05,-302.85,240.13,-36.957,-0.011244,-214.11,-5.152e+05,0,0
-306.58,5.16e+05,-306.58,239.84,-37.588,-0.010089,-213.85,-5.16e+05,0,0
-310.31,5.168e+05,-310.31,239.55,-38.22,-0.0089349,-213.6,-5.168e+05,0,0
-314.05,5.176e+05,-314.05,239.26,-38.852,-0.0077804,-213.34,-5.176e+05,0,0
-317.78,5.184e+05,-317.78,238.96,-39.483,-0.0066258,-213.08,-5.184e+05,0,0
-321.52,5.192e+05,-321.52,238.67,-40.115,-0.0054713,-212.83,-5.192e+05,0,0
-325.25,5.2e+05,-325.25,238.38,-40.746,-0.0043168,-212.57,-5.2e+05,0,0
-329.06,5.208e+05,-329.06,238.56,-41.361,-0.0034793,-212.73,-5.208e+05,0,0
-332.86,5.216e+05,-332.86,238.74,-41.975,-0.0026418,-212.89,-5.216e+05,0,0
-336.67,5.224e+05,-336.67,238.92,-42.59,-0.0018042,-213.05,-5.224e+05,0,0
-340.48,5.232e+05,-340.48,239.1,-43.204,-0.00096667,-213.21,-5.232e+05,0,0
-344.28,5.24e+05,-344.28,239.28,-43.819,-0.00012913,-213.37,-5.24e+05,0,0
-348.09,5.248e+05,-348.09,239.46,-44.433,0.00070842,-213.53,-5.248e+05,0,0
-351.89,5.256e+05,-351.89,239.64,-45.048,0.001546,-213.69,-5.256e+05,0,0
-355.7,5.264e+05,-355.7,239.82,-45.662,0.0023835,-213.85,-5.264e+05,0,0
-359.51,5.272e+05,-359.51,240,-46.277,0.003221,-214.01,-5.272e+05,0,0
-363.31,5.28e+05,-363.31,240.18,-46.891,0.0040586,-214.17,-5.28e+05,0,0
-367.12,5.288e+05,-367.12,240.36,-47.505,0.0048961,-214.33,-5.288e+05,0,0
-370.92,5.296e+05,-370.92,240.54,-48.12,0.0057337,-214.49,-5.296e+05,0,0
-374.77,5.304e+05,-374.77,240.63,-48.73,0.0063577,-214.56,-5.304e+05,0,0
-378.65,5.312e+05,-378.65,240.61,-49.337,0.0067683,-214.55,-5.312e+05,0,0
-382.52,5.32e+05,-382.52,240.59,-49.943,0.0071788,-214.53,-5.32e+05,0,0
-386.4,5.328e+05,-386.4,240.57,-50.549,0.0075893,-214.51,-5.328e+05,0,0
-390.28,5.336e+05,-390.28,240.55,-51.155,0.0079999,-214.49,-5.336e+05,0,0
-394.16,5.344e+05,-394.16,240.53,-51.762,0.0084104,-214.48,-5.344e+05,0,0
-398.04,5.352e+05,-398.04,240.51,-52.368,0.008821,-214.46,-5.352e+05,0,0
-401.92,5.36e+05,-401.92,240.49,-52.974,0.0092315,-214.44,-5.36e+05,0,0
-405.8,5.368e+05,-405.8,240.48,-53.58,0.0096421,-214.43,-5.368e+05,0,0
-409.68,5.376e+05,-409.68,240.46,-54.187,0.010053,-214.41,-5.376e+05,0,0
-413.55,5.384e+05,-413.55,240.44,-54.793,0.010463,-214.39,-5.384e+05,0,0
-417.43,5.392e+05,-417.43,240.42,-55.399,0.010874,-214.38,-5.392e+05,0,0
-421.31,5.4e+05,-421.31,240.4,-56.005,0.011284,-214.36,-5.4e+05,0,0
-425.26,5.408e+05,-425.26,240.44,-56.6,0.01137,-214.4,-5.408e+05,0,0
-429.21,5.416e+05,-429.21,240.49,-57.195,0.011455,-214.44,-5.416e+05,0,0
-433.17,5.424e+05,-433.17,240.53,-57.789,0.01154,-214.48,-5.424e+05,0,0
-437.12,5.432e+05,-437.12,240.57,-58.384,0.011626,-214.51,-5.432e+05,0,0
-441.07,5.44e+05,-441.07,240.62,-58.979,0.011711,-214.55,-5.44e+05,0,0
-445.02,5.448e+05,-445.02,240.66,-59.573,0.011796,-214.59,-5.448e+05,0,0
-448.97,5.456e+05,-448.97,240.7,-60.168,0.011882,-214.63,-5.456e+05,0,0
-452.92,5.464e+05,-452.92,240.74,-60.763,0.011967,-214.67,-5.464e+05,0,0
-456.87,5.472e+05,-456.87,240.79,-61.357,0.012052,-214.71,-5.472e+05,0,0
-460.82,5.48e+05,-460.82,240.83,-61.952,0.012138,-214.74,-5.48e+05,0,0
-464.78,5.488e+05,-464.78,240.87,-62.546,0.012223,-214.78,-5.488e+05,0,0
-468.73,5.496e+05,-468.73,240.91,-63.141,0.012308,-214.82,-5.496e+05,0,0
-472.72,5.504e+05,-472.72,240.95,-63.731,0.012303,-214.86,-5.504e+05,0,0
-476.74,5.512e+05,-476.74,240.98,-64.315,0.012209,-214.88,-5.512e+05,0,0
-480.76,5.52e+05,-480.76,241.02,-64.9,0.012114,-214.91,-5.52e+05,0,0
-484.79,5.528e+05,-484.79,241.05,-65.484,0.012019,-214.94,-5.528e+05,0,0
-488.81,5.536e+05,-488.81,241.08,-66.069,0.011924,-214.97,-5.536e+05,0,0
-492.83,5.544e+05,-492.83,241.11,-66.653,0.011829,-215,-5.544e+05,0,0
-496.86,5.552e+05,-496.86,241.15,-67.237,0.011734,-215.03,-5.552e+05,0,0
-500.88,5.56e+05,-500.88,241.18,-67.822,0.011639,-215.06,-5.56e+05,0,0
-504.9,5.568e+05,-504.9,241.21,-68.406,0.011544,-215.08,-5.568e+05,0,0
-508.93,5.576e+05,-508.93,241.24,-68.991,0.01145,-215.11,-5.576e+05,0,0
-512.95,5.584e+05,-512.95,241.27,-69.575,0.011355,-215.14,-5.584e+05,0,0
-516.98,5.592e+05,-516.98,241.31,-70.16,0.01126,-215.17,-5.592e+05,0,0
-521,5.6e+05,-521,241.34,-70.744,0.011165,-215.2,-5.6e+05,0,0
-525.1,5.608e+05,-525.1,241.37,-71.318,0.01099,-215.22,-5.608e+05,0,0
-529.19,5.616e+05,-529.19,241.39,-71.892,0.010814,-215.25,-5.616e+05,0,0
-533.29,5.624e+05,-533.29,241.42,-72.465,0.010639,-215.27,-5.624e+05,0,0
-537.38,5.632e+05,-537.38,241.45,-73.039,0.010464,-215.3,-5.632e+05,0,0
-541.48,5.64e+05,-541.48,241.48,-73.613,0.010288,-215.32,-5.64e+05,0,0
-545.58,5.648e+05,-545.58,241.5,-74.186,0.010113,-215.35,-5.648e+05,0,0
-549.67,5.656e+05,-549.67,241.53,-74.76,0.0099375,-215.37,-5.656e+05,0,0
-553.77,5.664e+05,-553.77,241.56,-75.333,0.0097622,-215.39,-5.664e+05,0,0
-557.87,5.672e+05,-557.87,241.59,-75.907,0.0095868,-215.42,-5.672e+05,0,0
-561.96,5.68e+05,-561.96,241.61,-76.481,0.0094115,-215.44,-5.68e+05,0,0
-566.06,5.688e+05,-566.06,241.64,-77.054,0.0092361,-215.47,-5.688e+05,0,0
-570.15,5.696e+05,-570.15,241.67,-77.628,0.0090608,-215.49,-5.696e+05,0,0
-574.29,5.704e+05,-574.29,241.69,-78.196,0.0088747,-215.51,-5.704e+05,0,0
-578.46,5.712e+05,-578.46,241.72,-78.76,0.008678,-215.54,-5.712e+05,0,0
-582.62,5.72e+05,-582.62,241.75,-79.323,0.0084812,-215.56,-5.72e+05,0,0
-586.79,5.728e+05,-586.79,241.77,-79.886,0.0082845,-215.59,-5.728e+05,0,0
-590.96,5.736e+05,-590.96,241.8,-80.449,0.0080877,-215.61,-5.736e+05,0,0
-595.13,5.744e+05,-595.13,241.83,-81.012,0.007891,-215.63,-5.744e+05,0,0
-599.3,5.752e+05,-599.3,241.85,-81.575,0.0076942,-215.66,-5.752e+05,0,0
-603.47,5.76e+05,-603.47,241.88,-82.138,0.0074975,-215.68,-5.76e+05,0,0
-607.64,5.768e+05,-607.64,241.9,-82.701,0.0073008,-215.7,-5.768e+05,0,0
-611.81,5.776e+05,-611.81,241.93,-83.265,0.007104,-215.73,-5.776e+05,0,0
-615.98,5.784e+05,-615.98,241.96,-83.828,0.0069073,-215.75,-5.784e+05,0,0
-620.14,5.792e+05,-620.14,241.98,-84.391,0.0067105,-215.77,-5.792e+05,0,0
-624.31,5.8e+05,-624.31,242.01,-84.954,0.0065138,-215.8,-5.8e+05,0,0
-628.55,5.808e+05,-628.55,242.03,-85.507,0.0063238,-215.82,-5.808e+05,0,0
-632.8,5.816e+05,-632.8,242.06,-86.06,0.0061337,-215.84,-5.816e+05,0,0
-637.04,5.824e+05,-637.04,242.08,-86.613,0.0059437,-215.86,-5.824e+05,0,0
-641.28,5.832e+05,-641.28,242.11,-87.165,0.0057537,-215.88,-5.832e+05,0,0
-645.52,5.84e+05,-645.52,242.13,-87.718,0.0055637,-215.9,-5.84e+05,0,0
-649.76,5.848e+05,-649.76,242.15,-88.271,0.0053737,-215.92,-5.848e+05,0,0
-654,5.856e+05,-654,242.18,-88.824,0.0051837,-215.95,-5.856e+05,0,0
-658.24,5.864e+05,-658.24,242.2,-89.377,0.0049936,-215.97,-5.864e+05,0,0
-662.48,5.872e+05,-662.48,242.23,-89.93,0.0048036,-215.99,-5.872e+05,0,0
-666.73,5.88e+05,-666.73,242.25,-90.483,0.0046136,-216.01,-5.88e+05,0,0
-670.97,5.888e+05,-670.97,242.27,-91.036,0.0044236,-216.03,-5.888e+05,0,0
-675.21,5.896e+05,-675.21,242.3,-91.589,0.0042336,-216.05,-5.896e+05,0,0
-679.49,5.904e+05,-679.49,242.32,-92.137,0.0040521,-216.07,-5.904e+05,0,0
-683.8,5.912e+05,-683.8,242.34,-92.68,0.0038792,-216.09,-5.912e+05,0,0
-688.11,5.92e+05,-688.11,242.37,-93.223,0.0037063,-216.11,-5.92e+05,0,0
-692.43,5.928e+05,-692.43,242.39,-93.766,0.0035334,-216.13,-5.928e+05,0,0
-696.74,5.936e+05,-696.74,242.41,-94.309,0.0033605,-216.15,-5.936e+05,0,0
-701.05,5.944e+05,-701.05,242.43,-94.852,0.0031877,-216.17,-5.944e+05,0,0
-705.37,5.952e+05,-705.37,242.46,-95.395,0.0030148,-216.19,-5.952e+05,0,0
-709.68,5.96e+05,-709.68,242.48,-95.938,0.0028419,-216.21,-5.96e+05,0,0
-713.99,5.968e+05,-713.99,242.5,-96.481,0.002669,-216.23,-5.968e+05,0,0
-718.31,5.976e+05,-718.31,242.52,-97.024,0.0024961,-216.25,-5.976e+05,0,0
-722.62,5.984e+05,-722.62,242.55,-97.568,0.0023232,-216.27,-5.984e+05,0,0
-726.94,5.992e+05,-726.94,242.57,-98.111,0.0021503,-216.29,-5.992e+05,0,0
-731.25,6e+05,-731.25,242.59,-98.654,0.0019774,-216.31,-6e+05,0,0
-735.64,6.008e+05,-735.64,242.61,-99.187,0.0018224,-216.33,-6.008e+05,0,0
-740.02,6.016e+05,-740.02,242.63,-99.721,0.0016675,-216.35,-6.016e+05,0,0
-744.41,6.024e+05,-744.41,242.65,-100.25,0.0015125,-216.37,-6.024e+05,0,0
-748.8,6.032e+05,-748.8,242.67,-100.79,0.0013576,-216.39,-6.032e+05,0,0
-753.18,6.04e+05,-753.18,242.69,-101.32,0.0012026,-216.4,-6.04e+05,0,0
-757.57,6.048e+05,-757.57,242.71,-101.86,0.0010476,-216.42,-6.048e+05,0,0
-761.95,6.056e+05,-761.95,242.73,-102.39,0.00089266,-216.44,-6.056e+05,0,0
-766.34,6.064e+05,-766.34,242.75,-102.92,0.00073769,-216.46,-6.064e+05,0,0
-770.73,6.072e+05,-770.73,242.78,-103.46,0.00058272,-216.48,-6.072e+05,0,0
-775.11,6.08e+05,-775.11,242.8,-103.99,0.00042776,-216.5,-6.08e+05,0,0
-779.5,6.088e+05,-779.5,242.82,-104.52,0.00027279,-216.51,-6.088e+05,0,0
-783.88,6.096e+05,-783.88,242.84,-105.06,0.00011783,-216.53,-6.096e+05,0,0
-788.31,6.104e+05,-788.31,242.86,-105.59,-2.98e-05,-216.55,-6.104e+05,0,0
-792.77,6.112e+05,-792.77,242.88,-106.11,-0.00017009,-216.57,-6.112e+05,0,0
-797.23,6.12e+05,-797.23,242.89,-106.64,-0.00031038,-216.58,-6.12e+05,0,0
-801.68,6.128e+05,-801.68,242.91,-107.16,-0.00045067,-216.6,-6.128e+05,0,0
-806.14,6.136e+05,-806.14,242.93,-107.69,-0.00059096,-216.62,-6.136e+05,0,0
-810.6,6.144e+05,-810.6,242.95,-108.21,-0.00073125,-216.63,-6.144e+05,0,0
-815.06,6.152e+05,-815.06,242.97,-108.74,-0.00087154,-216.65,-6.152e+05,0,0
-819.52,6.16e+05,-819.52,242.99,-109.26,-0.0010118,-216.67,-6.16e+05,0,0
-823.98,6.168e+05,-823.98,243.01,-109.79,-0.0011521,-216.68,-6.168e+05,0,0
-828.44,6.176e+05,-828.44,243.03,-110.31,-0.0012924,-216.7,-6.176e+05,0,0
-832.89,6.184e+05,-832.89,243.05,-110.84,-0.0014327,-216.72,-6.184e+05,0,0
-837.35,6.192e+05,-837.35,243.06,-111.36,-0.001573,-216.73,-6.192e+05,0,0
-841.81,6.2e+05,-841.81,243.08,-111.89,-0.0017133,-216.75,-6.2e+05,0,0
-846.34,6.208e+05,-846.34,243.1,-112.4,-0.0018436,-216.77,-6.208e+05,0,0
-850.88,6.216e+05,-850.88,243.12,-112.92,-0.0019739,-216.78,-6.216e+05,0,0
-855.41,6.224e+05,-855.41,243.14,-113.44,-0.0021043,-216.8,-6.224e+05,0,0
-859.94,6.232e+05,-859.94,243.15,-113.95,-0.0022346,-216.81,-6.232e+05,0,0
-864.47,6.24e+05,-864.47,243.17,-114.47,-0.0023649,-216.83,-6.24e+05,0,0
-869,6.248e+05,-869,243.19,-114.99,-0.0024953,-216.84,-6.248e+05,0,0
-873.53,6.256e+05,-873.53,243.21,-115.5,-0.0026256,-216.86,-6.256e+05,0,0
-878.06,6.264e+05,-878.06,243.22,-116.02,-0.0027559,-216.88,-6.264e+05,0,0
-882.59,6.272e+05,-882.59,243.24,-116.53,-0.0028863,-216.89,-6.272e+05,0,0
-887.12,6.28e+05,-887.12,243.26,-117.05,-0.0030166,-216.91,-6.28e+05,0,0
-891.66,6.288e+05,-891.66,243.28,-117.57,-0.0031469,-216.92,-6.288e+05,0,0
-896.19,6.296e+05,-896.19,243.29,-118.08,-0.0032773,-216.94,-6.296e+05,0,0
-900.75,6.304e+05,-900.75,243.31,-118.6,-0.0034051,-216.95,-6.304e+05,0,0
-905.36,6.312e+05,-905.36,243.33,-119.11,-0.0035303,-216.97,-6.312e+05,0,0
-909.96,6.32e+05,-909.96,243.34,-119.61,-0.0036556,-216.98,-6.32e+05,0,0
-914.57,6.328e+05,-914.57,243.36,-120.12,-0.0037809,-217,-6.328e+05,0,0
-919.17,6.336e+05,-919.17,243.37,-120.63,-0.0039062,-217.01,-6.336e+05,0,0
-923.77,6.344e+05,-923.77,243.39,-121.14,-0.0040315,-217.02,-6.344e+05,0,0
-928.38,6.352e+05,-928.38,243.41,-121.65,-0.0041568,-217.04,-6.352e+05,0,0
-932.98,6.36e+05,-932.98,243.42,-122.16,-0.004282,-217.05,-6.36e+05,0,0
-937.58,6.368e+05,-937.58,243.44,-122.66,-0.0044073,-217.07,-6.368e+05,0,0
-942.19,6.376e+05,-942.19,243.46,-123.17,-0.0045326,-217.08,-6.376e+05,0,0
-946.79,6.384e+05,-946.79,243.47,-123.68,-0.0046579,-217.1,-6.384e+05,0,0
-951.4,6.392e+05,-951.4,243.49,-124.19,-0.0047832,-217.11,-6.392e+05,0,0
-956,6.4e+05,-956,243.5,-124.7,-0.0049084,-217.13,-6.4e+05,0,0
-960.68,6.408e+05,-960.68,243.52,-125.2,-0.0050332,-217.14,-6.408e+05,0,0
-965.35,6.416e+05,-965.35,243.53,-125.7,-0.005158,-217.15,-6.416e+05,0,0
-970.03,6.424e+05,-970.03,243.55,-126.2,-0.0052828,-217.17,-6.424e+05,0,0
-974.7,6.432e+05,-974.7,243.56,-126.7,-0.0054076,-217.18,-6.432e+05,0,0
-979.38,6.44e+05,-979.38,243.58,-127.2,-0.0055324,-217.19,-6.44e+05,0,0
-984.06,6.448e+05,-984.06,243.59,-127.7,-0.0056571,-217.21,-6.448e+05,0,0
-988.73,6.456e+05,-988.73,243.61,-128.21,-0.0057819,-217.22,-6.456e+05,0,0
-993.41,6.464e+05,-993.41,243.62,-128.71,-0.0059067,-217.23,-6.464e+05,0,0
-998.09,6.472e+05,-998.09,243.64,-129.21,-0.0060315,-217.25,-6.472e+05,0,0
-1002.8,6.48e+05,-1002.8,243.65,-129.71,-0.0061563,-217.26,-6.48e+05,0,0
-1007.4,6.488e+05,-1007.4,243.67,-130.21,-0.006281,-217.27,-6.488e+05,0,0
-1012.1,6.496e+05,-1012.1,243.69,-130.71,-0.0064058,-217.29,-6.496e+05,0,0
-1016.8,6.504e+05,-1016.8,243.7,-131.21,-0.0065324,-217.3,-6.504e+05,0,0
-1021.6,6.512e+05,-1021.6,243.71,-131.7,-0.0066607,-217.31,-6.512e+05,0,0
-1026.3,6.52e+05,-1026.3,243.73,-132.2,-0.006789,-217.32,-6.52e+05,0,0
-1031.1,6.528e+05,-1031.1,243.74,-132.69,-0.0069174,-217.34,-6.528e+05,0,0
-1035.8,6.536e+05,-1035.8,243.76,-133.18,-0.0070457,-217.35,-6.536e+05,0,0
-1040.6,6.544e+05,-1040.6,243.77,-133.68,-0.007174,-217.36,-6.544e+05,0,0
-1045.3,6.552e+05,-1045.3,243.78,-134.17,-0.0073024,-217.37,-6.552e+05,0,0
-1050.1,6.56e+05,-1050.1,243.8,-134.66,-0.0074307,-217.39,-6.56e+05,0,0
-1054.8,6.568e+05,-1054.8,243.81,-135.16,-0.007559,-217.4,-6.568e+05,0,0
-1059.6,6.576e+05,-1059.6,243.83,-135.65,-0.0076874,-217.41,-6.576e+05,0,0
-1064.3,6.584e+05,-1064.3,243.84,-136.15,-0.0078157,-217.42,-6.584e+05,0,0
-1069.1,6.592e+05,-1069.1,243.85,-136.64,-0.007944,-217.44,-6.592e+05,0,0
-1073.8,6.6e+05,-1073.8,243.87,-137.13,-0.0080723,-217.45,-6.6e+05,0,0
-1078.6,6.608e+05,-1078.6,243.88,-137.62,-0.0082078,-217.46,-6.608e+05,0,0
-1083.5,6.616e+05,-1083.5,243.89,-138.11,-0.0083432,-217.47,-6.616e+05,0,0
-1088.3,6.624e+05,-1088.3,243.91,-138.59,-0.0084786,-217.48,-6.624e+05,0,0
-1093.1,6.632e+05,-1093.1,243.92,-139.08,-0.008614,-217.5,-6.632e+05,0,0
-1097.9,6.64e+05,-1097.9,243.93,-139.57,-0.0087494,-217.51,-6.64e+05,0,0
-1102.7,6.648e+05,-1102.7,243.95,-140.06,-0.0088848,-217.52,-6.648e+05,0,0
-1107.6,6.656e+05,-1107.6,243.96,-140.54,-0.0090203,-217.53,-6.656e+05,0,0
-1112.4,6.664e+05,-1112.4,243.97,-141.03,-0.0091557,-217.54,-6.664e+05,0,0
-1117.2,6.672e+05,-1117.2,243.99,-141.52,-0.0092911,-217.55,-6.672e+05,0,0
-1122,6.68e+05,-1122,244,-142,-0.0094265,-217.57,-6.68e+05,0,0
-1126.8,6.688e+05,-1126.8,244.01,-142.49,-0.0095619,-217.58,-6.688e+05,0,0
-1131.7,6.696e+05,-1131.7,244.03,-142.98,-0.0096973,-217.59,-6.696e+05,0,0
-1136.5,6.704e+05,-1136.5,244.04,-143.46,-0.0098379,-217.6,-6.704e+05,0,0
-1141.4,6.712e+05,-1141.4,244.05,-143.94,-0.0099835,-217.61,-6.712e+05,0,0
-1146.3,6.72e+05,-1146.3,244.06,-144.42,-0.010129,-217.62,-6.72e+05,0,0
-1151.2,6.728e+05,-1151.2,244.08,-144.9,-0.010275,-217.63,-6.728e+05,0,0
-1156.1,6.736e+05,-1156.1,244.09,-145.38,-0.01042,-217.65,-6.736e+05,0,0
-1161,6.744e+05,-1161,244.1,-145.87,-0.010566,-217.66,-6.744e+05,0,0
-1165.9,6.752e+05,-1165.9,244.11,-146.35,-0.010712,-217.67,-6.752e+05,0,0
-1170.8,6.76e+05,-1170.8,244.13,-146.83,-0.010857,-217.68,-6.76e+05,0,0
-1175.7,6.768e+05,-1175.7,244.14,-147.31,-0.011003,-217.69,-6.768e+05,0,0
-1180.6,6.776e+05,-1180.6,244.15,-147.79,-0.011148,-217.7,-6.776e+05,0,0
-1185.5,6.784e+05,-1185.5,244.16,-148.27,-0.011294,-217.71,-6.784e+05,0,0
-1190.4,6.792e+05,-1190.4,244.18,-148.75,-0.01144,-217.72,-6.792e+05,0,0
-1195.2,6.8e+05,-1195.2,244.19,-149.23,-0.011585,-217.73,-6.8e+05,0,0
-1200.2,6.808e+05,-1200.2,244.2,-149.7,-0.011744,-217.75,-6.808e+05,0,0
-1205.2,6.816e+05,-1205.2,244.21,-150.18,-0.011902,-217.76,-6.816e+05,0,0
-1210.1,6.824e+05,-1210.1,244.22,-150.65,-0.012061,-217.77,-6.824e+05,0,0
-1215.1,6.832e+05,-1215.1,244.24,-151.13,-0.01222,-217.78,-6.832e+05,0,0
-1220.1,6.84e+05,-1220.1,244.25,-151.6,-0.012378,-217.79,-6.84e+05,0,0
-1225,6.848e+05,-1225,244.26,-152.08,-0.012537,-217.8,-6.848e+05,0,0
-1230,6.856e+05,-1230,244.27,-152.55,-0.012695,-217.81,-6.856e+05,0,0
-1235,6.864e+05,-1235,244.28,-153.03,-0.012854,-217.82,-6.864e+05,0,0
-1239.9,6.872e+05,-1239.9,244.3,-153.5,-0.013013,-217.83,-6.872e+05,0,0
