"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-797.57,6.1207e+05,-797.57,284.25,-222.43,-223.17,-253.56,-4.328e+05,-4.328e+05,0
-803.86,6.132e+05,-803.86,283.88,-223.15,-223.89,-253.23,-4.336e+05,-4.336e+05,0
-810.16,6.1434e+05,-810.16,283.5,-223.88,-224.61,-252.89,-4.344e+05,-4.344e+05,0
-816.45,6.1547e+05,-816.45,283.12,-224.61,-225.34,-252.55,-4.352e+05,-4.352e+05,0
-822.77,6.166e+05,-822.77,282.75,-225.32,-226.06,-252.22,-4.36e+05,-4.36e+05,0
-829.1,6.1773e+05,-829.1,282.39,-226.04,-226.77,-251.89,-4.368e+05,-4.368e+05,0
-835.45,6.1886e+05,-835.45,282.02,-226.75,-227.48,-251.56,-4.376e+05,-4.376e+05,0
-841.8,6.2e+05,-841.8,281.64,-227.46,-228.19,-251.23,-4.384e+05,-4.384e+05,0
-848.16,6.2113e+05,-848.16,281.3,-228.17,-228.89,-250.92,-4.392e+05,-4.392e+05,0
-854.53,6.2226e+05,-854.53,280.97,-228.87,-229.59,-250.63,-4.4e+05,-4.4e+05,0
-860.91,6.2339e+05,-860.91,280.63,-229.57,-230.29,-250.32,-4.408e+05,-4.408e+05,0
-867.31,6.2452e+05,-867.31,280.27,-230.27,-230.98,-250.01,-4.416e+05,-4.416e+05,0
-873.72,6.2565e+05,-873.72,279.95,-230.96,-231.67,-249.72,-4.424e+05,-4.424e+05,0
-880.15,6.2678e+05,-880.15,279.65,-231.65,-232.36,-249.45,-4.432e+05,-4.432e+05,0
-886.57,6.2791e+05,-886.57,279.34,-232.33,-233.05,-249.17,-4.44e+05,-4.44e+05,0
-892.99,6.2904e+05,-892.99,279.03,-233.02,-233.73,-248.9,-4.448e+05,-4.448e+05,0
-899.46,6.3017e+05,-899.46,278.73,-233.7,-234.41,-248.63,-4.456e+05,-4.456e+05,0
-905.94,6.3131e+05,-905.94,278.43,-234.38,-235.09,-248.37,-4.464e+05,-4.464e+05,0
-912.42,6.3244e+05,-912.42,278.14,-235.06,-235.76,-248.1,-4.472e+05,-4.472e+05,0
-918.9,6.3357e+05,-918.9,277.84,-235.74,-236.44,-247.83,-4.48e+05,-4.48e+05,0
-925.41,6.347e+05,-925.41,277.56,-236.41,-237.11,-247.58,-4.488e+05,-4.488e+05,0
-931.93,6.3583e+05,-931.93,277.27,-237.07,-237.77,-247.33,-4.496e+05,-4.496e+05,0
-938.46,6.3697e+05,-938.46,276.98,-237.74,-238.44,-247.07,-4.504e+05,-4.504e+05,0
-944.99,6.381e+05,-944.99,276.69,-238.41,-239.1,-246.81,-4.512e+05,-4.512e+05,0
-951.54,6.3923e+05,-951.54,276.43,-239.07,-239.76,-246.58,-4.52e+05,-4.52e+05,0
-958.1,6.4036e+05,-958.1,276.17,-239.73,-240.42,-246.35,-4.528e+05,-4.528e+05,0
-964.66,6.4149e+05,-964.66,275.91,-240.38,-241.08,-246.11,-4.536e+05,-4.536e+05,0
-971.24,6.4262e+05,-971.24,275.63,-241.04,-241.73,-245.87,-4.544e+05,-4.544e+05,0
-977.84,6.4375e+05,-977.84,275.39,-241.69,-242.38,-245.65,-4.552e+05,-4.552e+05,0
-984.45,6.4488e+05,-984.45,275.15,-242.34,-243.03,-245.43,-4.56e+05,-4.56e+05,0
-991.06,6.4601e+05,-991.06,274.91,-242.99,-243.67,-245.22,-4.568e+05,-4.568e+05,0
-997.68,6.4715e+05,-997.68,274.66,-243.64,-244.32,-245,-4.576e+05,-4.576e+05,0
-1004.3,6.4828e+05,-1004.3,274.43,-244.28,-244.96,-244.79,-4.584e+05,-4.584e+05,0
-1011,6.4941e+05,-1011,274.19,-244.92,-245.6,-244.58,-4.592e+05,-4.592e+05,0
-1017.7,6.5054e+05,-1017.7,273.95,-245.57,-246.24,-244.37,-4.6e+05,-4.6e+05,0
-1024.3,6.5167e+05,-1024.3,273.72,-246.21,-246.88,-244.16,-4.608e+05,-4.608e+05,0
-1031,6.528e+05,-1031,273.5,-246.84,-247.51,-243.96,-4.616e+05,-4.616e+05,0
-1037.7,6.5393e+05,-1037.7,273.28,-247.47,-248.14,-243.77,-4.624e+05,-4.624e+05,0
-1044.4,6.5507e+05,-1044.4,273.06,-248.11,-248.77,-243.57,-4.632e+05,-4.632e+05,0
-1051.1,6.562e+05,-1051.1,272.83,-248.74,-249.41,-243.37,-4.64e+05,-4.64e+05,0
-1057.9,6.5733e+05,-1057.9,272.63,-249.37,-250.03,-243.19,-4.648e+05,-4.648e+05,0
-1064.6,6.5846e+05,-1064.6,272.43,-249.99,-250.65,-243.01,-4.656e+05,-4.656e+05,0
-1071.4,6.5959e+05,-1071.4,272.24,-250.62,-251.28,-242.84,-4.664e+05,-4.664e+05,0
-1078.1,6.6072e+05,-1078.1,272.03,-251.25,-251.9,-242.65,-4.672e+05,-4.672e+05,0
-1084.9,6.6185e+05,-1084.9,271.85,-251.87,-252.52,-242.49,-4.68e+05,-4.68e+05,0
-1091.7,6.6298e+05,-1091.7,271.66,-252.48,-253.14,-242.33,-4.688e+05,-4.688e+05,0
-1098.5,6.6412e+05,-1098.5,271.47,-253.1,-253.75,-242.16,-4.696e+05,-4.696e+05,0
-1105.3,6.6525e+05,-1105.3,271.28,-253.72,-254.37,-241.99,-4.704e+05,-4.704e+05,0
-1112.2,6.6638e+05,-1112.2,271.1,-254.34,-254.98,-241.82,-4.712e+05,-4.712e+05,0
-1119,6.6751e+05,-1119,270.92,-254.95,-255.6,-241.66,-4.72e+05,-4.72e+05,0
-1125.9,6.6864e+05,-1125.9,270.74,-255.56,-256.21,-241.5,-4.728e+05,-4.728e+05,0
-1132.7,6.6978e+05,-1132.7,270.56,-256.18,-256.82,-241.34,-4.736e+05,-4.736e+05,0
-1139.6,6.7091e+05,-1139.6,270.39,-256.78,-257.42,-241.2,-4.744e+05,-4.744e+05,0
-1146.5,6.7204e+05,-1146.5,270.23,-257.39,-258.03,-241.05,-4.752e+05,-4.752e+05,0
-1153.4,6.7317e+05,-1153.4,270.06,-258,-258.63,-240.9,-4.76e+05,-4.76e+05,0
-1160.3,6.743e+05,-1160.3,269.89,-258.61,-259.24,-240.75,-4.768e+05,-4.768e+05,0
-1167.2,6.7543e+05,-1167.2,269.74,-259.21,-259.84,-240.61,-4.776e+05,-4.776e+05,0
-1174.1,6.7656e+05,-1174.1,269.59,-259.81,-260.44,-240.48,-4.784e+05,-4.784e+05,0
-1181.1,6.7769e+05,-1181.1,269.44,-260.41,-261.04,-240.34,-4.792e+05,-4.792e+05,0
-1188,6.7882e+05,-1188,269.29,-261.01,-261.64,-240.21,-4.8e+05,-4.8e+05,0
-1195,6.7995e+05,-1195,269.14,-261.61,-262.23,-240.08,-4.808e+05,-4.808e+05,0
-1202,6.8109e+05,-1202,268.99,-262.21,-262.83,-239.95,-4.816e+05,-4.816e+05,0
-1209,6.8222e+05,-1209,268.85,-262.8,-263.42,-239.82,-4.824e+05,-4.824e+05,0
-1216,6.8335e+05,-1216,268.7,-263.4,-264.02,-239.69,-4.832e+05,-4.832e+05,0
-1223,6.8448e+05,-1223,268.56,-263.99,-264.61,-239.56,-4.84e+05,-4.84e+05,0
-1230,6.8561e+05,-1230,268.42,-264.58,-265.2,-239.44,-4.848e+05,-4.848e+05,0
-1237,6.8675e+05,-1237,268.28,-265.17,-265.79,-239.31,-4.856e+05,-4.856e+05,0
-1244.1,6.8788e+05,-1244.1,268.14,-265.77,-266.38,-239.19,-4.864e+05,-4.864e+05,0
-1251.1,6.8901e+05,-1251.1,268.01,-266.35,-266.97,-239.07,-4.872e+05,-4.872e+05,0
-1258.2,6.9014e+05,-1258.2,267.88,-266.94,-267.55,-238.96,-4.88e+05,-4.88e+05,0
-1265.3,6.9127e+05,-1265.3,267.75,-267.53,-268.14,-238.84,-4.888e+05,-4.888e+05,0
-1272.4,6.924e+05,-1272.4,267.62,-268.11,-268.72,-238.72,-4.896e+05,-4.896e+05,0
-1279.5,6.9353e+05,-1279.5,267.5,-268.69,-269.31,-238.61,-4.904e+05,-4.904e+05,0
-1286.6,6.9466e+05,-1286.6,267.38,-269.28,-269.89,-238.5,-4.912e+05,-4.912e+05,0
-1293.7,6.9579e+05,-1293.7,267.26,-269.86,-270.47,-238.4,-4.92e+05,-4.92e+05,0
-1300.9,6.9692e+05,-1300.9,267.13,-270.44,-271.05,-238.29,-4.928e+05,-4.928e+05,0
-1308,6.9806e+05,-1308,267.01,-271.02,-271.63,-238.18,-4.936e+05,-4.936e+05,0
-1315.2,6.9919e+05,-1315.2,266.89,-271.6,-272.21,-238.07,-4.944e+05,-4.944e+05,0
-1322.4,7.0032e+05,-1322.4,266.77,-272.17,-272.79,-237.96,-4.952e+05,-4.952e+05,0
-1329.5,7.0145e+05,-1329.5,266.65,-272.75,-273.36,-237.86,-4.96e+05,-4.96e+05,0
-1336.7,7.0258e+05,-1336.7,266.54,-273.32,-273.94,-237.76,-4.968e+05,-4.968e+05,0
-1344,7.0372e+05,-1344,266.42,-273.9,-274.51,-237.65,-4.976e+05,-4.976e+05,0
-1351.2,7.0485e+05,-1351.2,266.3,-274.47,-275.09,-237.55,-4.984e+05,-4.984e+05,0
-1358.4,7.0598e+05,-1358.4,266.19,-275.04,-275.66,-237.44,-4.992e+05,-4.992e+05,0
-1365.7,7.0711e+05,-1365.7,266.08,-275.61,-276.23,-237.35,-5e+05,-5e+05,0
-1372.9,7.0824e+05,-1372.9,265.97,-276.18,-276.8,-237.25,-5.008e+05,-5.008e+05,0
-1380.2,7.0937e+05,-1380.2,265.86,-276.75,-277.38,-237.15,-5.016e+05,-5.016e+05,0
-1387.5,7.105e+05,-1387.5,265.75,-277.32,-277.94,-237.05,-5.024e+05,-5.024e+05,0
-1394.7,7.1163e+05,-1394.7,265.64,-277.89,-278.51,-236.96,-5.032e+05,-5.032e+05,0
-1402,7.1276e+05,-1402,265.54,-278.45,-279.08,-236.86,-5.04e+05,-5.04e+05,0
-1409.4,7.139e+05,-1409.4,265.43,-279.02,-279.65,-236.77,-5.048e+05,-5.048e+05,0
-1416.7,7.1503e+05,-1416.7,265.33,-279.58,-280.22,-236.67,-5.056e+05,-5.056e+05,0
-1424,7.1616e+05,-1424,265.22,-280.14,-280.78,-236.58,-5.064e+05,-5.064e+05,0
-1431.4,7.1729e+05,-1431.4,265.11,-280.71,-281.35,-236.48,-5.072e+05,-5.072e+05,0
-1438.7,7.1842e+05,-1438.7,265.01,-281.27,-281.91,-236.39,-5.08e+05,-5.08e+05,0
-1446.1,7.1956e+05,-1446.1,264.91,-281.83,-282.47,-236.3,-5.088e+05,-5.088e+05,0
-1453.5,7.2069e+05,-1453.5,264.81,-282.39,-283.04,-236.21,-5.096e+05,-5.096e+05,0
-1460.9,7.2182e+05,-1460.9,264.71,-282.94,-283.6,-236.12,-5.104e+05,-5.104e+05,0
-1468.3,7.2295e+05,-1468.3,264.6,-283.5,-284.16,-236.03,-5.112e+05,-5.112e+05,0
-1475.7,7.2408e+05,-1475.7,264.51,-284.06,-284.72,-235.94,-5.12e+05,-5.12e+05,0
-1483.1,7.2521e+05,-1483.1,264.41,-284.61,-285.28,-235.86,-5.128e+05,-5.128e+05,0
-1490.6,7.2634e+05,-1490.6,264.32,-285.17,-285.84,-235.78,-5.136e+05,-5.136e+05,0
-1498,7.2747e+05,-1498,264.22,-285.72,-286.4,-235.69,-5.144e+05,-5.144e+05,0
-1505.5,7.286e+05,-1505.5,264.13,-286.27,-286.96,-235.61,-5.152e+05,-5.152e+05,0
-1513,7.2973e+05,-1513,264.04,-286.82,-287.51,-235.53,-5.16e+05,-5.16e+05,0
-1520.5,7.3087e+05,-1520.5,263.95,-287.37,-288.07,-235.45,-5.168e+05,-5.168e+05,0
-1528,7.32e+05,-1528,263.86,-287.92,-288.63,-235.37,-5.176e+05,-5.176e+05,0
-1535.5,7.3313e+05,-1535.5,263.78,-288.47,-289.18,-235.29,-5.184e+05,-5.184e+05,0
-1543,7.3426e+05,-1543,263.69,-289.02,-289.74,-235.21,-5.192e+05,-5.192e+05,0
-1550.5,7.3539e+05,-1550.5,263.6,-289.57,-290.29,-235.14,-5.2e+05,-5.2e+05,0
-1558.1,7.3653e+05,-1558.1,263.52,-290.11,-290.85,-235.06,-5.208e+05,-5.208e+05,0
-1565.6,7.3766e+05,-1565.6,263.44,-290.66,-291.4,-234.99,-5.216e+05,-5.216e+05,0
-1573.2,7.3879e+05,-1573.2,263.36,-291.2,-291.95,-234.92,-5.224e+05,-5.224e+05,0
-1580.8,7.3992e+05,-1580.8,263.28,-291.74,-292.51,-234.85,-5.232e+05,-5.232e+05,0
-1588.4,7.4105e+05,-1588.4,263.2,-292.29,-293.06,-234.78,-5.24e+05,-5.24e+05,0
-1596,7.4218e+05,-1596,263.12,-292.82,-293.61,-234.71,-5.248e+05,-5.248e+05,0
-1603.6,7.4331e+05,-1603.6,263.05,-293.36,-294.16,-234.65,-5.256e+05,-5.256e+05,0
-1611.2,7.4444e+05,-1611.2,262.98,-293.9,-294.71,-234.58,-5.264e+05,-5.264e+05,0
-1618.8,7.4557e+05,-1618.8,262.91,-294.44,-295.26,-234.52,-5.272e+05,-5.272e+05,0
-1626.5,7.4671e+05,-1626.5,262.85,-294.98,-295.8,-234.47,-5.28e+05,-5.28e+05,0
-1634.2,7.4784e+05,-1634.2,262.79,-295.52,-296.33,-234.41,-5.288e+05,-5.288e+05,0
-1641.8,7.4897e+05,-1641.8,262.72,-296.06,-296.87,-234.35,-5.296e+05,-5.296e+05,0
-1649.5,7.501e+05,-1649.5,262.66,-296.61,-297.4,-234.3,-5.304e+05,-5.304e+05,0
-1657.2,7.5123e+05,-1657.2,262.58,-297.17,-297.92,-234.23,-5.312e+05,-5.312e+05,0
-1664.9,7.5236e+05,-1664.9,252.74,-287.79,-288.59,-225.45,-5.32e+05,-5.32e+05,0
-1672.7,7.535e+05,-1672.7,235.97,-271.36,-272.25,-210.49,-5.328e+05,-5.328e+05,0
-1680.4,7.5463e+05,-1680.4,219.19,-254.93,-255.92,-195.53,-5.336e+05,-5.336e+05,0
-1688.1,7.5576e+05,-1688.1,186.94,-219.3,-220.34,-166.76,-5.344e+05,-5.344e+05,0
-1695.9,7.5689e+05,-1695.9,151.67,-179.92,-181,-135.29,-5.352e+05,-5.352e+05,0
-1703.6,7.5802e+05,-1703.6,117.98,-141.88,-143,-105.24,-5.36e+05,-5.36e+05,0
-1711.4,7.5915e+05,-1711.4,91.922,-110.29,-111.45,-81.997,-5.368e+05,-5.368e+05,0
-1719.2,7.6028e+05,-1719.2,69.558,-83.154,-84.081,-62.048,-5.376e+05,-5.376e+05,0
-1727,7.6141e+05,-1727,47.726,-56.657,-57.313,-42.572,-5.384e+05,-5.384e+05,0
-1734.8,7.6254e+05,-1734.8,25.893,-30.16,-30.544,-23.097,-5.392e+05,-5.392e+05,0
-1742.6,7.6368e+05,-1742.6,3.6871,-3.2479,-3.3009,-3.289,-5.4e+05,-5.4e+05,0
-1750.5,7.6481e+05,-1750.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.408e+05,-5.408e+05,0
-1758.3,7.6594e+05,-1758.3,1,2.4917e-21,2.4917e-21,-0.89202,-5.416e+05,-5.416e+05,0
-1766.2,7.6707e+05,-1766.2,1,2.4917e-21,2.4917e-21,-0.89202,-5.424e+05,-5.424e+05,0
-1774.1,7.682e+05,-1774.1,1,2.4917e-21,2.4917e-21,-0.89202,-5.432e+05,-5.432e+05,0
-1781.9,7.6933e+05,-1781.9,1,2.4917e-21,2.4917e-21,-0.89202,-5.44e+05,-5.44e+05,0
-1789.8,7.7047e+05,-1789.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.448e+05,-5.448e+05,0
-1797.8,7.716e+05,-1797.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.456e+05,-5.456e+05,0
-1805.7,7.7273e+05,-1805.7,1,2.4917e-21,2.4917e-21,-0.89202,-5.464e+05,-5.464e+05,0
-1813.6,7.7386e+05,-1813.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.472e+05,-5.472e+05,0
-1821.5,7.7499e+05,-1821.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.48e+05,-5.48e+05,0
-1829.5,7.7612e+05,-1829.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.488e+05,-5.488e+05,0
-1837.4,7.7725e+05,-1837.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.496e+05,-5.496e+05,0
-1845.4,7.7838e+05,-1845.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.504e+05,-5.504e+05,0
-1853.4,7.7952e+05,-1853.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.512e+05,-5.512e+05,0
-1861.4,7.8065e+05,-1861.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.52e+05,-5.52e+05,0
-1869.4,7.8178e+05,-1869.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.528e+05,-5.528e+05,0
-1877.4,7.8291e+05,-1877.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.536e+05,-5.536e+05,0
-1885.5,7.8404e+05,-1885.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.544e+05,-5.544e+05,0
-1893.5,7.8517e+05,-1893.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.552e+05,-5.552e+05,0
-1901.6,7.8631e+05,-1901.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.56e+05,-5.56e+05,0
-1909.6,7.8744e+05,-1909.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.568e+05,-5.568e+05,0
-1917.7,7.8857e+05,-1917.7,1,2.4917e-21,2.4917e-21,-0.89202,-5.576e+05,-5.576e+05,0
-1925.8,7.897e+05,-1925.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.584e+05,-5.584e+05,0
-1933.9,7.9083e+05,-1933.9,1,2.4917e-21,2.4917e-21,-0.89202,-5.592e+05,-5.592e+05,0
-1942,7.9196e+05,-1942,1,2.4917e-21,2.4917e-21,-0.89202,-5.6e+05,-5.6e+05,0
-1950.2,7.9309e+05,-1950.2,1,2.4917e-21,2.4917e-21,-0.89202,-5.608e+05,-5.608e+05,0
-1958.3,7.9422e+05,-1958.3,1,2.4917e-21,2.4917e-21,-0.89202,-5.616e+05,-5.616e+05,0
-1966.4,7.9535e+05,-1966.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.624e+05,-5.624e+05,0
-1974.6,7.9649e+05,-1974.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.632e+05,-5.632e+05,0
-1982.8,7.9762e+05,-1982.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.64e+05,-5.64e+05,0
-1991,7.9875e+05,-1991,1,2.4917e-21,2.4917e-21,-0.89202,-5.648e+05,-5.648e+05,0
-1999.1,7.9988e+05,-1999.1,1,2.4917e-21,2.4917e-21,-0.89202,-5.656e+05,-5.656e+05,0
-2007.4,8.0101e+05,-2007.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.664e+05,-5.664e+05,0
-2015.6,8.0214e+05,-2015.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.672e+05,-5.672e+05,0
-2023.8,8.0328e+05,-2023.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.68e+05,-5.68e+05,0
-2032.1,8.0441e+05,-2032.1,1,2.4917e-21,2.4917e-21,-0.89202,-5.688e+05,-5.688e+05,0
-2040.3,8.0554e+05,-2040.3,1,2.4917e-21,2.4917e-21,-0.89202,-5.696e+05,-5.696e+05,0
-2048.6,8.0667e+05,-2048.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.704e+05,-5.704e+05,0
-2056.8,8.078e+05,-2056.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.712e+05,-5.712e+05,0
-2065.1,8.0893e+05,-2065.1,1,2.4917e-21,2.4917e-21,-0.89202,-5.72e+05,-5.72e+05,0
-2073.4,8.1006e+05,-2073.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.728e+05,-5.728e+05,0
-2081.7,8.1119e+05,-2081.7,1,2.4917e-21,2.4917e-21,-0.89202,-5.736e+05,-5.736e+05,0
-2090.1,8.1232e+05,-2090.1,1,2.4917e-21,2.4917e-21,-0.89202,-5.744e+05,-5.744e+05,0
-2098.4,8.1346e+05,-2098.4,1,2.4762e-21,2.4762e-21,-0.89202,-5.752e+05,-5.752e+05,0
-2106.7,8.1459e+05,-2106.7,1,2.441e-21,2.441e-21,-0.89202,-5.76e+05,-5.76e+05,0
-2115.1,8.1572e+05,-2115.1,1,2.4062e-21,2.4062e-21,-0.89202,-5.768e+05,-5.768e+05,0
-2123.5,8.1685e+05,-2123.5,1,2.3714e-21,2.3714e-21,-0.89202,-5.776e+05,-5.776e+05,0
-2131.9,8.1798e+05,-2131.9,1,2.3347e-21,2.3347e-21,-0.89202,-5.784e+05,-5.784e+05,0
-2140.2,8.1911e+05,-2140.2,1,2.2931e-21,2.2931e-21,-0.89202,-5.792e+05,-5.792e+05,0
-2148.7,8.2025e+05,-2148.7,1,2.214e-21,2.214e-21,-0.89202,-5.8e+05,-5.8e+05,0
-2157.1,8.2138e+05,-2157.1,1,2.1348e-21,2.1348e-21,-0.89202,-5.808e+05,-5.808e+05,0
-2165.5,8.2251e+05,-2165.5,1,2.077e-21,2.077e-21,-0.89202,-5.816e+05,-5.816e+05,0
-2173.9,8.2364e+05,-2173.9,1,2.051e-21,2.051e-21,-0.89202,-5.824e+05,-5.824e+05,0
-2182.4,8.2477e+05,-2182.4,1,2.025e-21,2.025e-21,-0.89202,-5.832e+05,-5.832e+05,0
-2190.8,8.259e+05,-2190.8,1,2.0096e-21,2.0096e-21,-0.89202,-5.84e+05,-5.84e+05,0
-2199.3,8.2703e+05,-2199.3,1,1.9903e-21,1.9903e-21,-0.89202,-5.848e+05,-5.848e+05,0
-2207.8,8.2816e+05,-2207.8,1,1.9581e-21,1.9581e-21,-0.89202,-5.856e+05,-5.856e+05,0
-2216.3,8.293e+05,-2216.3,1,1.926e-21,1.926e-21,-0.89202,-5.864e+05,-5.864e+05,0
-2224.8,8.3043e+05,-2224.8,1,1.8941e-21,1.8941e-21,-0.89202,-5.872e+05,-5.872e+05,0
-2233.3,8.3156e+05,-2233.3,1,1.8509e-21,1.8509e-21,-0.89202,-5.88e+05,-5.88e+05,0
-2241.9,8.3269e+05,-2241.9,1,1.8261e-21,1.8261e-21,-0.89202,-5.888e+05,-5.888e+05,0
-2250.4,8.3382e+05,-2250.4,1,1.8014e-21,1.8014e-21,-0.89202,-5.896e+05,-5.896e+05,0
-2259,8.3495e+05,-2259,1,1.7767e-21,1.7767e-21,-0.89202,-5.904e+05,-5.904e+05,0
-2267.5,8.3609e+05,-2267.5,1,1.764e-21,1.764e-21,-0.89202,-5.912e+05,-5.912e+05,0
-2276.1,8.3722e+05,-2276.1,1,1.7627e-21,1.7627e-21,-0.89202,-5.92e+05,-5.92e+05,0
-2284.7,8.3835e+05,-2284.7,1,1.7625e-21,1.7625e-21,-0.89202,-5.928e+05,-5.928e+05,0
-2293.3,8.3948e+05,-2293.3,1,1.7625e-21,1.7625e-21,-0.89202,-5.936e+05,-5.936e+05,0
-2301.9,8.4061e+05,-2301.9,1,1.7625e-21,1.7625e-21,-0.89202,-5.944e+05,-5.944e+05,0
-2310.5,8.4174e+05,-2310.5,1,1.7625e-21,1.7625e-21,-0.89202,-5.952e+05,-5.952e+05,0
-2319.2,8.4287e+05,-2319.2,1,1.7625e-21,1.7625e-21,-0.89202,-5.96e+05,-5.96e+05,0
-2327.8,8.44e+05,-2327.8,1,1.7625e-21,1.7625e-21,-0.89202,-5.968e+05,-5.968e+05,0
-2336.5,8.4514e+05,-2336.5,1,1.7625e-21,1.7625e-21,-0.89202,-5.976e+05,-5.976e+05,0
-2345.2,8.4627e+05,-2345.2,1,1.7625e-21,1.7625e-21,-0.89202,-5.984e+05,-5.984e+05,0
-2353.8,8.474e+05,-2353.8,1,1.7625e-21,1.7625e-21,-0.89202,-5.992e+05,-5.992e+05,0
-2362.5,8.4853e+05,-2362.5,1,1.7625e-21,1.7625e-21,-0.89202,-6e+05,-6e+05,0
-2371.2,8.4966e+05,-2371.2,1,1.7625e-21,1.7625e-21,-0.89202,-6.008e+05,-6.008e+05,0
-2380,8.5079e+05,-2380,1,1.7625e-21,1.7625e-21,-0.89202,-6.016e+05,-6.016e+05,0
-2388.7,8.5192e+05,-2388.7,1,1.7625e-21,1.7625e-21,-0.89202,-6.024e+05,-6.024e+05,0
-2397.4,8.5306e+05,-2397.4,1,1.7625e-21,1.7625e-21,-0.89202,-6.032e+05,-6.032e+05,0
-2406.2,8.5419e+05,-2406.2,1,1.7625e-21,1.7625e-21,-0.89202,-6.04e+05,-6.04e+05,0
-2414.9,8.5532e+05,-2414.9,1,1.7625e-21,1.7625e-21,-0.89202,-6.048e+05,-6.048e+05,0
-2423.7,8.5645e+05,-2423.7,1,1.7638e-21,1.7638e-21,-0.89202,-6.056e+05,-6.056e+05,0
-2432.5,8.5758e+05,-2432.5,1,1.7662e-21,1.7662e-21,-0.89202,-6.064e+05,-6.064e+05,0
-2441.3,8.5871e+05,-2441.3,1,1.7878e-21,1.7878e-21,-0.89202,-6.072e+05,-6.072e+05,0
-2450.1,8.5984e+05,-2450.1,1,1.8174e-21,1.8174e-21,-0.89202,-6.08e+05,-6.08e+05,0
-2458.9,8.6097e+05,-2458.9,1,1.847e-21,1.847e-21,-0.89202,-6.088e+05,-6.088e+05,0
-2467.7,8.6211e+05,-2467.7,1,1.8824e-21,1.8824e-21,-0.89202,-6.096e+05,-6.096e+05,0
-2476.6,8.6324e+05,-2476.6,1,1.9677e-21,1.9677e-21,-0.89202,-6.104e+05,-6.104e+05,0
-2485.5,8.6437e+05,-2485.5,1,2.0593e-21,2.0593e-21,-0.89202,-6.112e+05,-6.112e+05,0
-2494.3,8.655e+05,-2494.3,1,2.1507e-21,2.1507e-21,-0.89202,-6.12e+05,-6.12e+05,0
-2503.2,8.6663e+05,-2503.2,1,2.242e-21,2.242e-21,-0.89202,-6.128e+05,-6.128e+05,0
-2512.1,8.6776e+05,-2512.1,1,2.292e-21,2.292e-21,-0.89202,-6.136e+05,-6.136e+05,0
-2521,8.6889e+05,-2521,1,2.327e-21,2.327e-21,-0.89202,-6.144e+05,-6.144e+05,0
-2529.9,8.7003e+05,-2529.9,1,2.3609e-21,2.3609e-21,-0.89202,-6.152e+05,-6.152e+05,0
-2538.9,8.7116e+05,-2538.9,1,2.3948e-21,2.3948e-21,-0.89202,-6.16e+05,-6.16e+05,0
-2547.8,8.7229e+05,-2547.8,1,2.4308e-21,2.4308e-21,-0.89202,-6.168e+05,-6.168e+05,0
-2556.7,8.7342e+05,-2556.7,1,2.4673e-21,2.4673e-21,-0.89202,-6.176e+05,-6.176e+05,0
-2565.7,8.7455e+05,-2565.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.184e+05,-6.184e+05,0
-2574.7,8.7568e+05,-2574.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.192e+05,-6.192e+05,0
-2583.7,8.7681e+05,-2583.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.2e+05,-6.2e+05,0
-2592.7,8.7795e+05,-2592.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.208e+05,-6.208e+05,0
-2601.7,8.7908e+05,-2601.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.216e+05,-6.216e+05,0
-2610.7,8.8021e+05,-2610.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.224e+05,-6.224e+05,0
-2619.7,8.8134e+05,-2619.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.232e+05,-6.232e+05,0
