"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-133.59,4.776e+05,133.59,714.97,0.00050171,-99.219,-133.59,0,-4.776e+05,0
-137.05,4.784e+05,137.05,712.68,0.00045655,-99.703,-137.05,0,-4.784e+05,0
-140.52,4.792e+05,140.52,710.37,0.00040835,-100.19,-140.52,0,-4.792e+05,0
-144,4.8e+05,144,708.04,0.0003565,-100.69,-144,0,-4.8e+05,0
-147.48,4.808e+05,147.48,705.68,0.00030267,-101.19,-147.48,0,-4.808e+05,0
-150.97,4.816e+05,150.97,703.3,0.00024654,-101.7,-150.97,0,-4.816e+05,0
-154.47,4.824e+05,154.47,700.9,0.00018869,-102.22,-154.47,0,-4.824e+05,0
-157.97,4.832e+05,157.97,698.47,0.00012715,-102.74,-157.97,0,-4.832e+05,0
-161.47,4.84e+05,161.47,696.02,5.7399e-05,-103.27,-161.47,0,-4.84e+05,0
-164.99,4.848e+05,164.99,693.55,-6.0698e-05,-103.81,-164.99,0,-4.848e+05,0
-168.5,4.856e+05,168.5,691.04,-6.5486e-05,-104.36,-168.5,0,-4.856e+05,0
-172.03,4.864e+05,172.03,688.51,-0.00013721,-104.91,-172.03,0,-4.864e+05,0
-175.56,4.872e+05,175.56,685.96,-0.00026197,-105.47,-175.56,0,-4.872e+05,0
-179.09,4.88e+05,179.09,683.38,-0.00023171,-106.04,-179.09,0,-4.88e+05,0
-182.63,4.888e+05,182.63,680.76,-0.00035635,-106.62,-182.63,0,-4.888e+05,0
-186.18,4.896e+05,186.18,678.12,-0.0004687,-107.21,-186.18,0,-4.896e+05,0
-189.73,4.904e+05,189.73,675.45,-0.00060361,-107.81,-189.73,0,-4.904e+05,0
-193.29,4.912e+05,193.29,672.75,-0.000749,-108.42,-193.29,0,-4.912e+05,0
-196.85,4.92e+05,196.85,670.02,-0.0008459,-109.03,-196.85,0,-4.92e+05,0
-200.42,4.928e+05,200.42,667.25,-0.00093201,-109.66,-200.42,0,-4.928e+05,0
-204,4.936e+05,204,664.45,-0.0010492,-110.3,-204,0,-4.936e+05,0
-207.58,4.944e+05,207.58,661.62,-0.001179,-110.95,-207.58,0,-4.944e+05,0
-211.17,4.952e+05,211.17,658.76,-0.001312,-111.61,-211.17,0,-4.952e+05,0
-214.76,4.96e+05,214.76,655.86,-0.0014483,-112.28,-214.76,0,-4.96e+05,0
-218.36,4.968e+05,218.36,652.92,-0.0015981,-112.97,-218.36,0,-4.968e+05,0
-221.96,4.976e+05,221.96,649.95,-0.0017601,-113.66,-221.96,0,-4.976e+05,0
-225.58,4.984e+05,225.58,646.94,-0.0019099,-114.37,-225.58,0,-4.984e+05,0
-229.19,4.992e+05,229.19,643.89,-0.0020639,-115.1,-229.19,0,-4.992e+05,0
-232.81,5e+05,232.81,640.81,-0.0022791,-115.83,-232.81,0,-5e+05,0
-236.44,5.008e+05,236.44,637.68,-0.0024779,-116.59,-236.44,0,-5.008e+05,0
-240.08,5.016e+05,240.08,634.5,-0.0026872,-117.35,-240.08,0,-5.016e+05,0
-243.71,5.024e+05,243.71,631.29,-0.0029115,-118.14,-243.71,0,-5.024e+05,0
-247.36,5.032e+05,247.36,628.03,-0.0031528,-118.93,-247.36,0,-5.032e+05,0
-251.01,5.04e+05,251.01,624.74,-0.0034101,-119.75,-251.01,0,-5.04e+05,0
-254.67,5.048e+05,254.67,621.38,-0.0036519,-120.58,-254.67,0,-5.048e+05,0
-258.33,5.056e+05,258.33,617.98,-0.0039475,-121.44,-258.33,0,-5.056e+05,0
-262,5.064e+05,262,614.53,-0.0042542,-122.31,-262,0,-5.064e+05,0
-265.67,5.072e+05,265.67,611.03,-0.004562,-123.2,-265.67,0,-5.072e+05,0
-269.35,5.08e+05,269.35,607.49,-0.0048938,-124.11,-269.35,0,-5.08e+05,0
-273.04,5.088e+05,273.04,603.87,-0.0052624,-125.04,-273.04,0,-5.088e+05,0
-276.73,5.096e+05,276.73,600.2,-0.0056493,-126,-276.73,0,-5.096e+05,0
-280.43,5.104e+05,280.43,596.48,-0.0060682,-126.98,-280.43,0,-5.104e+05,0
-284.13,5.112e+05,284.13,592.71,-0.0065149,-127.99,-284.13,0,-5.112e+05,0
-287.84,5.12e+05,287.84,588.87,-0.0069672,-129.02,-287.84,0,-5.12e+05,0
-291.56,5.128e+05,291.56,584.96,-0.0074643,-130.08,-291.56,0,-5.128e+05,0
-295.28,5.136e+05,295.28,580.99,-0.0079987,-131.17,-295.28,0,-5.136e+05,0
-299,5.144e+05,299,576.94,-0.0085763,-132.29,-299,0,-5.144e+05,0
-302.74,5.152e+05,302.74,572.84,-0.0091933,-133.44,-302.74,0,-5.152e+05,0
-306.47,5.16e+05,306.47,568.66,-0.0098364,-134.62,-306.47,0,-5.16e+05,0
-310.22,5.168e+05,310.22,564.39,-0.010537,-135.85,-310.22,0,-5.168e+05,0
-313.97,5.176e+05,313.97,560.04,-0.011274,-137.11,-313.97,0,-5.176e+05,0
-317.72,5.184e+05,317.72,555.62,-0.012053,-138.41,-317.72,0,-5.184e+05,0
-321.48,5.192e+05,321.48,551.12,-0.012875,-139.75,-321.48,0,-5.192e+05,0
-325.25,5.2e+05,325.25,546.53,-0.013743,-141.14,-325.25,0,-5.2e+05,0
-329.02,5.208e+05,329.02,541.83,-0.014649,-142.58,-329.02,0,-5.208e+05,0
-332.8,5.216e+05,332.8,537.03,-0.015575,-144.07,-332.8,0,-5.216e+05,0
-336.59,5.224e+05,336.59,532.15,-0.01651,-145.61,-336.59,0,-5.224e+05,0
-340.38,5.232e+05,340.38,527.16,-0.017487,-147.21,-340.38,0,-5.232e+05,0
-344.17,5.24e+05,344.17,522.07,-0.01858,-148.87,-344.17,0,-5.24e+05,0
-347.98,5.248e+05,347.98,516.83,-0.018489,-150.61,-347.98,0,-5.248e+05,0
-351.78,5.256e+05,351.78,511.48,-0.020372,-152.41,-351.78,0,-5.256e+05,0
-355.6,5.264e+05,355.6,506.01,-0.021656,-154.3,-355.6,0,-5.264e+05,0
-359.42,5.272e+05,359.42,500.42,-0.021736,-156.26,-359.42,0,-5.272e+05,0
-363.24,5.28e+05,363.24,494.68,-0.021975,-158.3,-363.24,0,-5.28e+05,0
-367.07,5.288e+05,367.07,488.77,-0.02177,-160.47,-367.07,0,-5.288e+05,0
-370.91,5.296e+05,370.91,482.71,-0.021516,-162.74,-370.91,0,-5.296e+05,0
-374.75,5.304e+05,374.75,476.5,-0.020621,-165.12,-374.75,0,-5.304e+05,0
-378.6,5.312e+05,378.6,470.12,-0.018986,-167.62,-378.6,0,-5.312e+05,0
-382.45,5.32e+05,382.45,463.56,-0.017002,-170.24,-382.45,0,-5.32e+05,0
-386.31,5.328e+05,386.31,456.76,-0.014727,-173.05,-386.31,0,-5.328e+05,0
-390.18,5.336e+05,154.91,449.73,-0.01259,-176.04,-390.18,0,-5.336e+05,0
-394.05,5.344e+05,-158.78,442.26,-0.01458,-179.29,-390.98,0,-5.344e+05,0
-397.93,5.352e+05,-397.93,434.85,-0.017369,-182.6,-387.89,0,-5.352e+05,0
-401.81,5.36e+05,-401.81,428.68,-0.010314,-185.5,-382.39,0,-5.36e+05,0
-405.7,5.368e+05,-405.7,423.02,-0.0072186,-188.28,-377.34,0,-5.368e+05,0
-409.59,5.376e+05,-409.59,417.73,-0.0041905,-190.95,-372.62,0,-5.376e+05,0
-413.5,5.384e+05,-413.5,412.77,-0.0014109,-193.52,-368.2,0,-5.384e+05,0
-417.4,5.392e+05,-417.4,408.12,0.0010512,-196.01,-364.05,0,-5.392e+05,0
-421.31,5.4e+05,-421.31,403.74,0.0032384,-198.41,-360.14,0,-5.4e+05,0
-425.23,5.408e+05,-425.23,399.69,0.005001,-200.72,-356.53,0,-5.408e+05,0
-429.16,5.416e+05,-429.16,395.85,0.0063963,-202.97,-353.11,0,-5.416e+05,0
-433.08,5.424e+05,-433.08,392.22,0.0076019,-205.15,-349.87,0,-5.424e+05,0
-437.02,5.432e+05,-437.02,388.76,0.0086884,-207.28,-346.78,0,-5.432e+05,0
-440.96,5.44e+05,-440.96,385.46,0.0096191,-209.36,-343.84,0,-5.44e+05,0
-444.91,5.448e+05,-444.91,382.37,0.010385,-211.37,-341.08,0,-5.448e+05,0
-448.86,5.456e+05,-448.86,379.4,0.011082,-213.34,-338.43,0,-5.456e+05,0
-452.82,5.464e+05,-452.82,376.56,0.011724,-215.26,-335.89,0,-5.464e+05,0
-456.78,5.472e+05,-456.78,373.83,0.012449,-217.14,-333.46,0,-5.472e+05,0
-460.75,5.48e+05,-460.75,371.22,0.013527,-218.98,-331.13,0,-5.48e+05,0
-464.73,5.488e+05,-464.73,368.74,0.013306,-220.77,-328.92,0,-5.488e+05,0
-468.71,5.496e+05,-468.71,366.36,0.013204,-222.53,-326.79,0,-5.496e+05,0
-472.7,5.504e+05,-472.7,364.06,0.013449,-224.26,-324.74,0,-5.504e+05,0
-476.69,5.512e+05,-476.69,361.85,0.01393,-225.95,-322.77,0,-5.512e+05,0
-480.69,5.52e+05,-480.69,359.72,0.014198,-227.61,-320.87,0,-5.52e+05,0
-484.7,5.528e+05,-484.7,357.68,0.014379,-229.23,-319.05,0,-5.528e+05,0
-488.71,5.536e+05,-488.71,355.7,0.014542,-230.83,-317.29,0,-5.536e+05,0
-492.72,5.544e+05,-492.72,353.8,0.01464,-232.4,-315.59,0,-5.544e+05,0
-496.75,5.552e+05,-496.75,351.96,0.014664,-233.95,-313.95,0,-5.552e+05,0
-500.77,5.56e+05,-500.77,350.17,0.01464,-235.47,-312.35,0,-5.56e+05,0
-504.81,5.568e+05,-504.81,348.46,0.014568,-236.96,-310.83,0,-5.568e+05,0
-508.85,5.576e+05,-508.85,346.8,0.014471,-238.42,-309.34,0,-5.576e+05,0
-512.89,5.584e+05,-512.89,345.18,0.014354,-239.87,-307.91,0,-5.584e+05,0
-516.94,5.592e+05,-516.94,343.62,0.014217,-241.3,-306.51,0,-5.592e+05,0
-521,5.6e+05,-521,342.1,0.014058,-242.71,-305.15,0,-5.6e+05,0
-525.06,5.608e+05,-525.06,340.63,0.01389,-244.09,-303.85,0,-5.608e+05,0
-529.13,5.616e+05,-529.13,339.21,0.013712,-245.45,-302.58,0,-5.616e+05,0
-533.21,5.624e+05,-533.21,337.83,0.013527,-246.8,-301.34,0,-5.624e+05,0
-537.29,5.632e+05,-537.29,336.48,0.01332,-248.13,-300.14,0,-5.632e+05,0
-541.37,5.64e+05,-541.37,335.17,0.013056,-249.44,-298.97,0,-5.64e+05,0
-545.47,5.648e+05,-545.47,333.9,0.012704,-250.73,-297.84,0,-5.648e+05,0
-549.56,5.656e+05,-549.56,332.67,0.0127,-252.01,-296.74,0,-5.656e+05,0
-553.67,5.664e+05,-553.67,331.47,0.012637,-253.27,-295.67,0,-5.664e+05,0
-557.78,5.672e+05,-557.78,330.3,0.012391,-254.52,-294.62,0,-5.672e+05,0
-561.89,5.68e+05,-561.89,329.15,0.01212,-255.75,-293.61,0,-5.68e+05,0
-566.01,5.688e+05,-566.01,328.05,0.011909,-256.97,-292.62,0,-5.688e+05,0
-570.14,5.696e+05,-570.14,326.97,0.011678,-258.18,-291.65,0,-5.696e+05,0
-574.27,5.704e+05,-574.27,325.91,0.011597,-259.37,-290.71,0,-5.704e+05,0
-578.41,5.712e+05,-578.41,324.88,0.011599,-260.55,-289.79,0,-5.712e+05,0
-582.55,5.72e+05,-582.55,323.87,0.011375,-261.72,-288.89,0,-5.72e+05,0
-586.7,5.728e+05,-586.7,322.89,0.011241,-262.87,-288.02,0,-5.728e+05,0
-590.86,5.736e+05,-590.86,321.94,0.011068,-264.01,-287.17,0,-5.736e+05,0
-595.02,5.744e+05,-595.02,321,0.011008,-265.14,-286.34,0,-5.744e+05,0
-599.19,5.752e+05,-599.19,320.09,0.011,-266.26,-285.52,0,-5.752e+05,0
-603.36,5.76e+05,-603.36,319.2,0.01077,-267.37,-284.73,0,-5.76e+05,0
-607.54,5.768e+05,-607.54,318.33,0.010683,-268.47,-283.95,0,-5.768e+05,0
-611.72,5.776e+05,-611.72,317.48,0.01059,-269.56,-283.19,0,-5.776e+05,0
-615.92,5.784e+05,-615.92,316.65,0.010451,-270.64,-282.45,0,-5.784e+05,0
-620.11,5.792e+05,-620.11,315.83,0.010298,-271.71,-281.72,0,-5.792e+05,0
-624.31,5.8e+05,-624.31,315.03,0.010238,-272.77,-281.01,0,-5.8e+05,0
-628.52,5.808e+05,-628.52,314.26,0.010183,-273.82,-280.32,0,-5.808e+05,0
-632.74,5.816e+05,-632.74,313.5,0.010018,-274.86,-279.64,0,-5.816e+05,0
-636.95,5.824e+05,-636.95,312.75,0.0098605,-275.9,-278.98,0,-5.824e+05,0
-641.18,5.832e+05,-641.18,312.02,0.0097458,-276.92,-278.33,0,-5.832e+05,0
-645.41,5.84e+05,-645.41,311.3,0.0096251,-277.94,-277.69,0,-5.84e+05,0
-649.65,5.848e+05,-649.65,310.61,0.0094918,-278.95,-277.07,0,-5.848e+05,0
-653.89,5.856e+05,-653.89,309.93,0.0093769,-279.95,-276.46,0,-5.856e+05,0
-658.14,5.864e+05,-658.14,309.26,0.0092684,-280.94,-275.86,0,-5.864e+05,0
-662.39,5.872e+05,-662.39,308.6,0.0091618,-281.93,-275.28,0,-5.872e+05,0
-666.65,5.88e+05,-666.65,307.96,0.0090592,-282.91,-274.7,0,-5.88e+05,0
-670.92,5.888e+05,-670.92,307.33,0.0089532,-283.88,-274.15,0,-5.888e+05,0
-675.19,5.896e+05,-675.19,306.72,0.0088784,-284.84,-273.6,0,-5.896e+05,0
-679.47,5.904e+05,-679.47,306.12,0.0088242,-285.8,-273.06,0,-5.904e+05,0
-683.75,5.912e+05,-683.75,305.52,0.0087785,-286.75,-272.53,0,-5.912e+05,0
-688.04,5.92e+05,-688.04,304.94,0.0087281,-287.7,-272.02,0,-5.92e+05,0
-692.34,5.928e+05,-692.34,304.38,0.008655,-288.64,-271.51,0,-5.928e+05,0
-696.64,5.936e+05,-696.64,303.82,0.0086534,-289.57,-271.02,0,-5.936e+05,0
-700.94,5.944e+05,-700.94,303.27,0.0086776,-290.5,-270.53,0,-5.944e+05,0
-705.26,5.952e+05,-705.26,302.74,0.0086886,-291.42,-270.05,0,-5.952e+05,0
-709.57,5.96e+05,-709.57,302.21,0.0086539,-292.33,-269.58,0,-5.96e+05,0
-713.9,5.968e+05,-713.9,301.69,0.0086441,-293.24,-269.12,0,-5.968e+05,0
-718.23,5.976e+05,-718.23,301.19,0.0086317,-294.14,-268.66,0,-5.976e+05,0
-722.56,5.984e+05,-722.56,300.68,0.0086626,-295.04,-268.22,0,-5.984e+05,0
-726.9,5.992e+05,-726.9,300.19,0.0087365,-295.94,-267.78,0,-5.992e+05,0
-731.25,6e+05,-731.25,299.71,0.0088064,-296.82,-267.35,0,-6e+05,0
-735.6,6.008e+05,-735.6,299.23,0.0088097,-297.71,-266.92,0,-6.008e+05,0
-739.96,6.016e+05,-739.96,298.77,0.0087699,-298.58,-266.51,0,-6.016e+05,0
-744.33,6.024e+05,-744.33,298.3,0.0087966,-299.45,-266.09,0,-6.024e+05,0
-748.7,6.032e+05,-748.7,297.85,0.0088663,-300.32,-265.69,0,-6.032e+05,0
-753.07,6.04e+05,-753.07,297.4,0.0088221,-301.19,-265.29,0,-6.04e+05,0
-757.46,6.048e+05,-757.46,296.96,0.0088921,-302.04,-264.89,0,-6.048e+05,0
-761.84,6.056e+05,-761.84,296.52,0.0089551,-302.9,-264.51,0,-6.056e+05,0
-766.24,6.064e+05,-766.24,296.09,0.0090066,-303.74,-264.12,0,-6.064e+05,0
-770.64,6.072e+05,-770.64,295.67,0.0090499,-304.59,-263.74,0,-6.072e+05,0
-775.04,6.08e+05,-775.04,295.25,0.009096,-305.43,-263.37,0,-6.08e+05,0
-779.45,6.088e+05,-779.45,294.84,0.0091375,-306.26,-263,0,-6.088e+05,0
-783.87,6.096e+05,-783.87,294.43,0.0091857,-307.1,-262.64,0,-6.096e+05,0
-788.29,6.104e+05,-788.29,294.03,0.0092371,-307.92,-262.28,0,-6.104e+05,0
-792.72,6.112e+05,-792.72,293.64,0.0092817,-308.75,-261.93,0,-6.112e+05,0
-797.15,6.12e+05,-797.15,293.24,0.009303,-309.57,-261.58,0,-6.12e+05,0
-801.59,6.128e+05,-801.59,292.86,0.0093913,-310.38,-261.23,0,-6.128e+05,0
-806.04,6.136e+05,-806.04,292.48,0.0094662,-311.19,-260.9,0,-6.136e+05,0
-810.49,6.144e+05,-810.49,292.11,0.0095133,-312,-260.56,0,-6.144e+05,0
-814.95,6.152e+05,-814.95,291.74,0.0095424,-312.81,-260.23,0,-6.152e+05,0
-819.41,6.16e+05,-819.41,291.37,0.0095879,-313.61,-259.91,0,-6.16e+05,0
-823.88,6.168e+05,-823.88,291.01,0.0096294,-314.4,-259.59,0,-6.168e+05,0
-828.35,6.176e+05,-828.35,290.66,0.0096729,-315.2,-259.27,0,-6.176e+05,0
-832.84,6.184e+05,-832.84,290.31,0.009717,-315.99,-258.97,0,-6.184e+05,0
-837.32,6.192e+05,-837.32,289.97,0.0097607,-316.77,-258.66,0,-6.192e+05,0
-841.81,6.2e+05,-841.81,289.63,0.0098032,-317.56,-258.36,0,-6.2e+05,0
-846.31,6.208e+05,-846.31,289.3,0.0098465,-318.33,-258.06,0,-6.208e+05,0
-850.82,6.216e+05,-850.82,288.98,0.0098878,-319.11,-257.77,0,-6.216e+05,0
-855.32,6.224e+05,-855.32,288.66,0.0099302,-319.88,-257.49,0,-6.224e+05,0
-859.84,6.232e+05,-859.84,288.34,0.0099744,-320.66,-257.2,0,-6.232e+05,0
-864.36,6.24e+05,-864.36,288.03,0.010019,-321.42,-256.93,0,-6.24e+05,0
-868.89,6.248e+05,-868.89,287.72,0.010065,-322.19,-256.65,0,-6.248e+05,0
-873.42,6.256e+05,-873.42,287.42,0.010114,-322.95,-256.38,0,-6.256e+05,0
-877.96,6.264e+05,-877.96,287.12,0.010163,-323.71,-256.12,0,-6.264e+05,0
-882.5,6.272e+05,-882.5,286.83,0.010211,-324.46,-255.86,0,-6.272e+05,0
-887.05,6.28e+05,-887.05,286.54,0.010254,-325.21,-255.6,0,-6.28e+05,0
-891.61,6.288e+05,-891.61,286.25,0.010311,-325.96,-255.34,0,-6.288e+05,0
-896.17,6.296e+05,-896.17,285.97,0.010367,-326.71,-255.09,0,-6.296e+05,0
-900.74,6.304e+05,-900.74,285.69,0.010424,-327.45,-254.85,0,-6.304e+05,0
-905.31,6.312e+05,-905.31,285.42,0.010483,-328.2,-254.6,0,-6.312e+05,0
-909.89,6.32e+05,-909.89,285.15,0.010549,-328.94,-254.36,0,-6.32e+05,0
-914.48,6.328e+05,-914.48,284.88,0.010616,-329.67,-254.12,0,-6.328e+05,0
-919.07,6.336e+05,-919.07,284.62,0.010684,-330.4,-253.89,0,-6.336e+05,0
-923.66,6.344e+05,-923.66,284.36,0.010751,-331.14,-253.66,0,-6.344e+05,0
-928.27,6.352e+05,-928.27,284.11,0.010819,-331.86,-253.43,0,-6.352e+05,0
-932.87,6.36e+05,-932.87,283.85,0.010887,-332.59,-253.2,0,-6.36e+05,0
-937.49,6.368e+05,-937.49,283.6,0.010959,-333.31,-252.98,0,-6.368e+05,0
-942.11,6.376e+05,-942.11,283.36,0.011025,-334.04,-252.76,0,-6.376e+05,0
-946.73,6.384e+05,-946.73,283.11,0.011098,-334.76,-252.55,0,-6.384e+05,0
-951.36,6.392e+05,-951.36,282.87,0.011177,-335.47,-252.33,0,-6.392e+05,0
-956,6.4e+05,-956,282.64,0.011247,-336.19,-252.12,0,-6.4e+05,0
-960.64,6.408e+05,-960.64,282.4,0.01132,-336.9,-251.91,0,-6.408e+05,0
-965.29,6.416e+05,-965.29,282.17,0.011351,-337.61,-251.7,0,-6.416e+05,0
-969.95,6.424e+05,-969.95,281.94,0.011403,-338.32,-251.5,0,-6.424e+05,0
-974.61,6.432e+05,-974.61,281.72,0.011492,-339.02,-251.3,0,-6.432e+05,0
-979.27,6.44e+05,-979.27,281.49,0.011584,-339.73,-251.1,0,-6.44e+05,0
-983.95,6.448e+05,-983.95,281.27,0.011654,-340.43,-250.9,0,-6.448e+05,0
-988.62,6.456e+05,-988.62,281.05,0.011715,-341.13,-250.71,0,-6.456e+05,0
-993.31,6.464e+05,-993.31,280.84,0.011795,-341.82,-250.52,0,-6.464e+05,0
-998,6.472e+05,-998,280.63,0.011884,-342.52,-250.33,0,-6.472e+05,0
-1002.7,6.48e+05,-1002.7,280.42,0.011926,-343.21,-250.14,0,-6.48e+05,0
-1007.4,6.488e+05,-1007.4,280.21,0.012039,-343.9,-249.96,0,-6.488e+05,0
-1012.1,6.496e+05,-1012.1,280.01,0.012116,-344.59,-249.77,0,-6.496e+05,0
-1016.8,6.504e+05,-1016.8,279.81,0.012188,-345.28,-249.6,0,-6.504e+05,0
-1021.5,6.512e+05,-1021.5,279.61,0.012268,-345.97,-249.42,0,-6.512e+05,0
-1026.3,6.52e+05,-1026.3,279.41,0.012349,-346.65,-249.24,0,-6.52e+05,0
-1031,6.528e+05,-1031,279.22,0.012432,-347.33,-249.07,0,-6.528e+05,0
-1035.7,6.536e+05,-1035.7,279.03,0.012523,-348.01,-248.9,0,-6.536e+05,0
-1040.5,6.544e+05,-1040.5,278.84,0.012618,-348.69,-248.73,0,-6.544e+05,0
-1045.2,6.552e+05,-1045.2,278.65,0.012713,-349.37,-248.57,0,-6.552e+05,0
-1050,6.56e+05,-1050,278.47,0.012805,-350.04,-248.4,0,-6.56e+05,0
-1054.7,6.568e+05,-1054.7,278.29,0.012896,-350.71,-248.24,0,-6.568e+05,0
-1059.5,6.576e+05,-1059.5,278.11,0.013004,-351.39,-248.08,0,-6.576e+05,0
-1064.3,6.584e+05,-1064.3,277.93,0.013121,-352.06,-247.92,0,-6.584e+05,0
-1069,6.592e+05,-1069,277.76,0.013236,-352.72,-247.77,0,-6.592e+05,0
-1073.8,6.6e+05,-1073.8,277.58,0.01334,-353.39,-247.61,0,-6.6e+05,0
-1078.6,6.608e+05,-1078.6,277.41,0.013445,-354.05,-247.46,0,-6.608e+05,0
-1083.4,6.616e+05,-1083.4,277.24,0.013555,-354.72,-247.31,0,-6.616e+05,0
-1088.2,6.624e+05,-1088.2,277.08,0.013669,-355.38,-247.16,0,-6.624e+05,0
-1093,6.632e+05,-1093,276.91,0.013785,-356.04,-247.01,0,-6.632e+05,0
-1097.8,6.64e+05,-1097.8,276.75,0.013903,-356.7,-246.87,0,-6.64e+05,0
-1102.6,6.648e+05,-1102.6,276.58,0.014022,-357.36,-246.72,0,-6.648e+05,0
-1107.5,6.656e+05,-1107.5,276.42,0.014142,-358.01,-246.58,0,-6.656e+05,0
-1112.3,6.664e+05,-1112.3,276.26,0.014267,-358.66,-246.44,0,-6.664e+05,0
-1117.1,6.672e+05,-1117.1,276.11,0.014394,-359.32,-246.3,0,-6.672e+05,0
-1122,6.68e+05,-1122,275.95,0.01451,-359.97,-246.16,0,-6.68e+05,0
-1126.8,6.688e+05,-1126.8,275.79,0.01463,-360.62,-246.02,0,-6.688e+05,0
-1131.7,6.696e+05,-1131.7,275.64,0.014766,-361.27,-245.88,0,-6.696e+05,0
-1136.5,6.704e+05,-1136.5,275.49,0.0149,-361.91,-245.75,0,-6.704e+05,0
-1141.4,6.712e+05,-1141.4,275.34,0.015025,-362.56,-245.61,0,-6.712e+05,0
-1146.2,6.72e+05,-1146.2,275.19,0.015141,-363.2,-245.48,0,-6.72e+05,0
-1151.1,6.728e+05,-1151.1,275.04,0.015295,-363.84,-245.34,0,-6.728e+05,0
-1156,6.736e+05,-1156,274.89,0.015415,-364.49,-245.21,0,-6.736e+05,0
-1160.9,6.744e+05,-1160.9,274.75,0.015546,-365.13,-245.08,0,-6.744e+05,0
-1165.8,6.752e+05,-1165.8,274.6,0.015693,-365.76,-244.95,0,-6.752e+05,0
-1170.7,6.76e+05,-1170.7,274.46,0.015819,-366.4,-244.82,0,-6.76e+05,0
-1175.6,6.768e+05,-1175.6,274.32,0.015944,-367.04,-244.7,0,-6.768e+05,0
-1180.5,6.776e+05,-1180.5,274.17,0.016076,-367.67,-244.57,0,-6.776e+05,0
-1185.4,6.784e+05,-1185.4,274.03,0.016211,-368.31,-244.45,0,-6.784e+05,0
-1190.3,6.792e+05,-1190.3,273.89,0.016347,-368.94,-244.32,0,-6.792e+05,0
-1195.2,6.8e+05,-1195.2,273.76,0.016484,-369.57,-244.2,0,-6.8e+05,0
-1200.2,6.808e+05,-1200.2,273.62,0.01662,-370.2,-244.07,0,-6.808e+05,0
-1205.1,6.816e+05,-1205.1,273.48,0.016763,-370.83,-243.95,0,-6.816e+05,0
-1210.1,6.824e+05,-1210.1,273.35,0.016905,-371.46,-243.83,0,-6.824e+05,0
-1215,6.832e+05,-1215,273.21,0.017042,-372.08,-243.71,0,-6.832e+05,0
-1220,6.84e+05,-1220,273.08,0.017179,-372.71,-243.59,0,-6.84e+05,0
-1224.9,6.848e+05,-1224.9,272.95,0.017325,-373.33,-243.47,0,-6.848e+05,0
-1229.9,6.856e+05,-1229.9,272.82,0.017467,-373.95,-243.36,0,-6.856e+05,0
-1234.9,6.864e+05,-1234.9,272.69,0.017611,-374.57,-243.24,0,-6.864e+05,0
-1239.9,6.872e+05,-1239.9,272.56,0.01776,-375.19,-243.13,0,-6.872e+05,0
-1244.8,6.88e+05,-1244.8,272.43,0.017916,-375.81,-243.01,0,-6.88e+05,0
-1249.8,6.888e+05,-1249.8,272.3,0.018056,-376.43,-242.9,0,-6.888e+05,0
-1254.8,6.896e+05,-1254.8,272.17,0.018214,-377.05,-242.79,0,-6.896e+05,0
-1259.8,6.904e+05,-1259.8,272.05,0.018372,-377.67,-242.67,0,-6.904e+05,0
-1264.8,6.912e+05,-1264.8,271.93,0.018523,-378.28,-242.56,0,-6.912e+05,0
-1269.9,6.92e+05,-1269.9,271.8,0.018681,-378.89,-242.45,0,-6.92e+05,0
-1274.9,6.928e+05,-1274.9,271.68,0.018849,-379.51,-242.34,0,-6.928e+05,0
-1279.9,6.936e+05,-1279.9,271.56,0.018996,-380.12,-242.24,0,-6.936e+05,0
-1284.9,6.944e+05,-1284.9,271.44,0.019155,-380.73,-242.13,0,-6.944e+05,0
-1290,6.952e+05,-1290,271.32,0.019328,-381.34,-242.02,0,-6.952e+05,0
-1295,6.96e+05,-1295,271.2,0.019487,-381.95,-241.92,0,-6.96e+05,0
-1300.1,6.968e+05,-1300.1,271.09,0.019653,-382.56,-241.81,0,-6.968e+05,0
-1305.1,6.976e+05,-1305.1,270.97,0.019828,-383.16,-241.71,0,-6.976e+05,0
-1310.2,6.984e+05,-1310.2,270.85,0.020018,-383.77,-241.61,0,-6.984e+05,0
-1315.2,6.992e+05,-1315.2,270.74,0.020215,-384.37,-241.51,0,-6.992e+05,0
-1320.3,7e+05,-1320.3,270.63,0.02039,-384.98,-241.41,0,-7e+05,0
-1325.4,7.008e+05,-1325.4,270.52,0.020552,-385.58,-241.31,0,-7.008e+05,0
-1330.5,7.016e+05,-1330.5,270.4,0.020735,-386.18,-241.21,0,-7.016e+05,0
-1335.6,7.024e+05,-1335.6,270.29,0.020925,-386.78,-241.11,0,-7.024e+05,0
-1340.7,7.032e+05,-1340.7,270.19,0.021117,-387.38,-241.01,0,-7.032e+05,0
-1345.8,7.04e+05,-1345.8,270.08,0.021312,-387.98,-240.91,0,-7.04e+05,0
-1350.9,7.048e+05,-1350.9,269.97,0.021508,-388.58,-240.82,0,-7.048e+05,0
-1356,7.056e+05,-1356,269.86,0.021693,-389.18,-240.72,0,-7.056e+05,0
-1361.1,7.064e+05,-1361.1,269.76,0.021886,-389.77,-240.63,0,-7.064e+05,0
