"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-4773.1,1.1189e+06,-4773.1,1,3.8065e-22,3.8065e-22,-0.89202,7.912e+05,7.912e+05,0
-4784.6,1.1201e+06,-4784.6,1,3.8065e-22,3.8065e-22,-0.89202,7.92e+05,7.92e+05,0
-4796.1,1.1212e+06,-4796.1,1,3.8065e-22,3.8065e-22,-0.89202,7.928e+05,7.928e+05,0
-4807.6,1.1223e+06,-4807.6,1,3.8065e-22,3.8065e-22,-0.89202,7.936e+05,7.936e+05,0
-4819.1,1.1235e+06,-4819.1,1,3.8065e-22,3.8065e-22,-0.89202,7.944e+05,7.944e+05,0
-4830.6,1.1246e+06,-4830.6,1,3.8065e-22,3.8065e-22,-0.89202,7.952e+05,7.952e+05,0
-4842.1,1.1257e+06,-4842.1,1,3.8065e-22,3.8065e-22,-0.89202,7.96e+05,7.96e+05,0
-4853.7,1.1268e+06,-4853.7,1,3.8065e-22,3.8065e-22,-0.89202,7.968e+05,7.968e+05,0
-4865.3,1.128e+06,-4865.3,1,3.8065e-22,3.8065e-22,-0.89202,7.976e+05,7.976e+05,0
-4876.8,1.1291e+06,-4876.8,1,3.8065e-22,3.8065e-22,-0.89202,7.984e+05,7.984e+05,0
-4888.4,1.1302e+06,-4888.4,1,3.8065e-22,3.8065e-22,-0.89202,7.992e+05,7.992e+05,0
-4900,1.1314e+06,-4900,1,3.8065e-22,3.8065e-22,-0.89202,8e+05,8e+05,0
