"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1071.5,6.596e+05,-1071.5,263.9,264.99,263.04,-235.4,4.664e+05,4.664e+05,0
-1078.3,6.6072e+05,-1078.3,263.78,265.56,263.63,-235.29,4.672e+05,4.672e+05,0
-1085,6.6185e+05,-1085,263.66,266.12,264.21,-235.19,4.68e+05,4.68e+05,0
-1091.8,6.6298e+05,-1091.8,263.54,266.69,264.79,-235.08,4.688e+05,4.688e+05,0
-1098.6,6.6412e+05,-1098.6,263.48,267.25,265.38,-235.03,4.696e+05,4.696e+05,0
-1105.3,6.6525e+05,-1105.3,263.42,267.82,265.96,-234.97,4.704e+05,4.704e+05,0
-1112.2,6.6638e+05,-1112.2,263.31,268.38,266.53,-234.88,4.712e+05,4.712e+05,0
-1119.1,6.6751e+05,-1119.1,263.24,268.93,267.11,-234.82,4.72e+05,4.72e+05,0
-1126,6.6865e+05,-1126,263.17,269.49,267.69,-234.76,4.728e+05,4.728e+05,0
-1132.8,6.6978e+05,-1132.8,263.1,270.05,268.26,-234.7,4.736e+05,4.736e+05,0
-1139.7,6.7091e+05,-1139.7,263.04,270.6,268.84,-234.64,4.744e+05,4.744e+05,0
-1146.6,6.7205e+05,-1146.6,262.97,271.16,269.42,-234.58,4.752e+05,4.752e+05,0
-1153.5,6.7318e+05,-1153.5,262.9,271.71,269.99,-234.52,4.76e+05,4.76e+05,0
-1160.4,6.7431e+05,-1160.4,262.83,272.27,270.57,-234.45,4.768e+05,4.768e+05,0
-1167.3,6.7544e+05,-1167.3,262.71,272.82,271.14,-234.35,4.776e+05,4.776e+05,0
-1174.2,6.7657e+05,-1174.2,262.6,273.37,271.7,-234.24,4.784e+05,4.784e+05,0
-1181.2,6.777e+05,-1181.2,262.48,273.92,272.27,-234.14,4.792e+05,4.792e+05,0
-1188.1,6.7883e+05,-1188.1,262.39,274.47,272.84,-234.06,4.8e+05,4.8e+05,0
-1195.1,6.7997e+05,-1195.1,262.31,275.02,273.41,-233.99,4.808e+05,4.808e+05,0
-1202.1,6.811e+05,-1202.1,262.23,275.57,273.98,-233.92,4.816e+05,4.816e+05,0
-1209.1,6.8223e+05,-1209.1,262.16,276.12,274.55,-233.85,4.824e+05,4.824e+05,0
-1216,6.8336e+05,-1216,262.07,276.66,275.12,-233.78,4.832e+05,4.832e+05,0
-1223.1,6.8449e+05,-1223.1,261.98,277.21,275.68,-233.69,4.84e+05,4.84e+05,0
-1230.1,6.8562e+05,-1230.1,261.88,277.75,276.24,-233.6,4.848e+05,4.848e+05,0
-1237.2,6.8675e+05,-1237.2,261.78,278.29,276.8,-233.52,4.856e+05,4.856e+05,0
-1244.2,6.8788e+05,-1244.2,261.69,278.84,277.36,-233.43,4.864e+05,4.864e+05,0
-1251.2,6.8901e+05,-1251.2,261.59,279.38,277.93,-233.34,4.872e+05,4.872e+05,0
-1258.3,6.9014e+05,-1258.3,261.49,279.92,278.49,-233.26,4.88e+05,4.88e+05,0
-1265.3,6.9127e+05,-1265.3,261.4,280.47,279.05,-233.18,4.888e+05,4.888e+05,0
-1272.4,6.9241e+05,-1272.4,261.32,281.01,279.61,-233.1,4.896e+05,4.896e+05,0
-1279.6,6.9354e+05,-1279.6,261.24,281.54,280.17,-233.03,4.904e+05,4.904e+05,0
-1286.7,6.9467e+05,-1286.7,261.16,282.08,280.72,-232.96,4.912e+05,4.912e+05,0
-1293.8,6.958e+05,-1293.8,261.07,282.62,281.28,-232.88,4.92e+05,4.92e+05,0
-1301,6.9693e+05,-1301,261.01,283.15,281.84,-232.83,4.928e+05,4.928e+05,0
-1308.1,6.9806e+05,-1308.1,260.97,283.69,282.39,-232.79,4.936e+05,4.936e+05,0
-1315.3,6.9919e+05,-1315.3,260.92,284.23,282.95,-232.75,4.944e+05,4.944e+05,0
-1322.4,7.0033e+05,-1322.4,260.88,284.76,283.51,-232.71,4.952e+05,4.952e+05,0
-1329.6,7.0146e+05,-1329.6,260.81,285.3,284.06,-232.65,4.96e+05,4.96e+05,0
-1336.8,7.0259e+05,-1336.8,260.73,285.83,284.61,-232.57,4.968e+05,4.968e+05,0
-1344,7.0372e+05,-1344,260.67,286.36,285.17,-232.52,4.976e+05,4.976e+05,0
-1351.3,7.0485e+05,-1351.3,260.62,286.89,285.72,-232.48,4.984e+05,4.984e+05,0
-1358.5,7.0599e+05,-1358.5,260.57,287.42,286.27,-232.44,4.992e+05,4.992e+05,0
-1365.8,7.0712e+05,-1365.8,260.52,287.95,286.83,-232.39,5e+05,5e+05,0
-1373,7.0825e+05,-1373,260.47,288.48,287.38,-232.35,5.008e+05,5.008e+05,0
-1380.3,7.0938e+05,-1380.3,260.42,289.01,287.93,-232.3,5.016e+05,5.016e+05,0
-1387.5,7.1052e+05,-1387.5,260.36,289.54,288.48,-232.25,5.024e+05,5.024e+05,0
-1394.9,7.1165e+05,-1394.9,260.28,290.07,289.03,-232.18,5.032e+05,5.032e+05,0
-1402.2,7.1278e+05,-1402.2,260.21,290.59,289.57,-232.11,5.04e+05,5.04e+05,0
-1409.5,7.1391e+05,-1409.5,260.13,291.12,290.12,-232.04,5.048e+05,5.048e+05,0
-1416.8,7.1504e+05,-1416.8,260.05,291.64,290.67,-231.97,5.056e+05,5.056e+05,0
-1424.1,7.1617e+05,-1424.1,260,292.17,291.22,-231.92,5.064e+05,5.064e+05,0
-1431.5,7.173e+05,-1431.5,259.94,292.69,291.77,-231.87,5.072e+05,5.072e+05,0
-1438.8,7.1843e+05,-1438.8,259.89,293.21,292.32,-231.82,5.08e+05,5.08e+05,0
-1446.2,7.1957e+05,-1446.2,259.82,293.74,292.86,-231.77,5.088e+05,5.088e+05,0
-1453.6,7.2069e+05,-1453.6,259.76,294.25,293.4,-231.71,5.096e+05,5.096e+05,0
-1461,7.2182e+05,-1461,259.69,294.77,293.95,-231.65,5.104e+05,5.104e+05,0
-1468.4,7.2295e+05,-1468.4,259.62,295.29,294.49,-231.59,5.112e+05,5.112e+05,0
-1475.8,7.2408e+05,-1475.8,259.56,295.81,295.03,-231.53,5.12e+05,5.12e+05,0
-1483.2,7.2521e+05,-1483.2,259.49,296.33,295.58,-231.47,5.128e+05,5.128e+05,0
-1490.6,7.2634e+05,-1490.6,259.42,296.85,296.12,-231.41,5.136e+05,5.136e+05,0
-1498,7.2747e+05,-1498,259.36,297.37,296.66,-231.35,5.144e+05,5.144e+05,0
-1505.5,7.2861e+05,-1505.5,259.3,297.89,297.21,-231.3,5.152e+05,5.152e+05,0
-1513,7.2974e+05,-1513,259.24,298.4,297.75,-231.25,5.16e+05,5.16e+05,0
-1520.5,7.3087e+05,-1520.5,259.21,298.91,298.29,-231.22,5.168e+05,5.168e+05,0
-1528.1,7.32e+05,-1528.1,259.17,299.43,298.83,-231.19,5.176e+05,5.176e+05,0
-1535.6,7.3313e+05,-1535.6,259.14,299.94,299.37,-231.16,5.184e+05,5.184e+05,0
-1543.1,7.3427e+05,-1543.1,259.11,300.45,299.91,-231.13,5.192e+05,5.192e+05,0
-1550.6,7.354e+05,-1550.6,259.07,300.97,300.45,-231.1,5.2e+05,5.2e+05,0
-1558.1,7.3653e+05,-1558.1,259.04,301.48,300.99,-231.07,5.208e+05,5.208e+05,0
-1565.7,7.3766e+05,-1565.7,258.99,301.99,301.53,-231.02,5.216e+05,5.216e+05,0
-1573.3,7.3879e+05,-1573.3,258.93,302.49,302.06,-230.97,5.224e+05,5.224e+05,0
-1580.9,7.3992e+05,-1580.9,258.88,303,302.6,-230.93,5.232e+05,5.232e+05,0
-1588.5,7.4106e+05,-1588.5,258.84,303.51,303.13,-230.89,5.24e+05,5.24e+05,0
-1596.1,7.4219e+05,-1596.1,258.8,304.02,303.67,-230.86,5.248e+05,5.248e+05,0
-1603.7,7.4332e+05,-1603.7,258.77,304.53,304.21,-230.83,5.256e+05,5.256e+05,0
-1611.3,7.4446e+05,-1611.3,258.73,305.04,304.74,-230.79,5.264e+05,5.264e+05,0
-1618.9,7.4559e+05,-1618.9,258.69,305.55,305.28,-230.76,5.272e+05,5.272e+05,0
-1626.6,7.4672e+05,-1626.6,258.65,306.07,305.8,-230.72,5.28e+05,5.28e+05,0
-1634.3,7.4785e+05,-1634.3,258.6,306.58,306.32,-230.68,5.288e+05,5.288e+05,0
-1642,7.4898e+05,-1642,258.56,307.1,306.84,-230.64,5.296e+05,5.296e+05,0
-1649.6,7.5011e+05,-1649.6,258.51,307.61,307.36,-230.6,5.304e+05,5.304e+05,0
-1657.3,7.5124e+05,-1657.3,258.47,308.13,307.88,-230.56,5.312e+05,5.312e+05,0
-1665,7.5237e+05,-1665,258.42,308.64,308.4,-230.52,5.32e+05,5.32e+05,0
-1672.7,7.535e+05,-1672.7,258.38,309.16,308.92,-230.48,5.328e+05,5.328e+05,0
-1680.4,7.5464e+05,-1680.4,258.33,309.68,309.45,-230.44,5.336e+05,5.336e+05,0
-1688.2,7.5577e+05,-1688.2,231.84,277.89,277.69,-206.81,5.344e+05,5.344e+05,0
-1696,7.569e+05,-1696,200.19,239.8,239.63,-178.57,5.352e+05,5.352e+05,0
-1703.8,7.5803e+05,-1703.8,168.54,201.72,201.57,-150.34,5.36e+05,5.36e+05,0
-1711.5,7.5916e+05,-1711.5,136.89,163.63,163.51,-122.11,5.368e+05,5.368e+05,0
-1719.3,7.6029e+05,-1719.3,105.23,125.54,125.45,-93.87,5.376e+05,5.376e+05,0
-1727.1,7.6142e+05,-1727.1,73.581,87.449,87.392,-65.636,5.384e+05,5.384e+05,0
-1734.9,7.6255e+05,-1734.9,41.928,49.36,49.333,-37.401,5.392e+05,5.392e+05,0
-1742.6,7.6368e+05,-1742.6,10.451,11.456,11.534,-9.3229,5.4e+05,5.4e+05,0
-1750.5,7.6481e+05,-1750.5,6.747,6.972,7.0747,-6.0185,5.408e+05,5.408e+05,0
-1758.4,7.6594e+05,-1758.4,5.9275,5.9778,6.0658,-5.2874,5.416e+05,5.416e+05,0
-1766.3,7.6707e+05,-1766.3,5.108,4.9836,5.057,-4.5564,5.424e+05,5.424e+05,0
-1774.2,7.6821e+05,-1774.2,4.2884,3.9894,4.0482,-3.8254,5.432e+05,5.432e+05,0
-1782.1,7.6934e+05,-1782.1,3.4689,2.9952,3.0393,-3.0944,5.44e+05,5.44e+05,0
-1790,7.7047e+05,-1790,2.6494,2.001,2.0305,-2.3634,5.448e+05,5.448e+05,0
-1797.8,7.7161e+05,-1797.8,1.8299,1.0068,1.0216,-1.6323,5.456e+05,5.456e+05,0
-1805.7,7.7274e+05,-1805.7,1.0104,0.012625,0.012811,-0.90131,5.464e+05,5.464e+05,0
-1813.7,7.7387e+05,-1813.7,1,3.8065e-22,3.8065e-22,-0.89202,5.472e+05,5.472e+05,0
-1821.6,7.75e+05,-1821.6,1,3.8065e-22,3.8065e-22,-0.89202,5.48e+05,5.48e+05,0
-1829.6,7.7613e+05,-1829.6,1,3.8065e-22,3.8065e-22,-0.89202,5.488e+05,5.488e+05,0
-1837.5,7.7726e+05,-1837.5,1,3.8065e-22,3.8065e-22,-0.89202,5.496e+05,5.496e+05,0
-1845.5,7.7839e+05,-1845.5,1,3.8065e-22,3.8065e-22,-0.89202,5.504e+05,5.504e+05,0
-1853.5,7.7953e+05,-1853.5,1,3.8065e-22,3.8065e-22,-0.89202,5.512e+05,5.512e+05,0
-1861.5,7.8066e+05,-1861.5,1,3.8065e-22,3.8065e-22,-0.89202,5.52e+05,5.52e+05,0
-1869.5,7.8179e+05,-1869.5,1,3.8065e-22,3.8065e-22,-0.89202,5.528e+05,5.528e+05,0
-1877.5,7.8292e+05,-1877.5,1,3.8065e-22,3.8065e-22,-0.89202,5.536e+05,5.536e+05,0
-1885.6,7.8405e+05,-1885.6,1,3.8065e-22,3.8065e-22,-0.89202,5.544e+05,5.544e+05,0
-1893.6,7.8518e+05,-1893.6,1,3.8065e-22,3.8065e-22,-0.89202,5.552e+05,5.552e+05,0
-1901.7,7.8631e+05,-1901.7,1,3.8065e-22,3.8065e-22,-0.89202,5.56e+05,5.56e+05,0
-1909.7,7.8744e+05,-1909.7,1,3.8065e-22,3.8065e-22,-0.89202,5.568e+05,5.568e+05,0
-1917.8,7.8857e+05,-1917.8,1,3.8065e-22,3.8065e-22,-0.89202,5.576e+05,5.576e+05,0
-1925.9,7.897e+05,-1925.9,1,3.8065e-22,3.8065e-22,-0.89202,5.584e+05,5.584e+05,0
-1934,7.9084e+05,-1934,1,3.8065e-22,3.8065e-22,-0.89202,5.592e+05,5.592e+05,0
-1942.1,7.9197e+05,-1942.1,1,3.8065e-22,3.8065e-22,-0.89202,5.6e+05,5.6e+05,0
-1950.2,7.931e+05,-1950.2,1,3.8065e-22,3.8065e-22,-0.89202,5.608e+05,5.608e+05,0
-1958.4,7.9423e+05,-1958.4,1,3.8065e-22,3.8065e-22,-0.89202,5.616e+05,5.616e+05,0
-1966.5,7.9536e+05,-1966.5,1,3.8065e-22,3.8065e-22,-0.89202,5.624e+05,5.624e+05,0
-1974.7,7.9649e+05,-1974.7,1,3.8065e-22,3.8065e-22,-0.89202,5.632e+05,5.632e+05,0
-1982.8,7.9762e+05,-1982.8,1,3.8065e-22,3.8065e-22,-0.89202,5.64e+05,5.64e+05,0
-1991,7.9875e+05,-1991,1,3.8065e-22,3.8065e-22,-0.89202,5.648e+05,5.648e+05,0
-1999.2,7.9988e+05,-1999.2,1,3.8061e-22,3.8061e-22,-0.89202,5.656e+05,5.656e+05,0
-2007.4,8.0101e+05,-2007.4,1,3.8043e-22,3.8043e-22,-0.89202,5.664e+05,5.664e+05,0
-2015.6,8.0215e+05,-2015.6,1,3.8037e-22,3.8037e-22,-0.89202,5.672e+05,5.672e+05,0
-2023.9,8.0328e+05,-2023.9,1,3.8032e-22,3.8032e-22,-0.89202,5.68e+05,5.68e+05,0
-2032.2,8.0441e+05,-2032.2,1,3.8026e-22,3.8026e-22,-0.89202,5.688e+05,5.688e+05,0
-2040.4,8.0555e+05,-2040.4,1,3.802e-22,3.802e-22,-0.89202,5.696e+05,5.696e+05,0
-2048.7,8.0668e+05,-2048.7,1,3.8014e-22,3.8014e-22,-0.89202,5.704e+05,5.704e+05,0
-2056.9,8.0781e+05,-2056.9,1,3.8008e-22,3.8008e-22,-0.89202,5.712e+05,5.712e+05,0
-2065.2,8.0894e+05,-2065.2,1,3.796e-22,3.796e-22,-0.89202,5.72e+05,5.72e+05,0
-2073.5,8.1007e+05,-2073.5,1,3.7807e-22,3.7807e-22,-0.89202,5.728e+05,5.728e+05,0
-2081.8,8.112e+05,-2081.8,1,3.7654e-22,3.7654e-22,-0.89202,5.736e+05,5.736e+05,0
-2090.2,8.1233e+05,-2090.2,1,3.7501e-22,3.7501e-22,-0.89202,5.744e+05,5.744e+05,0
-2098.5,8.1346e+05,-2098.5,1,3.7389e-22,3.7389e-22,-0.89202,5.752e+05,5.752e+05,0
-2106.9,8.146e+05,-2106.9,1,3.7325e-22,3.7325e-22,-0.89202,5.76e+05,5.76e+05,0
-2115.2,8.1573e+05,-2115.2,1,3.7261e-22,3.7261e-22,-0.89202,5.768e+05,5.768e+05,0
-2123.6,8.1686e+05,-2123.6,1,3.7197e-22,3.7197e-22,-0.89202,5.776e+05,5.776e+05,0
-2131.9,8.1799e+05,-2131.9,1,3.6775e-22,3.6775e-22,-0.89202,5.784e+05,5.784e+05,0
-2140.4,8.1912e+05,-2140.4,1,3.5728e-22,3.5728e-22,-0.89202,5.792e+05,5.792e+05,0
-2148.8,8.2025e+05,-2148.8,1,3.468e-22,3.468e-22,-0.89202,5.8e+05,5.8e+05,0
-2157.2,8.2138e+05,-2157.2,1,3.3632e-22,3.3632e-22,-0.89202,5.808e+05,5.808e+05,0
-2165.6,8.2251e+05,-2165.6,1,3.2585e-22,3.2585e-22,-0.89202,5.816e+05,5.816e+05,0
-2174,8.2364e+05,-2174,1,3.1537e-22,3.1537e-22,-0.89202,5.824e+05,5.824e+05,0
-2182.4,8.2477e+05,-2182.4,1,3.049e-22,3.049e-22,-0.89202,5.832e+05,5.832e+05,0
-2190.9,8.2591e+05,-2190.9,1,2.9855e-22,2.9855e-22,-0.89202,5.84e+05,5.84e+05,0
-2199.4,8.2704e+05,-2199.4,1,2.9466e-22,2.9466e-22,-0.89202,5.848e+05,5.848e+05,0
-2207.9,8.2817e+05,-2207.9,1,2.9083e-22,2.9083e-22,-0.89202,5.856e+05,5.856e+05,0
-2216.4,8.293e+05,-2216.4,1,2.8701e-22,2.8701e-22,-0.89202,5.864e+05,5.864e+05,0
-2224.9,8.3043e+05,-2224.9,1,2.8361e-22,2.8361e-22,-0.89202,5.872e+05,5.872e+05,0
-2233.4,8.3156e+05,-2233.4,1,2.8219e-22,2.8219e-22,-0.89202,5.88e+05,5.88e+05,0
-2242,8.3269e+05,-2242,1,2.8078e-22,2.8078e-22,-0.89202,5.888e+05,5.888e+05,0
-2250.5,8.3383e+05,-2250.5,1,2.7936e-22,2.7936e-22,-0.89202,5.896e+05,5.896e+05,0
-2259,8.3496e+05,-2259,1,2.7795e-22,2.7795e-22,-0.89202,5.904e+05,5.904e+05,0
-2267.6,8.3609e+05,-2267.6,1,2.7708e-22,2.7708e-22,-0.89202,5.912e+05,5.912e+05,0
-2276.2,8.3722e+05,-2276.2,1,2.7671e-22,2.7671e-22,-0.89202,5.92e+05,5.92e+05,0
-2284.8,8.3835e+05,-2284.8,1,2.7555e-22,2.7555e-22,-0.89202,5.928e+05,5.928e+05,0
-2293.4,8.3948e+05,-2293.4,1,2.742e-22,2.742e-22,-0.89202,5.936e+05,5.936e+05,0
-2302,8.4062e+05,-2302,1,2.7284e-22,2.7284e-22,-0.89202,5.944e+05,5.944e+05,0
-2310.7,8.4175e+05,-2310.7,1,2.7149e-22,2.7149e-22,-0.89202,5.952e+05,5.952e+05,0
-2319.3,8.4288e+05,-2319.3,1,2.7014e-22,2.7014e-22,-0.89202,5.96e+05,5.96e+05,0
-2327.9,8.4402e+05,-2327.9,1,2.6878e-22,2.6878e-22,-0.89202,5.968e+05,5.968e+05,0
-2336.6,8.4515e+05,-2336.6,1,2.6827e-22,2.6827e-22,-0.89202,5.976e+05,5.976e+05,0
-2345.3,8.4628e+05,-2345.3,1,2.6834e-22,2.6834e-22,-0.89202,5.984e+05,5.984e+05,0
-2353.9,8.4741e+05,-2353.9,1,2.684e-22,2.684e-22,-0.89202,5.992e+05,5.992e+05,0
-2362.6,8.4854e+05,-2362.6,1,2.6847e-22,2.6847e-22,-0.89202,6e+05,6e+05,0
-2371.3,8.4967e+05,-2371.3,1,2.6854e-22,2.6854e-22,-0.89202,6.008e+05,6.008e+05,0
-2380,8.508e+05,-2380,1,2.6856e-22,2.6856e-22,-0.89202,6.016e+05,6.016e+05,0
-2388.8,8.5193e+05,-2388.8,1,2.6857e-22,2.6857e-22,-0.89202,6.024e+05,6.024e+05,0
-2397.5,8.5306e+05,-2397.5,1,2.6859e-22,2.6859e-22,-0.89202,6.032e+05,6.032e+05,0
-2406.3,8.542e+05,-2406.3,1,2.6924e-22,2.6924e-22,-0.89202,6.04e+05,6.04e+05,0
-2415,8.5533e+05,-2415,1,2.7019e-22,2.7019e-22,-0.89202,6.048e+05,6.048e+05,0
-2423.8,8.5646e+05,-2423.8,1,2.7115e-22,2.7115e-22,-0.89202,6.056e+05,6.056e+05,0
-2432.6,8.5759e+05,-2432.6,1,2.7211e-22,2.7211e-22,-0.89202,6.064e+05,6.064e+05,0
-2441.4,8.5872e+05,-2441.4,1,2.7307e-22,2.7307e-22,-0.89202,6.072e+05,6.072e+05,0
-2450.2,8.5985e+05,-2450.2,1,2.7403e-22,2.7403e-22,-0.89202,6.08e+05,6.08e+05,0
-2459,8.6098e+05,-2459,1,2.7499e-22,2.7499e-22,-0.89202,6.088e+05,6.088e+05,0
-2467.8,8.6211e+05,-2467.8,1,2.7584e-22,2.7584e-22,-0.89202,6.096e+05,6.096e+05,0
-2476.6,8.6324e+05,-2476.6,1,2.846e-22,2.846e-22,-0.89202,6.104e+05,6.104e+05,0
-2485.5,8.6437e+05,-2485.5,1,2.9624e-22,2.9624e-22,-0.89202,6.112e+05,6.112e+05,0
-2494.4,8.655e+05,-2494.4,1,3.0783e-22,3.0783e-22,-0.89202,6.12e+05,6.12e+05,0
-2503.3,8.6663e+05,-2503.3,1,3.1942e-22,3.1942e-22,-0.89202,6.128e+05,6.128e+05,0
-2512.2,8.6777e+05,-2512.2,1,3.3101e-22,3.3101e-22,-0.89202,6.136e+05,6.136e+05,0
-2521.1,8.689e+05,-2521.1,1,3.4261e-22,3.4261e-22,-0.89202,6.144e+05,6.144e+05,0
-2530,8.7003e+05,-2530,1,3.542e-22,3.542e-22,-0.89202,6.152e+05,6.152e+05,0
-2538.9,8.7116e+05,-2538.9,1,3.6579e-22,3.6579e-22,-0.89202,6.16e+05,6.16e+05,0
-2547.9,8.723e+05,-2547.9,1,3.6902e-22,3.6902e-22,-0.89202,6.168e+05,6.168e+05,0
-2556.8,8.7343e+05,-2556.8,1,3.7037e-22,3.7037e-22,-0.89202,6.176e+05,6.176e+05,0
-2565.8,8.7456e+05,-2565.8,1,3.7173e-22,3.7173e-22,-0.89202,6.184e+05,6.184e+05,0
-2574.8,8.7569e+05,-2574.8,1,3.731e-22,3.731e-22,-0.89202,6.192e+05,6.192e+05,0
-2583.8,8.7682e+05,-2583.8,1,3.7447e-22,3.7447e-22,-0.89202,6.2e+05,6.2e+05,0
-2592.8,8.7795e+05,-2592.8,1,3.7584e-22,3.7584e-22,-0.89202,6.208e+05,6.208e+05,0
-2601.8,8.7909e+05,-2601.8,1,3.7721e-22,3.7721e-22,-0.89202,6.216e+05,6.216e+05,0
-2610.8,8.8022e+05,-2610.8,1,3.7859e-22,3.7859e-22,-0.89202,6.224e+05,6.224e+05,0
-2619.8,8.8135e+05,-2619.8,1,3.7885e-22,3.7885e-22,-0.89202,6.232e+05,6.232e+05,0
-2628.9,8.8248e+05,-2628.9,1,3.7898e-22,3.7898e-22,-0.89202,6.24e+05,6.24e+05,0
-2637.9,8.8361e+05,-2637.9,1,3.7911e-22,3.7911e-22,-0.89202,6.248e+05,6.248e+05,0
-2647,8.8474e+05,-2647,1,3.7924e-22,3.7924e-22,-0.89202,6.256e+05,6.256e+05,0
-2656,8.8587e+05,-2656,1,3.7937e-22,3.7937e-22,-0.89202,6.264e+05,6.264e+05,0
-2665.1,8.87e+05,-2665.1,1,3.7967e-22,3.7967e-22,-0.89202,6.272e+05,6.272e+05,0
-2674.2,8.8813e+05,-2674.2,1,3.8015e-22,3.8015e-22,-0.89202,6.28e+05,6.28e+05,0
-2683.3,8.8927e+05,-2683.3,1,3.8064e-22,3.8064e-22,-0.89202,6.288e+05,6.288e+05,0
-2692.5,8.904e+05,-2692.5,1,3.8065e-22,3.8065e-22,-0.89202,6.296e+05,6.296e+05,0
-2701.6,8.9153e+05,-2701.6,1,3.8065e-22,3.8065e-22,-0.89202,6.304e+05,6.304e+05,0
-2710.8,8.9266e+05,-2710.8,1,3.8065e-22,3.8065e-22,-0.89202,6.312e+05,6.312e+05,0
-2719.9,8.9379e+05,-2719.9,1,3.8065e-22,3.8065e-22,-0.89202,6.32e+05,6.32e+05,0
-2729.1,8.9492e+05,-2729.1,1,3.8065e-22,3.8065e-22,-0.89202,6.328e+05,6.328e+05,0
-2738.2,8.9605e+05,-2738.2,1,3.8065e-22,3.8065e-22,-0.89202,6.336e+05,6.336e+05,0
-2747.4,8.9718e+05,-2747.4,1,3.8065e-22,3.8065e-22,-0.89202,6.344e+05,6.344e+05,0
-2756.5,8.9831e+05,-2756.5,1,3.8065e-22,3.8065e-22,-0.89202,6.352e+05,6.352e+05,0
-2765.8,8.9944e+05,-2765.8,1,3.8065e-22,3.8065e-22,-0.89202,6.36e+05,6.36e+05,0
-2775.1,9.0057e+05,-2775.1,1,3.8065e-22,3.8065e-22,-0.89202,6.368e+05,6.368e+05,0
-2784.3,9.0171e+05,-2784.3,1,3.8065e-22,3.8065e-22,-0.89202,6.376e+05,6.376e+05,0
-2793.6,9.0284e+05,-2793.6,1,3.8065e-22,3.8065e-22,-0.89202,6.384e+05,6.384e+05,0
-2802.9,9.0397e+05,-2802.9,1,3.8065e-22,3.8065e-22,-0.89202,6.392e+05,6.392e+05,0
-2812.1,9.0511e+05,-2812.1,1,3.8065e-22,3.8065e-22,-0.89202,6.4e+05,6.4e+05,0
-2821.4,9.0624e+05,-2821.4,1,3.8065e-22,3.8065e-22,-0.89202,6.408e+05,6.408e+05,0
-2830.7,9.0737e+05,-2830.7,1,3.8065e-22,3.8065e-22,-0.89202,6.416e+05,6.416e+05,0
-2840,9.085e+05,-2840,1,3.8065e-22,3.8065e-22,-0.89202,6.424e+05,6.424e+05,0
-2849.3,9.0963e+05,-2849.3,1,3.8065e-22,3.8065e-22,-0.89202,6.432e+05,6.432e+05,0
-2858.7,9.1076e+05,-2858.7,1,3.8065e-22,3.8065e-22,-0.89202,6.44e+05,6.44e+05,0
-2868,9.1189e+05,-2868,1,3.8065e-22,3.8065e-22,-0.89202,6.448e+05,6.448e+05,0
-2877.4,9.1303e+05,-2877.4,1,3.8065e-22,3.8065e-22,-0.89202,6.456e+05,6.456e+05,0
-2886.8,9.1416e+05,-2886.8,1,3.8065e-22,3.8065e-22,-0.89202,6.464e+05,6.464e+05,0
-2896.1,9.1529e+05,-2896.1,1,3.8065e-22,3.8065e-22,-0.89202,6.472e+05,6.472e+05,0
-2905.5,9.1642e+05,-2905.5,1,3.8065e-22,3.8065e-22,-0.89202,6.48e+05,6.48e+05,0
-2914.9,9.1755e+05,-2914.9,1,3.8065e-22,3.8065e-22,-0.89202,6.488e+05,6.488e+05,0
-2924.3,9.1868e+05,-2924.3,1,3.8065e-22,3.8065e-22,-0.89202,6.496e+05,6.496e+05,0
-2933.8,9.1981e+05,-2933.8,1,3.8065e-22,3.8065e-22,-0.89202,6.504e+05,6.504e+05,0
-2943.2,9.2094e+05,-2943.2,1,3.8065e-22,3.8065e-22,-0.89202,6.512e+05,6.512e+05,0
-2952.6,9.2207e+05,-2952.6,1,3.8065e-22,3.8065e-22,-0.89202,6.52e+05,6.52e+05,0
-2962,9.232e+05,-2962,1,3.8065e-22,3.8065e-22,-0.89202,6.528e+05,6.528e+05,0
-2971.5,9.2434e+05,-2971.5,1,3.8065e-22,3.8065e-22,-0.89202,6.536e+05,6.536e+05,0
-2981,9.2547e+05,-2981,1,3.8065e-22,3.8065e-22,-0.89202,6.544e+05,6.544e+05,0
-2990.5,9.266e+05,-2990.5,1,3.8065e-22,3.8065e-22,-0.89202,6.552e+05,6.552e+05,0
-3000,9.2773e+05,-3000,1,3.8065e-22,3.8065e-22,-0.89202,6.56e+05,6.56e+05,0
-3009.6,9.2886e+05,-3009.6,1,3.8065e-22,3.8065e-22,-0.89202,6.568e+05,6.568e+05,0
-3019.1,9.2999e+05,-3019.1,1,3.8065e-22,3.8065e-22,-0.89202,6.576e+05,6.576e+05,0
-3028.6,9.3112e+05,-3028.6,1,3.8065e-22,3.8065e-22,-0.89202,6.584e+05,6.584e+05,0
-3038.2,9.3225e+05,-3038.2,1,3.8065e-22,3.8065e-22,-0.89202,6.592e+05,6.592e+05,0
-3047.7,9.3338e+05,-3047.7,1,3.8065e-22,3.8065e-22,-0.89202,6.6e+05,6.6e+05,0
-3057.2,9.3452e+05,-3057.2,1,3.8065e-22,3.8065e-22,-0.89202,6.608e+05,6.608e+05,0
-3066.9,9.3565e+05,-3066.9,1,3.8065e-22,3.8065e-22,-0.89202,6.616e+05,6.616e+05,0
-3076.5,9.3678e+05,-3076.5,1,3.8065e-22,3.8065e-22,-0.89202,6.624e+05,6.624e+05,0
