"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1146.3,4.5846e+05,-1146.3,895.2,-79.905,-156.88,-798.54,-4.428e+05,-1.188e+05,0
-1147.3,4.5877e+05,-1147.3,893.32,-80.113,-157.3,-796.86,-4.43e+05,-1.1925e+05,0
-1148.4,4.5908e+05,-1148.4,891.44,-80.321,-157.72,-795.18,-4.432e+05,-1.197e+05,0
-1149.4,4.5939e+05,-1149.4,889.55,-80.528,-158.14,-793.5,-4.434e+05,-1.2015e+05,0
-1150.4,4.597e+05,-1150.4,887.67,-80.736,-158.56,-791.83,-4.436e+05,-1.206e+05,0
-1151.9,4.6002e+05,-1151.9,885.93,-80.961,-159.03,-790.27,-4.438e+05,-1.2105e+05,0
-1153.5,4.6033e+05,-1153.5,884.25,-81.193,-159.51,-788.77,-4.44e+05,-1.215e+05,0
-1155.2,4.6064e+05,-1155.2,882.57,-81.425,-159.99,-787.27,-4.442e+05,-1.2195e+05,0
-1156.8,4.6095e+05,-1156.8,880.88,-81.657,-160.48,-785.77,-4.444e+05,-1.224e+05,0
-1158.5,4.6127e+05,-1158.5,879.2,-81.889,-160.96,-784.27,-4.446e+05,-1.2285e+05,0
-1160.1,4.6158e+05,-1160.1,877.52,-82.121,-161.44,-782.77,-4.448e+05,-1.233e+05,0
-1161.6,4.6189e+05,-1161.6,875.78,-82.345,-161.91,-781.22,-4.45e+05,-1.2375e+05,0
-1162.7,4.622e+05,-1162.7,873.94,-82.555,-162.33,-779.58,-4.452e+05,-1.242e+05,0
-1163.8,4.6252e+05,-1163.8,872.11,-82.765,-162.76,-777.94,-4.454e+05,-1.2465e+05,0
-1165.4,4.6283e+05,-1165.4,870.45,-82.994,-163.24,-776.46,-4.456e+05,-1.251e+05,0
-1167,4.6314e+05,-1167,868.79,-83.223,-163.72,-774.98,-4.458e+05,-1.2555e+05,0
-1168.1,4.6346e+05,-1168.1,867.02,-83.427,-164.15,-773.41,-4.46e+05,-1.26e+05,0
-1169.2,4.6377e+05,-1169.2,865.25,-83.63,-164.58,-771.83,-4.462e+05,-1.2645e+05,0
-1170.3,4.6409e+05,-1170.3,863.48,-83.834,-165.01,-770.25,-4.464e+05,-1.269e+05,0
-1171.4,4.6441e+05,-1171.4,861.71,-84.038,-165.44,-768.67,-4.466e+05,-1.2735e+05,0
-1172.5,4.6472e+05,-1172.5,859.94,-84.241,-165.87,-767.09,-4.468e+05,-1.278e+05,0
-1173.6,4.6504e+05,-1173.6,858.18,-84.445,-166.3,-765.51,-4.47e+05,-1.2825e+05,0
-1174.7,4.6535e+05,-1174.7,856.41,-84.649,-166.74,-763.94,-4.472e+05,-1.287e+05,0
-1176.4,4.6567e+05,-1176.4,854.82,-84.871,-167.23,-762.52,-4.474e+05,-1.2915e+05,0
-1178.1,4.6599e+05,-1178.1,853.23,-85.092,-167.72,-761.1,-4.476e+05,-1.296e+05,0
-1179.8,4.6631e+05,-1179.8,851.64,-85.314,-168.21,-759.68,-4.478e+05,-1.3005e+05,0
-1181.5,4.6662e+05,-1181.5,850.05,-85.535,-168.7,-758.27,-4.48e+05,-1.305e+05,0
-1183.2,4.6694e+05,-1183.2,848.46,-85.757,-169.2,-756.85,-4.482e+05,-1.3095e+05,0
-1184.8,4.6726e+05,-1184.8,846.87,-85.978,-169.69,-755.43,-4.484e+05,-1.314e+05,0
-1186.5,4.6758e+05,-1186.5,845.28,-86.2,-170.18,-754.01,-4.486e+05,-1.3185e+05,0
-1188.1,4.6789e+05,-1188.1,843.67,-86.416,-170.66,-752.57,-4.488e+05,-1.323e+05,0
-1189.3,4.6821e+05,-1189.3,841.99,-86.614,-171.11,-751.08,-4.49e+05,-1.3275e+05,0
-1191,4.6854e+05,-1191,840.46,-86.825,-171.61,-749.71,-4.492e+05,-1.332e+05,0
-1192.3,4.6886e+05,-1192.3,838.83,-87.022,-172.07,-748.26,-4.494e+05,-1.3365e+05,0
-1193.4,4.6918e+05,-1193.4,837.16,-87.213,-172.52,-746.77,-4.496e+05,-1.341e+05,0
-1194.5,4.695e+05,-1194.5,835.49,-87.404,-172.96,-745.28,-4.498e+05,-1.3455e+05,0
-1195.7,4.6982e+05,-1195.7,833.82,-87.595,-173.41,-743.79,-4.5e+05,-1.35e+05,0
-1196.8,4.7014e+05,-1196.8,832.15,-87.786,-173.85,-742.3,-4.502e+05,-1.3545e+05,0
-1198,4.7046e+05,-1198,830.48,-87.978,-174.3,-740.81,-4.504e+05,-1.359e+05,0
-1199.1,4.7078e+05,-1199.1,828.82,-88.169,-174.75,-739.32,-4.506e+05,-1.3635e+05,0
-1200.4,4.711e+05,-1200.4,827.2,-88.365,-175.21,-737.88,-4.508e+05,-1.368e+05,0
-1202.2,4.7143e+05,-1202.2,825.69,-88.571,-175.72,-736.54,-4.51e+05,-1.3725e+05,0
-1203.9,4.7175e+05,-1203.9,824.19,-88.778,-176.22,-735.2,-4.512e+05,-1.377e+05,0
-1205.7,4.7207e+05,-1205.7,822.68,-88.984,-176.73,-733.85,-4.514e+05,-1.3815e+05,0
-1207.4,4.7239e+05,-1207.4,821.17,-89.191,-177.23,-732.51,-4.516e+05,-1.386e+05,0
-1209,4.7271e+05,-1209,819.64,-89.391,-177.73,-731.14,-4.518e+05,-1.3905e+05,0
-1210.1,4.7304e+05,-1210.1,818.02,-89.573,-178.18,-729.7,-4.52e+05,-1.395e+05,0
-1211.2,4.7336e+05,-1211.2,816.41,-89.755,-178.63,-728.26,-4.522e+05,-1.3995e+05,0
-1212.3,4.7369e+05,-1212.3,814.8,-89.937,-179.09,-726.82,-4.524e+05,-1.404e+05,0
-1213.8,4.7401e+05,-1213.8,813.26,-90.125,-179.57,-725.45,-4.526e+05,-1.4085e+05,0
-1215.5,4.7434e+05,-1215.5,811.79,-90.319,-180.09,-724.14,-4.528e+05,-1.413e+05,0
-1217.2,4.7467e+05,-1217.2,810.33,-90.514,-180.6,-722.84,-4.53e+05,-1.4175e+05,0
-1218.9,4.7499e+05,-1218.9,808.87,-90.709,-181.11,-721.53,-4.532e+05,-1.422e+05,0
-1220.6,4.7532e+05,-1220.6,807.41,-90.903,-181.63,-720.23,-4.534e+05,-1.4265e+05,0
-1222.3,4.7564e+05,-1222.3,805.94,-91.097,-182.14,-718.92,-4.536e+05,-1.431e+05,0
-1223.5,4.7597e+05,-1223.5,804.36,-91.273,-182.6,-717.51,-4.538e+05,-1.4355e+05,0
-1224.7,4.7629e+05,-1224.7,802.79,-91.449,-183.06,-716.1,-4.54e+05,-1.44e+05,0
-1225.9,4.7662e+05,-1225.9,801.21,-91.625,-183.53,-714.7,-4.542e+05,-1.4445e+05,0
-1227.5,4.7695e+05,-1227.5,799.72,-91.811,-184.03,-713.37,-4.544e+05,-1.449e+05,0
-1229.3,4.7727e+05,-1229.3,798.29,-92.001,-184.54,-712.1,-4.546e+05,-1.4535e+05,0
-1230.9,4.776e+05,-1230.9,796.83,-92.185,-185.05,-710.79,-4.548e+05,-1.458e+05,0
-1232,4.7793e+05,-1232,795.3,-92.351,-185.52,-709.43,-4.55e+05,-1.4625e+05,0
-1233.2,4.7826e+05,-1233.2,793.77,-92.517,-185.99,-708.06,-4.552e+05,-1.467e+05,0
-1234.4,4.7859e+05,-1234.4,792.24,-92.683,-186.46,-706.7,-4.554e+05,-1.4715e+05,0
-1235.5,4.7892e+05,-1235.5,790.71,-92.849,-186.94,-705.33,-4.556e+05,-1.476e+05,0
-1236.7,4.7925e+05,-1236.7,789.17,-93.015,-187.41,-703.96,-4.558e+05,-1.4805e+05,0
-1237.9,4.7957e+05,-1237.9,787.64,-93.181,-187.88,-702.6,-4.56e+05,-1.485e+05,0
-1239.5,4.799e+05,-1239.5,786.22,-93.358,-188.39,-701.33,-4.562e+05,-1.4895e+05,0
-1241.3,4.8023e+05,-1241.3,784.83,-93.537,-188.92,-700.09,-4.564e+05,-1.494e+05,0
-1243,4.8057e+05,-1243,783.43,-93.717,-189.45,-698.84,-4.566e+05,-1.4985e+05,0
-1244.8,4.809e+05,-1244.8,782.04,-93.896,-189.98,-697.6,-4.568e+05,-1.503e+05,0
-1246.6,4.8123e+05,-1246.6,780.64,-94.075,-190.5,-696.35,-4.57e+05,-1.5075e+05,0
-1248.4,4.8156e+05,-1248.4,779.25,-94.254,-191.03,-695.11,-4.572e+05,-1.512e+05,0
-1250.1,4.8189e+05,-1250.1,777.85,-94.434,-191.56,-693.86,-4.574e+05,-1.5165e+05,0
-1251.9,4.8222e+05,-1251.9,776.46,-94.613,-192.08,-692.62,-4.576e+05,-1.521e+05,0
-1253.4,4.8255e+05,-1253.4,775.03,-94.784,-192.6,-691.35,-4.578e+05,-1.5255e+05,0
-1254.9,4.8288e+05,-1254.9,773.63,-94.947,-193.11,-690.1,-4.58e+05,-1.53e+05,0
-1256.2,4.8322e+05,-1256.2,772.18,-95.1,-193.6,-688.8,-4.582e+05,-1.5345e+05,0
-1257.4,4.8355e+05,-1257.4,770.72,-95.253,-194.08,-687.5,-4.584e+05,-1.539e+05,0
-1258.6,4.8388e+05,-1258.6,769.27,-95.406,-194.57,-686.21,-4.586e+05,-1.5435e+05,0
-1259.8,4.8422e+05,-1259.8,767.81,-95.559,-195.05,-684.91,-4.588e+05,-1.548e+05,0
-1261,4.8455e+05,-1261,766.36,-95.712,-195.54,-683.61,-4.59e+05,-1.5525e+05,0
-1262.2,4.8488e+05,-1262.2,764.91,-95.865,-196.02,-682.32,-4.592e+05,-1.557e+05,0
-1263.4,4.8522e+05,-1263.4,763.45,-96.018,-196.51,-681.02,-4.594e+05,-1.5615e+05,0
-1264.7,4.8555e+05,-1264.7,762.01,-96.172,-197,-679.73,-4.596e+05,-1.566e+05,0
-1266.5,4.8588e+05,-1266.5,760.68,-96.34,-197.54,-678.55,-4.598e+05,-1.5705e+05,0
-1268.3,4.8622e+05,-1268.3,759.35,-96.507,-198.08,-677.36,-4.6e+05,-1.575e+05,0
-1270.1,4.8655e+05,-1270.1,758.01,-96.675,-198.61,-676.17,-4.602e+05,-1.5795e+05,0
-1272,4.8689e+05,-1272,756.68,-96.843,-199.15,-674.98,-4.604e+05,-1.584e+05,0
-1273.8,4.8722e+05,-1273.8,755.35,-97.01,-199.69,-673.79,-4.606e+05,-1.5885e+05,0
-1275.3,4.8756e+05,-1275.3,753.98,-97.168,-200.21,-672.57,-4.608e+05,-1.593e+05,0
-1276.5,4.879e+05,-1276.5,752.57,-97.313,-200.7,-671.31,-4.61e+05,-1.5975e+05,0
-1277.7,4.8823e+05,-1277.7,751.15,-97.459,-201.19,-670.05,-4.612e+05,-1.602e+05,0
-1279.1,4.8857e+05,-1279.1,749.77,-97.608,-201.7,-668.82,-4.614e+05,-1.6065e+05,0
-1280.9,4.8891e+05,-1280.9,748.47,-97.766,-202.25,-667.66,-4.616e+05,-1.611e+05,0
-1282.7,4.8925e+05,-1282.7,747.17,-97.925,-202.79,-666.5,-4.618e+05,-1.6155e+05,0
-1284.4,4.8958e+05,-1284.4,745.87,-98.084,-203.33,-665.34,-4.62e+05,-1.62e+05,0
-1286.2,4.8992e+05,-1286.2,744.57,-98.242,-203.88,-664.18,-4.622e+05,-1.6245e+05,0
-1287.6,4.9026e+05,-1287.6,743.21,-98.389,-204.39,-662.96,-4.624e+05,-1.629e+05,0
-1288.9,4.906e+05,-1288.9,741.82,-98.533,-204.88,-661.73,-4.626e+05,-1.6335e+05,0
-1290.2,4.9094e+05,-1290.2,740.44,-98.676,-205.38,-660.49,-4.628e+05,-1.638e+05,0
-1291.4,4.9127e+05,-1291.4,739.05,-98.819,-205.87,-659.26,-4.63e+05,-1.6425e+05,0
-1292.9,4.9161e+05,-1292.9,737.72,-98.969,-206.39,-658.06,-4.632e+05,-1.647e+05,0
-1294.8,4.9195e+05,-1294.8,736.44,-99.128,-206.93,-656.93,-4.634e+05,-1.6515e+05,0
-1296.6,4.9229e+05,-1296.6,735.17,-99.287,-207.47,-655.79,-4.636e+05,-1.656e+05,0
-1298.2,4.9263e+05,-1298.2,733.86,-99.435,-207.99,-654.62,-4.638e+05,-1.6605e+05,0
-1299.5,4.9297e+05,-1299.5,732.51,-99.572,-208.5,-653.41,-4.64e+05,-1.665e+05,0
-1300.7,4.9331e+05,-1300.7,731.16,-99.708,-209,-652.21,-4.642e+05,-1.6695e+05,0
-1301.9,4.9365e+05,-1301.9,729.8,-99.845,-209.5,-651,-4.644e+05,-1.674e+05,0
-1303.2,4.9399e+05,-1303.2,728.45,-99.981,-210,-649.8,-4.646e+05,-1.6785e+05,0
-1304.4,4.9434e+05,-1304.4,727.1,-100.12,-210.5,-648.59,-4.648e+05,-1.683e+05,0
-1306,4.9468e+05,-1306,725.81,-100.26,-211.03,-647.44,-4.65e+05,-1.6875e+05,0
-1307.9,4.9502e+05,-1307.9,724.56,-100.42,-211.58,-646.33,-4.652e+05,-1.692e+05,0
-1309.7,4.9536e+05,-1309.7,723.32,-100.57,-212.13,-645.22,-4.654e+05,-1.6965e+05,0
-1311.5,4.957e+05,-1311.5,722.07,-100.72,-212.67,-644.1,-4.656e+05,-1.701e+05,0
-1313.4,4.9605e+05,-1313.4,720.82,-100.87,-213.22,-642.99,-4.658e+05,-1.7055e+05,0
-1315.2,4.9639e+05,-1315.2,719.57,-101.02,-213.77,-641.88,-4.66e+05,-1.71e+05,0
-1317,4.9673e+05,-1317,718.32,-101.17,-214.32,-640.76,-4.662e+05,-1.7145e+05,0
-1318.9,4.9707e+05,-1318.9,717.08,-101.33,-214.86,-639.65,-4.664e+05,-1.719e+05,0
-1320.7,4.9741e+05,-1320.7,715.82,-101.48,-215.41,-638.53,-4.666e+05,-1.7235e+05,0
-1322.1,4.9776e+05,-1322.1,714.54,-101.61,-215.92,-637.39,-4.668e+05,-1.728e+05,0
-1323.4,4.981e+05,-1323.4,713.25,-101.74,-216.42,-636.23,-4.67e+05,-1.7325e+05,0
-1324.7,4.9845e+05,-1324.7,711.95,-101.88,-216.93,-635.08,-4.672e+05,-1.737e+05,0
-1326,4.9879e+05,-1326,710.66,-102.01,-217.43,-633.93,-4.674e+05,-1.7415e+05,0
-1327.3,4.9914e+05,-1327.3,709.37,-102.14,-217.94,-632.77,-4.676e+05,-1.746e+05,0
-1328.5,4.9948e+05,-1328.5,708.08,-102.27,-218.45,-631.62,-4.678e+05,-1.7505e+05,0
-1329.8,4.9983e+05,-1329.8,706.78,-102.4,-218.95,-630.47,-4.68e+05,-1.755e+05,0
-1331.1,5.0017e+05,-1331.1,705.49,-102.53,-219.46,-629.32,-4.682e+05,-1.7595e+05,0
-1332.4,5.0052e+05,-1332.4,704.2,-102.67,-219.96,-628.16,-4.684e+05,-1.764e+05,0
-1334.3,5.0086e+05,-1334.3,702.99,-102.81,-220.51,-627.09,-4.686e+05,-1.7685e+05,0
-1336.1,5.0121e+05,-1336.1,701.79,-102.96,-221.05,-626.02,-4.688e+05,-1.773e+05,0
-1338,5.0156e+05,-1338,700.59,-103.11,-221.6,-624.95,-4.69e+05,-1.7775e+05,0
-1339.9,5.019e+05,-1339.9,699.4,-103.25,-222.15,-623.88,-4.692e+05,-1.782e+05,0
-1341.8,5.0225e+05,-1341.8,698.2,-103.4,-222.69,-622.81,-4.694e+05,-1.7865e+05,0
-1343.6,5.0259e+05,-1343.6,697,-103.55,-223.24,-621.74,-4.696e+05,-1.791e+05,0
-1345.2,5.0294e+05,-1345.2,695.76,-103.68,-223.77,-620.64,-4.698e+05,-1.7955e+05,0
-1346.5,5.0329e+05,-1346.5,694.5,-103.81,-224.28,-619.51,-4.7e+05,-1.8e+05,0
-1347.8,5.0364e+05,-1347.8,693.24,-103.94,-224.8,-618.39,-4.702e+05,-1.8045e+05,0
-1349.7,5.0399e+05,-1349.7,692.07,-104.09,-225.35,-617.35,-4.704e+05,-1.809e+05,0
-1351.5,5.0434e+05,-1351.5,690.9,-104.23,-225.9,-616.3,-4.706e+05,-1.8135e+05,0
-1353.4,5.0469e+05,-1353.4,689.73,-104.37,-226.45,-615.25,-4.708e+05,-1.818e+05,0
-1355,5.0504e+05,-1355,688.52,-104.51,-226.98,-614.18,-4.71e+05,-1.8225e+05,0
-1356.4,5.0538e+05,-1356.4,687.29,-104.64,-227.49,-613.08,-4.712e+05,-1.827e+05,0
-1357.7,5.0573e+05,-1357.7,686.05,-104.77,-228,-611.97,-4.714e+05,-1.8315e+05,0
-1359,5.0608e+05,-1359,684.81,-104.9,-228.5,-610.87,-4.716e+05,-1.836e+05,0
-1360.4,5.0643e+05,-1360.4,683.57,-105.04,-229.01,-609.77,-4.718e+05,-1.8405e+05,0
-1361.9,5.0678e+05,-1361.9,682.36,-105.17,-229.52,-608.68,-4.72e+05,-1.845e+05,0
-1363.8,5.0713e+05,-1363.8,681.21,-105.32,-230.06,-607.65,-4.722e+05,-1.8495e+05,0
-1365.7,5.0748e+05,-1365.7,680.06,-105.47,-230.61,-606.63,-4.724e+05,-1.854e+05,0
-1367.6,5.0783e+05,-1367.6,678.91,-105.62,-231.15,-605.6,-4.726e+05,-1.8585e+05,0
-1369.2,5.0818e+05,-1369.2,677.72,-105.76,-231.67,-604.54,-4.728e+05,-1.863e+05,0
-1370.5,5.0853e+05,-1370.5,676.51,-105.89,-232.18,-603.46,-4.73e+05,-1.8675e+05,0
-1371.8,5.0889e+05,-1371.8,675.3,-106.03,-232.69,-602.38,-4.732e+05,-1.872e+05,0
-1373.2,5.0924e+05,-1373.2,674.09,-106.16,-233.2,-601.3,-4.734e+05,-1.8765e+05,0
-1374.5,5.0959e+05,-1374.5,672.88,-106.29,-233.71,-600.22,-4.736e+05,-1.881e+05,0
-1376.1,5.0994e+05,-1376.1,671.7,-106.43,-234.24,-599.17,-4.738e+05,-1.8855e+05,0
-1378,5.103e+05,-1378,670.57,-106.58,-234.78,-598.17,-4.74e+05,-1.89e+05,0
-1379.9,5.1065e+05,-1379.9,669.45,-106.74,-235.33,-597.16,-4.742e+05,-1.8945e+05,0
-1381.8,5.11e+05,-1381.8,668.32,-106.89,-235.88,-596.16,-4.744e+05,-1.899e+05,0
-1383.7,5.1135e+05,-1383.7,667.19,-107.05,-236.42,-595.15,-4.746e+05,-1.9035e+05,0
-1385.6,5.1171e+05,-1385.6,666.07,-107.2,-236.97,-594.15,-4.748e+05,-1.908e+05,0
-1387.5,5.1206e+05,-1387.5,664.94,-107.36,-237.51,-593.14,-4.75e+05,-1.9125e+05,0
-1389.4,5.1241e+05,-1389.4,663.81,-107.51,-238.06,-592.14,-4.752e+05,-1.917e+05,0
-1390.9,5.1277e+05,-1390.9,662.64,-107.65,-238.57,-591.1,-4.754e+05,-1.9215e+05,0
-1392.6,5.1312e+05,-1392.6,661.51,-107.81,-239.09,-590.08,-4.756e+05,-1.926e+05,0
-1394.2,5.1347e+05,-1394.2,660.37,-107.96,-239.61,-589.07,-4.758e+05,-1.9305e+05,0
-1395.6,5.1383e+05,-1395.6,659.21,-108.11,-240.11,-588.03,-4.76e+05,-1.935e+05,0
-1397,5.1418e+05,-1397,658.05,-108.26,-240.62,-587,-4.762e+05,-1.9395e+05,0
-1398.4,5.1454e+05,-1398.4,656.89,-108.4,-241.12,-585.97,-4.764e+05,-1.944e+05,0
-1399.7,5.149e+05,-1399.7,655.73,-108.55,-241.62,-584.93,-4.766e+05,-1.9485e+05,0
-1401.1,5.1525e+05,-1401.1,654.58,-108.7,-242.13,-583.9,-4.768e+05,-1.953e+05,0
-1402.5,5.1561e+05,-1402.5,653.42,-108.85,-242.63,-582.87,-4.77e+05,-1.9575e+05,0
-1403.9,5.1596e+05,-1403.9,652.26,-109,-243.14,-581.83,-4.772e+05,-1.962e+05,0
-1405.7,5.1632e+05,-1405.7,651.16,-109.16,-243.67,-580.85,-4.774e+05,-1.9665e+05,0
-1407.6,5.1668e+05,-1407.6,650.08,-109.34,-244.2,-579.89,-4.776e+05,-1.971e+05,0
-1409.6,5.1703e+05,-1409.6,649,-109.51,-244.74,-578.93,-4.778e+05,-1.9755e+05,0
-1411.5,5.1739e+05,-1411.5,647.93,-109.69,-245.28,-577.97,-4.78e+05,-1.98e+05,0
-1413.5,5.1775e+05,-1413.5,646.85,-109.86,-245.81,-577.01,-4.782e+05,-1.9845e+05,0
-1415.4,5.181e+05,-1415.4,645.77,-110.04,-246.35,-576.04,-4.784e+05,-1.989e+05,0
-1417.4,5.1846e+05,-1417.4,644.69,-110.22,-246.89,-575.08,-4.786e+05,-1.9935e+05,0
-1418.9,5.1882e+05,-1418.9,643.57,-110.38,-247.4,-574.09,-4.788e+05,-1.998e+05,0
-1420.3,5.1918e+05,-1420.3,642.44,-110.54,-247.91,-573.07,-4.79e+05,-2.0025e+05,0
-1422.2,5.1953e+05,-1422.2,641.37,-110.72,-248.44,-572.12,-4.792e+05,-2.007e+05,0
-1424.2,5.1989e+05,-1424.2,640.32,-110.91,-248.98,-571.18,-4.794e+05,-2.0115e+05,0
-1426,5.2025e+05,-1426,639.25,-111.1,-249.51,-570.23,-4.796e+05,-2.016e+05,0
-1427.5,5.2061e+05,-1427.5,638.15,-111.27,-250.01,-569.25,-4.798e+05,-2.0205e+05,0
-1428.9,5.2097e+05,-1428.9,637.04,-111.44,-250.51,-568.26,-4.8e+05,-2.025e+05,0
-1430.3,5.2133e+05,-1430.3,635.94,-111.62,-251,-567.27,-4.802e+05,-2.0295e+05,0
-1431.8,5.2169e+05,-1431.8,634.83,-111.79,-251.5,-566.29,-4.804e+05,-2.034e+05,0
-1433.2,5.2205e+05,-1433.2,633.73,-111.97,-251.99,-565.3,-4.806e+05,-2.0385e+05,0
-1434.6,5.2241e+05,-1434.6,632.62,-112.14,-252.49,-564.31,-4.808e+05,-2.043e+05,0
-1436.6,5.2277e+05,-1436.6,631.59,-112.34,-253.01,-563.4,-4.81e+05,-2.0475e+05,0
-1438.6,5.2313e+05,-1438.6,630.56,-112.55,-253.54,-562.48,-4.812e+05,-2.052e+05,0
-1440.6,5.2349e+05,-1440.6,629.54,-112.75,-254.06,-561.56,-4.814e+05,-2.0565e+05,0
-1442.6,5.2385e+05,-1442.6,628.51,-112.96,-254.58,-560.64,-4.816e+05,-2.061e+05,0
-1444.2,5.2421e+05,-1444.2,627.43,-113.15,-255.08,-559.69,-4.818e+05,-2.0655e+05,0
-1445.6,5.2457e+05,-1445.6,626.35,-113.34,-255.58,-558.72,-4.82e+05,-2.07e+05,0
-1447,5.2493e+05,-1447,625.27,-113.53,-256.08,-557.76,-4.822e+05,-2.0745e+05,0
-1448.5,5.253e+05,-1448.5,624.19,-113.72,-256.57,-556.79,-4.824e+05,-2.079e+05,0
-1450,5.2566e+05,-1450,623.12,-113.92,-257.07,-555.84,-4.826e+05,-2.0835e+05,0
-1452,5.2602e+05,-1452,622.11,-114.14,-257.59,-554.93,-4.828e+05,-2.088e+05,0
-1454,5.2638e+05,-1454,621.1,-114.36,-258.12,-554.03,-4.83e+05,-2.0925e+05,0
-1456,5.2675e+05,-1456,620.09,-114.58,-258.64,-553.13,-4.832e+05,-2.097e+05,0
-1458,5.2711e+05,-1458,619.08,-114.81,-259.16,-552.23,-4.834e+05,-2.1015e+05,0
-1460,5.2747e+05,-1460,618.07,-115.03,-259.68,-551.33,-4.836e+05,-2.106e+05,0
-1462,5.2783e+05,-1462,617.06,-115.25,-260.2,-550.43,-4.838e+05,-2.1105e+05,0
-1463.7,5.282e+05,-1463.7,616.03,-115.47,-260.71,-549.51,-4.84e+05,-2.115e+05,0
-1465.2,5.2856e+05,-1465.2,614.97,-115.67,-261.19,-548.57,-4.842e+05,-2.1195e+05,0
-1466.9,5.2892e+05,-1466.9,613.94,-115.89,-261.68,-547.65,-4.844e+05,-2.124e+05,0
-1468.9,5.2928e+05,-1468.9,612.96,-116.14,-262.18,-546.78,-4.846e+05,-2.1285e+05,0
-1470.5,5.2965e+05,-1470.5,611.93,-116.37,-262.67,-545.86,-4.848e+05,-2.133e+05,0
-1472,5.3002e+05,-1472,610.9,-116.6,-263.15,-544.94,-4.85e+05,-2.1375e+05,0
-1473.5,5.3038e+05,-1473.5,609.87,-116.82,-263.63,-544.02,-4.852e+05,-2.142e+05,0
-1475,5.3075e+05,-1475,608.83,-117.05,-264.11,-543.1,-4.854e+05,-2.1465e+05,0
-1476.5,5.3111e+05,-1476.5,607.8,-117.28,-264.59,-542.17,-4.856e+05,-2.151e+05,0
-1477.9,5.3148e+05,-1477.9,606.77,-117.51,-265.07,-541.25,-4.858e+05,-2.1555e+05,0
-1479.4,5.3184e+05,-1479.4,605.73,-117.74,-265.55,-540.33,-4.86e+05,-2.16e+05,0
-1481.2,5.3221e+05,-1481.2,604.73,-117.99,-266.04,-539.44,-4.862e+05,-2.1645e+05,0
-1483.2,5.3257e+05,-1483.2,603.77,-118.25,-266.54,-538.58,-4.864e+05,-2.169e+05,0
-1485.3,5.3294e+05,-1485.3,602.8,-118.52,-267.04,-537.71,-4.866e+05,-2.1735e+05,0
-1487.3,5.3331e+05,-1487.3,601.84,-118.78,-267.54,-536.85,-4.868e+05,-2.178e+05,0
-1489.3,5.3367e+05,-1489.3,600.87,-119.05,-268.05,-535.99,-4.87e+05,-2.1825e+05,0
-1491.4,5.3404e+05,-1491.4,599.91,-119.32,-268.55,-535.13,-4.872e+05,-2.187e+05,0
-1493.4,5.344e+05,-1493.4,598.94,-119.58,-269.05,-534.27,-4.874e+05,-2.1915e+05,0
-1495.4,5.3477e+05,-1495.4,597.97,-119.85,-269.55,-533.41,-4.876e+05,-2.196e+05,0
-1497,5.3514e+05,-1497,596.97,-120.1,-270.03,-532.51,-4.878e+05,-2.2005e+05,0
-1498.9,5.3551e+05,-1498.9,595.99,-120.38,-270.52,-531.64,-4.88e+05,-2.205e+05,0
-1500.9,5.3587e+05,-1500.9,595.05,-120.67,-271.02,-530.8,-4.882e+05,-2.2095e+05,0
-1502.5,5.3624e+05,-1502.5,594.06,-120.95,-271.49,-529.92,-4.884e+05,-2.214e+05,0
-1504.1,5.3661e+05,-1504.1,593.08,-121.22,-271.95,-529.04,-4.886e+05,-2.2185e+05,0
-1505.6,5.3698e+05,-1505.6,592.09,-121.5,-272.41,-528.16,-4.888e+05,-2.223e+05,0
-1507.1,5.3735e+05,-1507.1,591.1,-121.77,-272.87,-527.28,-4.89e+05,-2.2275e+05,0
-1508.7,5.3772e+05,-1508.7,590.11,-122.05,-273.33,-526.4,-4.892e+05,-2.232e+05,0
-1510.2,5.3809e+05,-1510.2,589.13,-122.33,-273.79,-525.52,-4.894e+05,-2.2365e+05,0
-1511.7,5.3845e+05,-1511.7,588.14,-122.6,-274.25,-524.64,-4.896e+05,-2.241e+05,0
-1513.7,5.3882e+05,-1513.7,587.2,-122.91,-274.73,-523.8,-4.898e+05,-2.2455e+05,0
-1515.8,5.3919e+05,-1515.8,586.28,-123.23,-275.21,-522.98,-4.9e+05,-2.25e+05,0
-1517.8,5.3956e+05,-1517.8,585.35,-123.54,-275.69,-522.15,-4.902e+05,-2.2545e+05,0
-1519.9,5.3993e+05,-1519.9,584.43,-123.86,-276.17,-521.33,-4.904e+05,-2.259e+05,0
-1522,5.403e+05,-1522,583.51,-124.18,-276.66,-520.5,-4.906e+05,-2.2635e+05,0
-1523.6,5.4067e+05,-1523.6,582.54,-124.48,-277.11,-519.64,-4.908e+05,-2.268e+05,0
-1525.1,5.4104e+05,-1525.1,581.57,-124.78,-277.57,-518.78,-4.91e+05,-2.2725e+05,0
-1526.7,5.4141e+05,-1526.7,580.6,-125.08,-278.02,-517.91,-4.912e+05,-2.277e+05,0
-1528.3,5.4178e+05,-1528.3,579.63,-125.39,-278.48,-517.05,-4.914e+05,-2.2815e+05,0
-1530.3,5.4216e+05,-1530.3,578.72,-125.73,-278.95,-516.23,-4.916e+05,-2.286e+05,0
