"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1605.7,5.5715e+05,-1605.7,543.81,140.76,296.61,-485.09,4.996e+05,2.466e+05,0
-1607.4,5.5753e+05,-1607.4,542.93,141.21,297,-484.31,4.998e+05,2.4705e+05,0
-1609.1,5.5791e+05,-1609.1,542.05,141.65,297.4,-483.52,5e+05,2.475e+05,0
-1610.8,5.5828e+05,-1610.8,541.17,142.1,297.8,-482.74,5.002e+05,2.4795e+05,0
-1612.8,5.5866e+05,-1612.8,540.32,142.58,298.2,-481.98,5.004e+05,2.484e+05,0
-1615,5.5904e+05,-1615,539.48,143.07,298.61,-481.24,5.006e+05,2.4885e+05,0
-1617.2,5.5942e+05,-1617.2,538.65,143.56,299.02,-480.49,5.008e+05,2.493e+05,0
-1619.4,5.598e+05,-1619.4,537.81,144.06,299.43,-479.74,5.01e+05,2.4975e+05,0
-1621.5,5.6018e+05,-1621.5,536.97,144.55,299.83,-479,5.012e+05,2.502e+05,0
-1623.3,5.6056e+05,-1623.3,536.11,145.03,300.21,-478.23,5.014e+05,2.5065e+05,0
-1624.9,5.6094e+05,-1624.9,535.25,145.51,300.59,-477.46,5.016e+05,2.511e+05,0
-1626.6,5.6132e+05,-1626.6,534.39,145.99,300.97,-476.69,5.018e+05,2.5155e+05,0
-1628.3,5.617e+05,-1628.3,533.52,146.47,301.34,-475.92,5.02e+05,2.52e+05,0
-1630.4,5.6208e+05,-1630.4,532.69,147,301.73,-475.18,5.022e+05,2.5245e+05,0
-1632.6,5.6246e+05,-1632.6,531.87,147.53,302.12,-474.45,5.024e+05,2.529e+05,0
-1634.6,5.6284e+05,-1634.6,531.04,148.05,302.5,-473.71,5.026e+05,2.5335e+05,0
-1636.4,5.6323e+05,-1636.4,530.19,148.56,302.87,-472.95,5.028e+05,2.538e+05,0
-1638.1,5.6361e+05,-1638.1,529.34,149.07,303.23,-472.19,5.03e+05,2.5425e+05,0
-1639.8,5.6399e+05,-1639.8,528.49,149.57,303.59,-471.43,5.032e+05,2.547e+05,0
-1641.5,5.6437e+05,-1641.5,527.63,150.08,303.96,-470.66,5.034e+05,2.5515e+05,0
-1643.2,5.6476e+05,-1643.2,526.78,150.59,304.32,-469.9,5.036e+05,2.556e+05,0
-1645,5.6514e+05,-1645,525.93,151.1,304.69,-469.15,5.038e+05,2.5605e+05,0
-1647.2,5.6552e+05,-1647.2,525.12,151.65,305.06,-468.42,5.04e+05,2.565e+05,0
-1649.4,5.659e+05,-1649.4,524.3,152.21,305.43,-467.69,5.042e+05,2.5695e+05,0
-1651.6,5.6628e+05,-1651.6,523.49,152.76,305.81,-466.96,5.044e+05,2.574e+05,0
-1653.8,5.6667e+05,-1653.8,522.67,153.32,306.18,-466.24,5.046e+05,2.5785e+05,0
-1656,5.6705e+05,-1656,521.86,153.87,306.55,-465.51,5.048e+05,2.583e+05,0
-1658.1,5.6743e+05,-1658.1,521.04,154.42,306.93,-464.78,5.05e+05,2.5875e+05,0
-1660.3,5.6781e+05,-1660.3,520.23,154.98,307.3,-464.06,5.052e+05,2.592e+05,0
-1662.5,5.682e+05,-1662.5,519.41,155.53,307.67,-463.33,5.054e+05,2.5965e+05,0
-1664.6,5.6858e+05,-1664.6,518.59,156.09,308.04,-462.6,5.056e+05,2.601e+05,0
-1666.4,5.6897e+05,-1666.4,517.76,156.66,308.36,-461.86,5.058e+05,2.6055e+05,0
-1668.1,5.6935e+05,-1668.1,516.93,157.23,308.69,-461.12,5.06e+05,2.61e+05,0
-1669.9,5.6973e+05,-1669.9,516.1,157.79,309.02,-460.38,5.062e+05,2.6145e+05,0
-1671.6,5.7012e+05,-1671.6,515.27,158.36,309.35,-459.64,5.064e+05,2.619e+05,0
-1673.3,5.705e+05,-1673.3,514.44,158.93,309.68,-458.9,5.066e+05,2.6235e+05,0
-1675.1,5.7089e+05,-1675.1,513.61,159.5,310.01,-458.16,5.068e+05,2.628e+05,0
-1676.8,5.7127e+05,-1676.8,512.78,160.07,310.33,-457.42,5.07e+05,2.6325e+05,0
-1678.6,5.7166e+05,-1678.6,511.96,160.63,310.66,-456.68,5.072e+05,2.637e+05,0
-1680.5,5.7204e+05,-1680.5,511.14,161.22,310.99,-455.95,5.074e+05,2.6415e+05,0
-1682.7,5.7243e+05,-1682.7,510.34,161.83,311.33,-455.24,5.076e+05,2.646e+05,0
-1684.9,5.7281e+05,-1684.9,509.54,162.45,311.66,-454.53,5.078e+05,2.6505e+05,0
-1687.1,5.732e+05,-1687.1,508.75,163.06,312,-453.82,5.08e+05,2.655e+05,0
-1689.3,5.7358e+05,-1689.3,507.95,163.67,312.34,-453.11,5.082e+05,2.6595e+05,0
-1691.5,5.7397e+05,-1691.5,507.15,164.29,312.67,-452.39,5.084e+05,2.664e+05,0
-1693.6,5.7435e+05,-1693.6,506.35,164.9,313,-451.68,5.086e+05,2.6685e+05,0
-1695.4,5.7474e+05,-1695.4,505.53,165.48,313.31,-450.95,5.088e+05,2.673e+05,0
-1697.2,5.7513e+05,-1697.2,504.71,166.07,313.62,-450.22,5.09e+05,2.6775e+05,0
-1699.3,5.7552e+05,-1699.3,503.91,166.69,313.94,-449.5,5.092e+05,2.682e+05,0
-1701.5,5.759e+05,-1701.5,503.12,167.32,314.25,-448.8,5.094e+05,2.6865e+05,0
-1703.8,5.7629e+05,-1703.8,502.33,167.95,314.57,-448.09,5.096e+05,2.691e+05,0
-1706,5.7668e+05,-1706,501.54,168.58,314.89,-447.39,5.098e+05,2.6955e+05,0
-1708,5.7707e+05,-1708,500.74,169.21,315.19,-446.67,5.1e+05,2.7e+05,0
-1709.7,5.7745e+05,-1709.7,499.93,169.84,315.48,-445.95,5.102e+05,2.7045e+05,0
-1711.5,5.7784e+05,-1711.5,499.12,170.46,315.77,-445.23,5.104e+05,2.709e+05,0
-1713.3,5.7823e+05,-1713.3,498.3,171.09,316.06,-444.5,5.106e+05,2.7135e+05,0
-1715,5.7861e+05,-1715,497.49,171.71,316.35,-443.78,5.108e+05,2.718e+05,0
-1717.1,5.79e+05,-1717.1,496.7,172.37,316.64,-443.07,5.11e+05,2.7225e+05,0
-1719.3,5.7939e+05,-1719.3,495.92,173.04,316.94,-442.38,5.112e+05,2.727e+05,0
-1721.5,5.7978e+05,-1721.5,495.14,173.71,317.23,-441.68,5.114e+05,2.7315e+05,0
-1723.6,5.8017e+05,-1723.6,494.35,174.37,317.52,-440.97,5.116e+05,2.736e+05,0
-1725.4,5.8056e+05,-1725.4,493.55,175.01,317.79,-440.26,5.118e+05,2.7405e+05,0
-1727.2,5.8094e+05,-1727.2,492.75,175.65,318.06,-439.54,5.12e+05,2.745e+05,0
-1729.1,5.8133e+05,-1729.1,491.95,176.29,318.34,-438.83,5.122e+05,2.7495e+05,0
-1730.9,5.8172e+05,-1730.9,491.14,176.94,318.61,-438.12,5.124e+05,2.754e+05,0
-1732.7,5.8211e+05,-1732.7,490.34,177.58,318.88,-437.4,5.126e+05,2.7585e+05,0
-1734.9,5.825e+05,-1734.9,489.56,178.26,319.15,-436.71,5.128e+05,2.763e+05,0
-1737.1,5.8289e+05,-1737.1,488.79,178.94,319.43,-436.02,5.13e+05,2.7675e+05,0
-1739.4,5.8328e+05,-1739.4,488.02,179.62,319.71,-435.32,5.132e+05,2.772e+05,0
-1741.7,5.8367e+05,-1741.7,487.24,180.3,319.98,-434.63,5.134e+05,2.7765e+05,0
-1743.9,5.8406e+05,-1743.9,486.47,180.99,320.26,-433.94,5.136e+05,2.781e+05,0
-1746.2,5.8445e+05,-1746.2,485.69,181.67,320.53,-433.25,5.138e+05,2.7855e+05,0
-1748.4,5.8484e+05,-1748.4,484.92,182.35,320.81,-432.56,5.14e+05,2.79e+05,0
-1750.7,5.8523e+05,-1750.7,484.14,183.04,321.08,-431.87,5.142e+05,2.7945e+05,0
-1752.5,5.8562e+05,-1752.5,483.35,183.71,321.34,-431.16,5.144e+05,2.799e+05,0
-1754.6,5.8601e+05,-1754.6,482.57,184.42,321.58,-430.47,5.146e+05,2.8035e+05,0
-1756.4,5.864e+05,-1756.4,481.79,185.11,321.81,-429.77,5.148e+05,2.808e+05,0
-1758.2,5.868e+05,-1758.2,481.01,185.8,322.04,-429.07,5.15e+05,2.8125e+05,0
-1760,5.8719e+05,-1760,480.22,186.49,322.27,-428.37,5.152e+05,2.817e+05,0
-1761.9,5.8758e+05,-1761.9,479.44,187.18,322.5,-427.67,5.154e+05,2.8215e+05,0
-1763.7,5.8797e+05,-1763.7,478.65,187.86,322.73,-426.97,5.156e+05,2.826e+05,0
-1765.5,5.8836e+05,-1765.5,477.87,188.55,322.96,-426.27,5.158e+05,2.8305e+05,0
-1767.4,5.8876e+05,-1767.4,477.08,189.24,323.19,-425.57,5.16e+05,2.835e+05,0
-1769.3,5.8915e+05,-1769.3,476.3,189.94,323.42,-424.88,5.162e+05,2.8395e+05,0
-1771.5,5.8954e+05,-1771.5,475.54,190.66,323.66,-424.2,5.164e+05,2.844e+05,0
-1773.8,5.8993e+05,-1773.8,474.78,191.39,323.89,-423.52,5.166e+05,2.8485e+05,0
-1776,5.9032e+05,-1776,474.02,192.11,324.13,-422.84,5.168e+05,2.853e+05,0
-1778.3,5.9072e+05,-1778.3,473.27,192.83,324.36,-422.17,5.17e+05,2.8575e+05,0
-1780.5,5.9111e+05,-1780.5,472.51,193.56,324.6,-421.49,5.172e+05,2.862e+05,0
-1782.8,5.915e+05,-1782.8,471.75,194.28,324.83,-420.81,5.174e+05,2.8665e+05,0
-1784.9,5.9189e+05,-1784.9,470.98,195,325.06,-420.13,5.176e+05,2.871e+05,0
-1786.8,5.9229e+05,-1786.8,470.21,195.69,325.27,-419.44,5.178e+05,2.8755e+05,0
-1788.8,5.9268e+05,-1788.8,469.44,196.4,325.48,-418.76,5.18e+05,2.88e+05,0
-1791.1,5.9308e+05,-1791.1,468.7,197.13,325.69,-418.09,5.182e+05,2.8845e+05,0
-1793.4,5.9347e+05,-1793.4,467.95,197.86,325.91,-417.42,5.184e+05,2.889e+05,0
-1795.6,5.9386e+05,-1795.6,467.19,198.58,326.12,-416.75,5.186e+05,2.8935e+05,0
-1797.4,5.9426e+05,-1797.4,466.43,199.31,326.31,-416.07,5.188e+05,2.898e+05,0
-1799.3,5.9465e+05,-1799.3,465.66,200.03,326.5,-415.38,5.19e+05,2.9025e+05,0
-1801.1,5.9505e+05,-1801.1,464.89,200.76,326.69,-414.7,5.192e+05,2.907e+05,0
-1802.9,5.9544e+05,-1802.9,464.13,201.48,326.88,-414.02,5.194e+05,2.9115e+05,0
-1804.8,5.9583e+05,-1804.8,463.36,202.21,327.07,-413.33,5.196e+05,2.916e+05,0
-1806.8,5.9623e+05,-1806.8,462.61,202.95,327.26,-412.66,5.198e+05,2.9205e+05,0
-1809,5.9662e+05,-1809,461.86,203.7,327.46,-412,5.2e+05,2.925e+05,0
-1811.3,5.9702e+05,-1811.3,461.12,204.46,327.66,-411.33,5.202e+05,2.9295e+05,0
-1813.5,5.9741e+05,-1813.5,460.38,205.21,327.85,-410.67,5.204e+05,2.934e+05,0
-1815.6,5.9781e+05,-1815.6,459.63,205.95,328.04,-410,5.206e+05,2.9385e+05,0
-1817.5,5.982e+05,-1817.5,458.88,206.68,328.21,-409.33,5.208e+05,2.943e+05,0
-1819.4,5.986e+05,-1819.4,458.12,207.4,328.38,-408.66,5.21e+05,2.9475e+05,0
-1821.3,5.99e+05,-1821.3,457.37,208.13,328.56,-407.99,5.212e+05,2.952e+05,0
-1823.2,5.9939e+05,-1823.2,456.62,208.85,328.73,-407.32,5.214e+05,2.9565e+05,0
-1825.4,5.9979e+05,-1825.4,455.88,209.6,328.9,-406.66,5.216e+05,2.961e+05,0
-1827.6,6.0018e+05,-1827.6,455.15,210.35,329.08,-406.01,5.218e+05,2.9655e+05,0
-1829.9,6.0058e+05,-1829.9,454.42,211.1,329.26,-405.36,5.22e+05,2.97e+05,0
-1832.2,6.0098e+05,-1832.2,453.69,211.85,329.44,-404.71,5.222e+05,2.9745e+05,0
-1834.5,6.0137e+05,-1834.5,452.96,212.6,329.62,-404.06,5.224e+05,2.979e+05,0
-1836.8,6.0177e+05,-1836.8,452.23,213.35,329.8,-403.41,5.226e+05,2.9835e+05,0
-1839.1,6.0217e+05,-1839.1,451.5,214.1,329.98,-402.75,5.228e+05,2.988e+05,0
-1841.1,6.0256e+05,-1841.1,450.76,214.85,330.14,-402.09,5.23e+05,2.9925e+05,0
-1843,6.0296e+05,-1843,450.01,215.6,330.29,-401.43,5.232e+05,2.997e+05,0
-1845.1,6.0336e+05,-1845.1,449.29,216.36,330.46,-400.78,5.234e+05,3.0015e+05,0
-1847.2,6.0375e+05,-1847.2,448.56,217.11,330.61,-400.13,5.236e+05,3.006e+05,0
-1849.1,6.0415e+05,-1849.1,447.83,217.86,330.74,-399.48,5.238e+05,3.0105e+05,0
-1851,6.0455e+05,-1851,447.1,218.6,330.88,-398.82,5.24e+05,3.015e+05,0
-1852.8,6.0495e+05,-1852.8,446.36,219.34,331.02,-398.17,5.242e+05,3.0195e+05,0
-1854.7,6.0535e+05,-1854.7,445.63,220.08,331.16,-397.52,5.244e+05,3.024e+05,0
-1856.6,6.0575e+05,-1856.6,444.9,220.82,331.3,-396.86,5.246e+05,3.0285e+05,0
-1858.5,6.0614e+05,-1858.5,444.17,221.56,331.44,-396.21,5.248e+05,3.033e+05,0
-1860.4,6.0654e+05,-1860.4,443.44,222.3,331.58,-395.56,5.25e+05,3.0375e+05,0
-1862.7,6.0694e+05,-1862.7,442.73,223.06,331.72,-394.93,5.252e+05,3.042e+05,0
-1865,6.0734e+05,-1865,442.02,223.82,331.87,-394.3,5.254e+05,3.0465e+05,0
-1867.2,6.0774e+05,-1867.2,441.31,224.58,332.02,-393.66,5.256e+05,3.051e+05,0
-1869.5,6.0814e+05,-1869.5,440.6,225.34,332.17,-393.03,5.258e+05,3.0555e+05,0
-1871.8,6.0853e+05,-1871.8,439.9,226.1,332.31,-392.4,5.26e+05,3.06e+05,0
-1874.1,6.0893e+05,-1874.1,439.19,226.85,332.46,-391.77,5.262e+05,3.0645e+05,0
-1876.4,6.0933e+05,-1876.4,438.48,227.61,332.61,-391.14,5.264e+05,3.069e+05,0
-1878.5,6.0973e+05,-1878.5,437.77,228.35,332.74,-390.5,5.266e+05,3.0735e+05,0
-1880.5,6.1013e+05,-1880.5,437.06,229.09,332.87,-389.87,5.268e+05,3.078e+05,0
-1882.8,6.1053e+05,-1882.8,436.37,229.83,333,-389.25,5.27e+05,3.0825e+05,0
-1885.1,6.1093e+05,-1885.1,435.68,230.58,333.14,-388.64,5.272e+05,3.087e+05,0
-1887,6.1133e+05,-1887,434.97,231.32,333.25,-388.01,5.274e+05,3.0915e+05,0
-1888.9,6.1173e+05,-1888.9,434.26,232.06,333.36,-387.37,5.276e+05,3.096e+05,0
-1890.8,6.1213e+05,-1890.8,433.55,232.81,333.47,-386.74,5.278e+05,3.1005e+05,0
-1892.7,6.1253e+05,-1892.7,432.85,233.55,333.58,-386.11,5.28e+05,3.105e+05,0
-1894.5,6.1294e+05,-1894.5,432.14,234.29,333.69,-385.48,5.282e+05,3.1095e+05,0
-1896.4,6.1334e+05,-1896.4,431.43,235.03,333.81,-384.85,5.284e+05,3.114e+05,0
-1898.4,6.1374e+05,-1898.4,430.73,235.78,333.92,-384.22,5.286e+05,3.1185e+05,0
-1900.7,6.1414e+05,-1900.7,430.04,236.53,334.05,-383.61,5.288e+05,3.123e+05,0
-1902.9,6.1454e+05,-1902.9,429.36,237.28,334.17,-383,5.29e+05,3.1275e+05,0
-1905.2,6.1494e+05,-1905.2,428.68,238.04,334.29,-382.39,5.292e+05,3.132e+05,0
-1907.4,6.1534e+05,-1907.4,427.99,238.79,334.42,-381.78,5.294e+05,3.1365e+05,0
-1909.5,6.1574e+05,-1909.5,427.31,239.52,334.52,-381.17,5.296e+05,3.141e+05,0
-1911.4,6.1614e+05,-1911.4,426.62,240.25,334.62,-380.56,5.298e+05,3.1455e+05,0
-1913.4,6.1655e+05,-1913.4,425.93,240.98,334.72,-379.94,5.3e+05,3.15e+05,0
-1915.3,6.1695e+05,-1915.3,425.24,241.71,334.82,-379.33,5.302e+05,3.1545e+05,0
-1917.4,6.1735e+05,-1917.4,424.56,242.44,334.93,-378.72,5.304e+05,3.159e+05,0
-1919.7,6.1775e+05,-1919.7,423.89,243.17,335.04,-378.13,5.306e+05,3.1635e+05,0
-1922,6.1815e+05,-1922,423.23,243.9,335.16,-377.53,5.308e+05,3.168e+05,0
-1924.4,6.1856e+05,-1924.4,422.56,244.63,335.27,-376.94,5.31e+05,3.1725e+05,0
-1926.7,6.1896e+05,-1926.7,421.9,245.37,335.38,-376.35,5.312e+05,3.177e+05,0
-1929,6.1936e+05,-1929,421.23,246.1,335.5,-375.75,5.314e+05,3.1815e+05,0
-1931.1,6.1976e+05,-1931.1,420.56,246.83,335.6,-375.16,5.316e+05,3.186e+05,0
-1933,6.2017e+05,-1933,419.88,247.56,335.7,-374.55,5.318e+05,3.1905e+05,0
-1934.9,6.2057e+05,-1934.9,419.2,248.3,335.79,-373.94,5.32e+05,3.195e+05,0
-1937,6.2097e+05,-1937,418.53,249.03,335.89,-373.34,5.322e+05,3.1995e+05,0
-1939.2,6.2137e+05,-1939.2,417.88,249.76,336,-372.76,5.324e+05,3.204e+05,0
-1941.2,6.2178e+05,-1941.2,417.21,250.48,336.09,-372.17,5.326e+05,3.2085e+05,0
-1943.1,6.2218e+05,-1943.1,416.55,251.19,336.17,-371.58,5.328e+05,3.213e+05,0
-1945,6.2259e+05,-1945,415.89,251.9,336.26,-370.99,5.33e+05,3.2175e+05,0
-1947,6.2299e+05,-1947,415.23,252.61,336.34,-370.39,5.332e+05,3.222e+05,0
-1948.9,6.234e+05,-1948.9,414.56,253.32,336.42,-369.8,5.334e+05,3.2265e+05,0
-1950.8,6.238e+05,-1950.8,413.9,254.03,336.51,-369.21,5.336e+05,3.231e+05,0
-1952.7,6.242e+05,-1952.7,413.24,254.75,336.59,-368.62,5.338e+05,3.2355e+05,0
-1954.9,6.2461e+05,-1954.9,412.59,255.46,336.69,-368.05,5.34e+05,3.24e+05,0
-1957.2,6.2501e+05,-1957.2,411.96,256.17,336.79,-367.48,5.342e+05,3.2445e+05,0
-1959.5,6.2542e+05,-1959.5,411.32,256.88,336.89,-366.91,5.344e+05,3.249e+05,0
-1961.8,6.2582e+05,-1961.8,410.68,257.59,336.99,-366.34,5.346e+05,3.2535e+05,0
-1964,6.2623e+05,-1964,410.04,258.3,337.09,-365.77,5.348e+05,3.258e+05,0
-1966.3,6.2663e+05,-1966.3,409.4,259.01,337.19,-365.2,5.35e+05,3.2625e+05,0
-1968.6,6.2704e+05,-1968.6,408.77,259.72,337.29,-364.63,5.352e+05,3.267e+05,0
-1970.9,6.2744e+05,-1970.9,408.13,260.43,337.39,-364.06,5.354e+05,3.2715e+05,0
-1972.9,6.2785e+05,-1972.9,407.49,261.13,337.48,-363.49,5.356e+05,3.276e+05,0
-1975.2,6.2825e+05,-1975.2,406.87,261.81,337.57,-362.94,5.358e+05,3.2805e+05,0
-1977.3,6.2866e+05,-1977.3,406.24,262.5,337.65,-362.38,5.36e+05,3.285e+05,0
-1979.2,6.2906e+05,-1979.2,405.6,263.18,337.73,-361.81,5.362e+05,3.2895e+05,0
-1981.1,6.2947e+05,-1981.1,404.97,263.87,337.8,-361.24,5.364e+05,3.294e+05,0
-1983,6.2988e+05,-1983,404.33,264.55,337.88,-360.68,5.366e+05,3.2985e+05,0
-1984.9,6.3028e+05,-1984.9,403.7,265.24,337.95,-360.11,5.368e+05,3.303e+05,0
-1986.7,6.3069e+05,-1986.7,403.06,265.92,338.03,-359.55,5.37e+05,3.3075e+05,0
-1988.6,6.311e+05,-1988.6,402.43,266.61,338.11,-358.98,5.372e+05,3.312e+05,0
-1990.6,6.315e+05,-1990.6,401.8,267.29,338.18,-358.41,5.374e+05,3.3165e+05,0
-1992.8,6.3191e+05,-1992.8,401.19,267.97,338.28,-357.87,5.376e+05,3.321e+05,0
-1995,6.3231e+05,-1995,400.58,268.65,338.38,-357.33,5.378e+05,3.3255e+05,0
-1997.3,6.3272e+05,-1997.3,399.97,269.33,338.47,-356.78,5.38e+05,3.33e+05,0
-1999.5,6.3313e+05,-1999.5,399.36,270.01,338.57,-356.24,5.382e+05,3.3345e+05,0
-2001.8,6.3353e+05,-2001.8,398.75,270.69,338.67,-355.7,5.384e+05,3.339e+05,0
-2003.8,6.3394e+05,-2003.8,398.14,271.36,338.74,-355.15,5.386e+05,3.3435e+05,0
-2005.7,6.3435e+05,-2005.7,397.52,272.02,338.81,-354.6,5.388e+05,3.348e+05,0
-2007.7,6.3476e+05,-2007.7,396.91,272.68,338.88,-354.05,5.39e+05,3.3525e+05,0
-2009.7,6.3517e+05,-2009.7,396.3,273.34,338.96,-353.51,5.392e+05,3.357e+05,0
-2012,6.3557e+05,-2012,395.71,273.99,339.05,-352.98,5.394e+05,3.3615e+05,0
-2014.3,6.3598e+05,-2014.3,395.12,274.65,339.15,-352.45,5.396e+05,3.366e+05,0
-2016.6,6.3639e+05,-2016.6,394.53,275.3,339.24,-351.93,5.398e+05,3.3705e+05,0
-2018.9,6.368e+05,-2018.9,393.94,275.95,339.33,-351.4,5.4e+05,3.375e+05,0
-2021.2,6.3721e+05,-2021.2,393.34,276.61,339.42,-350.87,5.402e+05,3.3795e+05,0
-2023,6.3761e+05,-2023,392.74,277.26,339.5,-350.33,5.404e+05,3.384e+05,0
-2024.9,6.3802e+05,-2024.9,392.13,277.91,339.58,-349.79,5.406e+05,3.3885e+05,0
-2026.8,6.3843e+05,-2026.8,391.53,278.56,339.65,-349.25,5.408e+05,3.393e+05,0
-2028.7,6.3884e+05,-2028.7,390.93,279.21,339.74,-348.72,5.41e+05,3.3975e+05,0
-2030.9,6.3925e+05,-2030.9,390.35,279.85,339.84,-348.2,5.412e+05,3.402e+05,0
-2033.1,6.3965e+05,-2033.1,389.77,280.5,339.94,-347.69,5.414e+05,3.4065e+05,0
-2035.1,6.4006e+05,-2035.1,389.19,281.13,340.01,-347.16,5.416e+05,3.411e+05,0
-2037,6.4047e+05,-2037,388.6,281.75,340.09,-346.64,5.418e+05,3.4155e+05,0
-2038.9,6.4088e+05,-2038.9,388.01,282.37,340.16,-346.12,5.42e+05,3.42e+05,0
-2040.9,6.4129e+05,-2040.9,387.43,283,340.24,-345.6,5.422e+05,3.4245e+05,0
-2042.8,6.417e+05,-2042.8,386.84,283.62,340.31,-345.07,5.424e+05,3.429e+05,0
-2044.7,6.4211e+05,-2044.7,386.25,284.25,340.38,-344.55,5.426e+05,3.4335e+05,0
-2046.8,6.4252e+05,-2046.8,385.68,284.87,340.47,-344.04,5.428e+05,3.438e+05,0
-2049,6.4293e+05,-2049,385.12,285.48,340.57,-343.54,5.43e+05,3.4425e+05,0
-2051.3,6.4334e+05,-2051.3,384.56,286.1,340.67,-343.04,5.432e+05,3.447e+05,0
-2053.5,6.4375e+05,-2053.5,384,286.71,340.77,-342.53,5.434e+05,3.4515e+05,0
-2055.8,6.4416e+05,-2055.8,383.43,287.33,340.87,-342.03,5.436e+05,3.456e+05,0
-2058,6.4457e+05,-2058,382.87,287.95,340.96,-341.53,5.438e+05,3.4605e+05,0
-2060.3,6.4498e+05,-2060.3,382.31,288.56,341.06,-341.03,5.44e+05,3.465e+05,0
-2062.5,6.4539e+05,-2062.5,381.75,289.18,341.16,-340.53,5.442e+05,3.4695e+05,0
-2064.7,6.458e+05,-2064.7,381.19,289.79,341.26,-340.03,5.444e+05,3.474e+05,0
-2066.8,6.4621e+05,-2066.8,380.63,290.38,341.35,-339.53,5.446e+05,3.4785e+05,0
-2068.7,6.4662e+05,-2068.7,380.07,290.97,341.43,-339.04,5.448e+05,3.483e+05,0
-2070.6,6.4704e+05,-2070.6,379.52,291.55,341.52,-338.54,5.45e+05,3.4875e+05,0
-2072.4,6.4745e+05,-2072.4,378.96,292.13,341.6,-338.04,5.452e+05,3.492e+05,0
-2074.3,6.4786e+05,-2074.3,378.4,292.72,341.68,-337.54,5.454e+05,3.4965e+05,0
-2076.2,6.4827e+05,-2076.2,377.84,293.3,341.77,-337.05,5.456e+05,3.501e+05,0
-2078.1,6.4868e+05,-2078.1,377.29,293.88,341.85,-336.55,5.458e+05,3.5055e+05,0
-2079.9,6.4909e+05,-2079.9,376.73,294.47,341.93,-336.05,5.46e+05,3.51e+05,0
-2081.8,6.495e+05,-2081.8,376.17,295.05,342.02,-335.55,5.462e+05,3.5145e+05,0
-2084,6.4992e+05,-2084,375.63,295.63,342.12,-335.07,5.464e+05,3.519e+05,0
-2086.2,6.5033e+05,-2086.2,375.1,296.2,342.24,-334.6,5.466e+05,3.5235e+05,0
-2088.3,6.5074e+05,-2088.3,374.56,296.77,342.35,-334.12,5.468e+05,3.528e+05,0
-2090.5,6.5115e+05,-2090.5,374.03,297.34,342.46,-333.65,5.47e+05,3.5325e+05,0
-2092.7,6.5156e+05,-2092.7,373.5,297.91,342.57,-333.17,5.472e+05,3.537e+05,0
-2094.9,6.5197e+05,-2094.9,372.96,298.48,342.68,-332.69,5.474e+05,3.5415e+05,0
-2096.9,6.5239e+05,-2096.9,372.42,299.04,342.77,-332.21,5.476e+05,3.546e+05,0
-2098.8,6.528e+05,-2098.8,371.89,299.59,342.85,-331.73,5.478e+05,3.5505e+05,0
-2100.7,6.5321e+05,-2100.7,371.35,300.15,342.94,-331.25,5.48e+05,3.555e+05,0
-2103,6.5363e+05,-2103,370.83,300.69,343.05,-330.79,5.482e+05,3.5595e+05,0
-2105.2,6.5404e+05,-2105.2,370.31,301.23,343.16,-330.33,5.484e+05,3.564e+05,0
-2107.4,6.5445e+05,-2107.4,369.8,301.77,343.28,-329.87,5.486e+05,3.5685e+05,0
-2109.7,6.5487e+05,-2109.7,369.28,302.31,343.39,-329.41,5.488e+05,3.573e+05,0
-2111.6,6.5528e+05,-2111.6,368.76,302.85,343.49,-328.94,5.49e+05,3.5775e+05,0
-2113.5,6.5569e+05,-2113.5,368.23,303.39,343.59,-328.47,5.492e+05,3.582e+05,0
-2115.3,6.5611e+05,-2115.3,367.7,303.93,343.69,-328,5.494e+05,3.5865e+05,0
-2117.1,6.5652e+05,-2117.1,367.17,304.46,343.79,-327.52,5.496e+05,3.591e+05,0
-2119,6.5693e+05,-2119,366.64,305,343.9,-327.05,5.498e+05,3.5955e+05,0
-2121.1,6.5734e+05,-2121.1,366.14,305.52,344.03,-326.6,5.5e+05,3.6e+05,0
-2123.2,6.5776e+05,-2123.2,365.63,306.05,344.16,-326.15,5.502e+05,3.6045e+05,0
-2125.4,6.5817e+05,-2125.4,365.12,306.57,344.29,-325.7,5.504e+05,3.609e+05,0
-2127.2,6.5859e+05,-2127.2,364.61,307.07,344.39,-325.24,5.506e+05,3.6135e+05,0
-2129.1,6.59e+05,-2129.1,364.1,307.58,344.49,-324.78,5.508e+05,3.618e+05,0
-2131,6.5942e+05,-2131,363.59,308.09,344.6,-324.33,5.51e+05,3.6225e+05,0
-2132.9,6.5983e+05,-2132.9,363.07,308.59,344.7,-323.87,5.512e+05,3.627e+05,0
-2134.8,6.6025e+05,-2134.8,362.56,309.1,344.8,-323.41,5.514e+05,3.6315e+05,0
-2136.7,6.6066e+05,-2136.7,362.06,309.6,344.92,-322.96,5.516e+05,3.636e+05,0
-2138.9,6.6108e+05,-2138.9,361.57,310.09,345.05,-322.53,5.518e+05,3.6405e+05,0
-2141.1,6.6149e+05,-2141.1,361.08,310.58,345.18,-322.09,5.52e+05,3.645e+05,0
-2143.3,6.619e+05,-2143.3,360.59,311.07,345.32,-321.65,5.522e+05,3.6495e+05,0
