"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1167,4.6474e+05,-1167,782.38,86.04,170.93,-697.9,4.468e+05,1.278e+05,0
-1168.5,4.6506e+05,-1168.5,781.04,86.283,171.42,-696.71,4.47e+05,1.2825e+05,0
-1170,4.6538e+05,-1170,779.71,86.525,171.9,-695.52,4.472e+05,1.287e+05,0
-1171.4,4.6569e+05,-1171.4,778.38,86.768,172.39,-694.33,4.474e+05,1.2915e+05,0
-1172.7,4.6601e+05,-1172.7,777.05,87.01,172.85,-693.14,4.476e+05,1.296e+05,0
-1174,4.6632e+05,-1174,775.71,87.252,173.31,-691.95,4.478e+05,1.3005e+05,0
-1175.4,4.6664e+05,-1175.4,774.38,87.494,173.77,-690.76,4.48e+05,1.305e+05,0
-1176.7,4.6696e+05,-1176.7,773.04,87.737,174.23,-689.57,4.482e+05,1.3095e+05,0
-1178,4.6727e+05,-1178,771.71,87.979,174.69,-688.38,4.484e+05,1.314e+05,0
-1179.3,4.6759e+05,-1179.3,770.37,88.221,175.15,-687.19,4.486e+05,1.3185e+05,0
-1180.6,4.679e+05,-1180.6,769.04,88.463,175.61,-686,4.488e+05,1.323e+05,0
-1181.9,4.6822e+05,-1181.9,767.71,88.705,176.08,-684.81,4.49e+05,1.3275e+05,0
-1183.2,4.6854e+05,-1183.2,766.38,88.948,176.54,-683.63,4.492e+05,1.332e+05,0
-1184.8,4.6886e+05,-1184.8,765.13,89.194,177.03,-682.52,4.494e+05,1.3365e+05,0
-1186.3,4.6918e+05,-1186.3,763.89,89.441,177.52,-681.41,4.496e+05,1.341e+05,0
-1187.9,4.695e+05,-1187.9,762.65,89.687,178.02,-680.3,4.498e+05,1.3455e+05,0
-1189.4,4.6983e+05,-1189.4,761.4,89.933,178.51,-679.19,4.5e+05,1.35e+05,0
-1191,4.7015e+05,-1191,760.16,90.18,179,-678.08,4.502e+05,1.3545e+05,0
-1192.5,4.7047e+05,-1192.5,758.91,90.426,179.5,-676.97,4.504e+05,1.359e+05,0
-1194,4.708e+05,-1194,757.67,90.673,179.99,-675.86,4.506e+05,1.3635e+05,0
-1195.6,4.7112e+05,-1195.6,756.42,90.919,180.48,-674.75,4.508e+05,1.368e+05,0
-1197.1,4.7144e+05,-1197.1,755.18,91.166,180.97,-673.64,4.51e+05,1.3725e+05,0
-1198.7,4.7177e+05,-1198.7,753.93,91.412,181.47,-672.53,4.512e+05,1.377e+05,0
-1200.2,4.7209e+05,-1200.2,752.69,91.659,181.96,-671.42,4.514e+05,1.3815e+05,0
-1201.8,4.7241e+05,-1201.8,751.44,91.905,182.45,-670.31,4.516e+05,1.386e+05,0
-1203.3,4.7274e+05,-1203.3,750.2,92.152,182.93,-669.2,4.518e+05,1.3905e+05,0
-1204.6,4.7306e+05,-1204.6,748.96,92.397,183.38,-668.09,4.52e+05,1.395e+05,0
-1206,4.7338e+05,-1206,747.72,92.643,183.84,-666.99,4.522e+05,1.3995e+05,0
-1207.4,4.737e+05,-1207.4,746.48,92.888,184.29,-665.88,4.524e+05,1.404e+05,0
-1208.7,4.7402e+05,-1208.7,745.24,93.134,184.75,-664.77,4.526e+05,1.4085e+05,0
-1210.1,4.7434e+05,-1210.1,744,93.379,185.2,-663.67,4.528e+05,1.413e+05,0
-1211.5,4.7466e+05,-1211.5,742.76,93.625,185.66,-662.56,4.53e+05,1.4175e+05,0
-1213,4.7499e+05,-1213,741.58,93.854,186.14,-661.51,4.532e+05,1.422e+05,0
-1214.6,4.7532e+05,-1214.6,740.42,94.079,186.63,-660.47,4.534e+05,1.4265e+05,0
-1216.2,4.7565e+05,-1216.2,739.25,94.305,187.12,-659.43,4.536e+05,1.431e+05,0
-1217.8,4.7598e+05,-1217.8,738.08,94.53,187.61,-658.39,4.538e+05,1.4355e+05,0
-1219.4,4.763e+05,-1219.4,736.92,94.756,188.1,-657.35,4.54e+05,1.44e+05,0
-1221,4.7663e+05,-1221,735.75,94.982,188.59,-656.31,4.542e+05,1.4445e+05,0
-1222.6,4.7696e+05,-1222.6,734.58,95.207,189.08,-655.26,4.544e+05,1.449e+05,0
-1224.2,4.7729e+05,-1224.2,733.42,95.433,189.56,-654.22,4.546e+05,1.4535e+05,0
-1225.8,4.7762e+05,-1225.8,732.25,95.658,190.05,-653.18,4.548e+05,1.458e+05,0
-1227.5,4.7795e+05,-1227.5,731.08,95.884,190.54,-652.14,4.55e+05,1.4625e+05,0
-1229.1,4.7827e+05,-1229.1,729.91,96.109,191.03,-651.1,4.552e+05,1.467e+05,0
-1230.7,4.786e+05,-1230.7,728.75,96.335,191.52,-650.06,4.554e+05,1.4715e+05,0
-1232.3,4.7893e+05,-1232.3,727.58,96.56,192.01,-649.02,4.556e+05,1.476e+05,0
-1233.9,4.7926e+05,-1233.9,726.41,96.786,192.5,-647.98,4.558e+05,1.4805e+05,0
-1235.5,4.7959e+05,-1235.5,725.25,97.012,192.99,-646.94,4.56e+05,1.485e+05,0
-1236.9,4.7991e+05,-1236.9,724.07,97.24,193.45,-645.89,4.562e+05,1.4895e+05,0
-1238.4,4.8024e+05,-1238.4,722.89,97.47,193.9,-644.84,4.564e+05,1.494e+05,0
-1239.8,4.8057e+05,-1239.8,721.71,97.699,194.35,-643.78,4.566e+05,1.4985e+05,0
-1241.2,4.8089e+05,-1241.2,720.53,97.929,194.8,-642.73,4.568e+05,1.503e+05,0
-1242.8,4.8123e+05,-1242.8,719.38,98.143,195.27,-641.71,4.57e+05,1.5075e+05,0
-1244.4,4.8156e+05,-1244.4,718.26,98.347,195.75,-640.7,4.572e+05,1.512e+05,0
-1246.1,4.8189e+05,-1246.1,717.13,98.55,196.24,-639.7,4.574e+05,1.5165e+05,0
-1247.8,4.8223e+05,-1247.8,716,98.754,196.72,-638.69,4.576e+05,1.521e+05,0
-1249.4,4.8256e+05,-1249.4,714.88,98.957,197.21,-637.69,4.578e+05,1.5255e+05,0
-1251.1,4.8289e+05,-1251.1,713.75,99.161,197.69,-636.68,4.58e+05,1.53e+05,0
-1252.7,4.8323e+05,-1252.7,712.62,99.364,198.18,-635.68,4.582e+05,1.5345e+05,0
-1254.4,4.8356e+05,-1254.4,711.5,99.568,198.66,-634.67,4.584e+05,1.539e+05,0
-1256,4.8389e+05,-1256,710.37,99.772,199.15,-633.67,4.586e+05,1.5435e+05,0
-1257.7,4.8423e+05,-1257.7,709.24,99.975,199.63,-632.66,4.588e+05,1.548e+05,0
-1259.4,4.8456e+05,-1259.4,708.12,100.18,200.12,-631.66,4.59e+05,1.5525e+05,0
-1261,4.8489e+05,-1261,706.99,100.38,200.6,-630.65,4.592e+05,1.557e+05,0
-1262.7,4.8523e+05,-1262.7,705.87,100.59,201.08,-629.65,4.594e+05,1.5615e+05,0
-1264.3,4.8556e+05,-1264.3,704.74,100.79,201.57,-628.64,4.596e+05,1.566e+05,0
-1266,4.8589e+05,-1266,703.61,100.99,202.05,-627.64,4.598e+05,1.5705e+05,0
-1267.6,4.8623e+05,-1267.6,702.49,101.2,202.54,-626.63,4.6e+05,1.575e+05,0
-1269.3,4.8656e+05,-1269.3,701.36,101.4,203.02,-625.63,4.602e+05,1.5795e+05,0
-1271,4.8689e+05,-1271,700.23,101.6,203.51,-624.62,4.604e+05,1.584e+05,0
-1272.4,4.8723e+05,-1272.4,699.1,101.81,203.96,-623.61,4.606e+05,1.5885e+05,0
-1274,4.8756e+05,-1274,697.97,102.01,204.43,-622.61,4.608e+05,1.593e+05,0
-1275.7,4.879e+05,-1275.7,696.88,102.21,204.92,-621.63,4.61e+05,1.5975e+05,0
-1277.4,4.8824e+05,-1277.4,695.78,102.4,205.4,-620.65,4.612e+05,1.602e+05,0
-1279.1,4.8857e+05,-1279.1,694.69,102.6,205.89,-619.68,4.614e+05,1.6065e+05,0
-1280.8,4.8891e+05,-1280.8,693.59,102.8,206.38,-618.7,4.616e+05,1.611e+05,0
-1282.6,4.8925e+05,-1282.6,692.5,102.99,206.87,-617.72,4.618e+05,1.6155e+05,0
-1284.3,4.8959e+05,-1284.3,691.4,103.19,207.35,-616.74,4.62e+05,1.62e+05,0
-1286,4.8993e+05,-1286,690.3,103.38,207.84,-615.77,4.622e+05,1.6245e+05,0
-1287.7,4.9027e+05,-1287.7,689.21,103.58,208.33,-614.79,4.624e+05,1.629e+05,0
-1289.4,4.906e+05,-1289.4,688.11,103.77,208.82,-613.81,4.626e+05,1.6335e+05,0
-1291.1,4.9094e+05,-1291.1,687.02,103.97,209.3,-612.84,4.628e+05,1.638e+05,0
-1292.8,4.9128e+05,-1292.8,685.92,104.16,209.79,-611.86,4.63e+05,1.6425e+05,0
-1294.5,4.9162e+05,-1294.5,684.82,104.36,210.27,-610.88,4.632e+05,1.647e+05,0
-1295.8,4.9196e+05,-1295.8,683.68,104.54,210.74,-609.86,4.634e+05,1.6515e+05,0
-1297.2,4.923e+05,-1297.2,682.55,104.73,211.2,-608.85,4.636e+05,1.656e+05,0
-1298.5,4.9264e+05,-1298.5,681.41,104.91,211.66,-607.84,4.638e+05,1.6605e+05,0
-1299.8,4.9297e+05,-1299.8,680.28,105.09,212.13,-606.82,4.64e+05,1.665e+05,0
-1301.2,4.9331e+05,-1301.2,679.14,105.28,212.59,-605.81,4.642e+05,1.6695e+05,0
-1302.5,4.9365e+05,-1302.5,678,105.46,213.05,-604.8,4.644e+05,1.674e+05,0
-1303.9,4.9399e+05,-1303.9,676.88,105.65,213.52,-603.79,4.646e+05,1.6785e+05,0
-1305.5,4.9434e+05,-1305.5,675.84,105.84,214.02,-602.87,4.648e+05,1.683e+05,0
-1306.8,4.9468e+05,-1306.8,674.76,106.03,214.49,-601.9,4.65e+05,1.6875e+05,0
-1308.2,4.9502e+05,-1308.2,673.68,106.21,214.97,-600.94,4.652e+05,1.692e+05,0
-1309.6,4.9537e+05,-1309.6,672.6,106.4,215.44,-599.97,4.654e+05,1.6965e+05,0
-1311,4.9571e+05,-1311,671.52,106.58,215.91,-599.01,4.656e+05,1.701e+05,0
-1312.4,4.9605e+05,-1312.4,670.43,106.77,216.38,-598.04,4.658e+05,1.7055e+05,0
-1313.8,4.964e+05,-1313.8,669.35,106.95,216.86,-597.08,4.66e+05,1.71e+05,0
-1315.2,4.9674e+05,-1315.2,668.27,107.13,217.33,-596.11,4.662e+05,1.7145e+05,0
-1316.6,4.9708e+05,-1316.6,667.19,107.32,217.8,-595.15,4.664e+05,1.719e+05,0
-1318,4.9743e+05,-1318,666.11,107.5,218.28,-594.18,4.666e+05,1.7235e+05,0
-1319.4,4.9777e+05,-1319.4,665.03,107.69,218.75,-593.22,4.668e+05,1.728e+05,0
-1320.8,4.9811e+05,-1320.8,663.94,107.87,219.22,-592.25,4.67e+05,1.7325e+05,0
-1322.2,4.9846e+05,-1322.2,662.86,108.06,219.69,-591.29,4.672e+05,1.737e+05,0
-1323.6,4.988e+05,-1323.6,661.78,108.24,220.17,-590.32,4.674e+05,1.7415e+05,0
-1325,4.9914e+05,-1325,660.7,108.43,220.64,-589.36,4.676e+05,1.746e+05,0
-1326.4,4.9949e+05,-1326.4,659.62,108.61,221.11,-588.39,4.678e+05,1.7505e+05,0
-1327.8,4.9983e+05,-1327.8,658.54,108.8,221.59,-587.43,4.68e+05,1.755e+05,0
-1329.2,5.0017e+05,-1329.2,657.46,108.98,222.06,-586.47,4.682e+05,1.7595e+05,0
-1330.5,5.0052e+05,-1330.5,656.37,109.17,222.53,-585.5,4.684e+05,1.764e+05,0
-1332.2,5.0087e+05,-1332.2,655.38,109.36,223.04,-584.61,4.686e+05,1.7685e+05,0
-1333.9,5.0122e+05,-1333.9,654.4,109.55,223.56,-583.74,4.688e+05,1.773e+05,0
-1335.5,5.0157e+05,-1335.5,653.41,109.74,224.08,-582.86,4.69e+05,1.7775e+05,0
-1337.1,5.0191e+05,-1337.1,652.41,109.93,224.58,-581.97,4.692e+05,1.782e+05,0
-1338.6,5.0226e+05,-1338.6,651.39,110.11,225.06,-581.05,4.694e+05,1.7865e+05,0
-1340,5.0261e+05,-1340,650.37,110.29,225.54,-580.14,4.696e+05,1.791e+05,0
-1341.5,5.0296e+05,-1341.5,649.34,110.47,226.02,-579.23,4.698e+05,1.7955e+05,0
-1342.9,5.0331e+05,-1342.9,648.32,110.66,226.51,-578.32,4.7e+05,1.8e+05,0
-1344.4,5.0365e+05,-1344.4,647.3,110.84,226.99,-577.4,4.702e+05,1.8045e+05,0
-1345.8,5.04e+05,-1345.8,646.27,111.02,227.47,-576.49,4.704e+05,1.809e+05,0
-1347.2,5.0435e+05,-1347.2,645.25,111.2,227.95,-575.58,4.706e+05,1.8135e+05,0
-1348.7,5.047e+05,-1348.7,644.22,111.39,228.44,-574.66,4.708e+05,1.818e+05,0
-1350.1,5.0505e+05,-1350.1,643.2,111.57,228.92,-573.75,4.71e+05,1.8225e+05,0
-1351.6,5.0539e+05,-1351.6,642.18,111.75,229.4,-572.84,4.712e+05,1.827e+05,0
-1353,5.0574e+05,-1353,641.15,111.94,229.88,-571.92,4.714e+05,1.8315e+05,0
-1354.5,5.0609e+05,-1354.5,640.13,112.12,230.37,-571.01,4.716e+05,1.836e+05,0
-1355.9,5.0644e+05,-1355.9,639.11,112.3,230.85,-570.1,4.718e+05,1.8405e+05,0
-1357.4,5.0678e+05,-1357.4,638.08,112.48,231.33,-569.19,4.72e+05,1.845e+05,0
-1358.8,5.0713e+05,-1358.8,637.06,112.67,231.81,-568.27,4.722e+05,1.8495e+05,0
-1360.4,5.0748e+05,-1360.4,636.09,112.86,232.32,-567.41,4.724e+05,1.854e+05,0
-1362.2,5.0784e+05,-1362.2,635.15,113.05,232.85,-566.57,4.726e+05,1.8585e+05,0
-1363.9,5.0819e+05,-1363.9,634.21,113.24,233.38,-565.73,4.728e+05,1.863e+05,0
-1365.7,5.0855e+05,-1365.7,633.27,113.43,233.9,-564.89,4.73e+05,1.8675e+05,0
-1367.4,5.089e+05,-1367.4,632.33,113.62,234.43,-564.05,4.732e+05,1.872e+05,0
-1369.2,5.0925e+05,-1369.2,631.39,113.81,234.96,-563.21,4.734e+05,1.8765e+05,0
-1370.7,5.0961e+05,-1370.7,630.43,114,235.46,-562.36,4.736e+05,1.881e+05,0
-1372.2,5.0996e+05,-1372.2,629.46,114.18,235.95,-561.49,4.738e+05,1.8855e+05,0
-1373.7,5.1031e+05,-1373.7,628.49,114.36,236.44,-560.63,4.74e+05,1.89e+05,0
-1375.2,5.1066e+05,-1375.2,627.52,114.54,236.93,-559.77,4.742e+05,1.8945e+05,0
-1376.7,5.1102e+05,-1376.7,626.56,114.73,237.42,-558.9,4.744e+05,1.899e+05,0
-1378.2,5.1137e+05,-1378.2,625.59,114.91,237.91,-558.04,4.746e+05,1.9035e+05,0
-1379.7,5.1172e+05,-1379.7,624.62,115.09,238.41,-557.17,4.748e+05,1.908e+05,0
-1381.2,5.1207e+05,-1381.2,623.65,115.27,238.9,-556.31,4.75e+05,1.9125e+05,0
-1382.7,5.1242e+05,-1382.7,622.68,115.45,239.39,-555.45,4.752e+05,1.917e+05,0
-1384.2,5.1278e+05,-1384.2,621.71,115.63,239.88,-554.58,4.754e+05,1.9215e+05,0
-1385.7,5.1313e+05,-1385.7,620.74,115.82,240.37,-553.72,4.756e+05,1.926e+05,0
-1387.2,5.1348e+05,-1387.2,619.77,116,240.86,-552.85,4.758e+05,1.9305e+05,0
-1388.7,5.1383e+05,-1388.7,618.81,116.18,241.35,-551.99,4.76e+05,1.935e+05,0
-1390.3,5.1419e+05,-1390.3,617.87,116.37,241.86,-551.15,4.762e+05,1.9395e+05,0
-1392.1,5.1454e+05,-1392.1,616.97,116.56,242.4,-550.35,4.764e+05,1.944e+05,0
-1393.9,5.149e+05,-1393.9,616.08,116.75,242.94,-549.56,4.766e+05,1.9485e+05,0
-1395.7,5.1526e+05,-1395.7,615.19,116.94,243.47,-548.76,4.768e+05,1.953e+05,0
-1397.5,5.1562e+05,-1397.5,614.3,117.14,244.01,-547.97,4.77e+05,1.9575e+05,0
-1399.3,5.1598e+05,-1399.3,613.4,117.33,244.55,-547.17,4.772e+05,1.962e+05,0
-1401.1,5.1634e+05,-1401.1,612.51,117.52,245.08,-546.37,4.774e+05,1.9665e+05,0
-1403,5.1669e+05,-1403,611.62,117.71,245.62,-545.58,4.776e+05,1.971e+05,0
-1404.8,5.1705e+05,-1404.8,610.73,117.91,246.16,-544.78,4.778e+05,1.9755e+05,0
-1406.3,5.1741e+05,-1406.3,609.81,118.09,246.66,-543.97,4.78e+05,1.98e+05,0
-1407.9,5.1776e+05,-1407.9,608.89,118.27,247.16,-543.15,4.782e+05,1.9845e+05,0
-1409.4,5.1812e+05,-1409.4,607.98,118.45,247.66,-542.33,4.784e+05,1.989e+05,0
-1410.9,5.1848e+05,-1410.9,607.06,118.63,248.16,-541.51,4.786e+05,1.9935e+05,0
-1412.5,5.1883e+05,-1412.5,606.15,118.82,248.67,-540.7,4.788e+05,1.998e+05,0
-1414,5.1919e+05,-1414,605.23,119,249.17,-539.88,4.79e+05,2.0025e+05,0
-1415.6,5.1955e+05,-1415.6,604.31,119.18,249.67,-539.06,4.792e+05,2.007e+05,0
-1417.1,5.199e+05,-1417.1,603.4,119.36,250.17,-538.25,4.794e+05,2.0115e+05,0
-1418.6,5.2026e+05,-1418.6,602.48,119.54,250.67,-537.43,4.796e+05,2.016e+05,0
-1420.2,5.2061e+05,-1420.2,601.57,119.73,251.17,-536.61,4.798e+05,2.0205e+05,0
-1421.8,5.2097e+05,-1421.8,600.66,119.91,251.68,-535.8,4.8e+05,2.025e+05,0
-1423.6,5.2133e+05,-1423.6,599.81,120.1,252.22,-535.04,4.802e+05,2.0295e+05,0
-1425.5,5.2169e+05,-1425.5,598.95,120.3,252.77,-534.28,4.804e+05,2.034e+05,0
-1427.4,5.2206e+05,-1427.4,598.1,120.49,253.31,-533.52,4.806e+05,2.0385e+05,0
-1429.2,5.2242e+05,-1429.2,597.25,120.69,253.86,-532.76,4.808e+05,2.043e+05,0
-1431.1,5.2278e+05,-1431.1,596.4,120.88,254.4,-532,4.81e+05,2.0475e+05,0
-1433,5.2314e+05,-1433,595.55,121.07,254.95,-531.24,4.812e+05,2.052e+05,0
-1434.8,5.2351e+05,-1434.8,594.7,121.27,255.49,-530.48,4.814e+05,2.0565e+05,0
-1436.7,5.2387e+05,-1436.7,593.84,121.46,256.03,-529.72,4.816e+05,2.061e+05,0
-1438.6,5.2423e+05,-1438.6,592.99,121.66,256.58,-528.96,4.818e+05,2.0655e+05,0
-1440.4,5.2459e+05,-1440.4,592.14,121.85,257.12,-528.2,4.82e+05,2.07e+05,0
-1442.2,5.2495e+05,-1442.2,591.29,122.04,257.66,-527.44,4.822e+05,2.0745e+05,0
-1443.8,5.2531e+05,-1443.8,590.42,122.23,258.17,-526.67,4.824e+05,2.079e+05,0
-1445.4,5.2567e+05,-1445.4,589.55,122.42,258.68,-525.89,4.826e+05,2.0835e+05,0
-1447,5.2603e+05,-1447,588.69,122.61,259.19,-525.12,4.828e+05,2.088e+05,0
-1448.6,5.2639e+05,-1448.6,587.82,122.8,259.7,-524.35,4.83e+05,2.0925e+05,0
-1450.1,5.2675e+05,-1450.1,586.95,122.98,260.21,-523.58,4.832e+05,2.097e+05,0
-1451.7,5.2711e+05,-1451.7,586.09,123.17,260.72,-522.8,4.834e+05,2.1015e+05,0
-1453.3,5.2747e+05,-1453.3,585.22,123.36,261.23,-522.03,4.836e+05,2.106e+05,0
-1454.9,5.2783e+05,-1454.9,584.35,123.55,261.74,-521.26,4.838e+05,2.1105e+05,0
-1456.8,5.282e+05,-1456.8,583.53,123.76,262.28,-520.52,4.84e+05,2.115e+05,0
-1458.7,5.2857e+05,-1458.7,582.71,123.97,262.83,-519.79,4.842e+05,2.1195e+05,0
-1460.6,5.2893e+05,-1460.6,581.9,124.18,263.38,-519.07,4.844e+05,2.124e+05,0
-1462.5,5.293e+05,-1462.5,581.08,124.39,263.92,-518.34,4.846e+05,2.1285e+05,0
-1464.5,5.2966e+05,-1464.5,580.26,124.6,264.47,-517.61,4.848e+05,2.133e+05,0
-1466.4,5.3003e+05,-1466.4,579.45,124.81,265.02,-516.88,4.85e+05,2.1375e+05,0
-1468.3,5.3039e+05,-1468.3,578.63,125.02,265.56,-516.15,4.852e+05,2.142e+05,0
-1470.2,5.3076e+05,-1470.2,577.81,125.23,266.11,-515.42,4.854e+05,2.1465e+05,0
-1472.1,5.3113e+05,-1472.1,577,125.44,266.66,-514.69,4.856e+05,2.151e+05,0
-1474.1,5.3149e+05,-1474.1,576.18,125.65,267.2,-513.96,4.858e+05,2.1555e+05,0
-1476,5.3186e+05,-1476,575.36,125.86,267.75,-513.24,4.86e+05,2.16e+05,0
-1477.9,5.3222e+05,-1477.9,574.54,126.08,268.3,-512.51,4.862e+05,2.1645e+05,0
-1479.8,5.3259e+05,-1479.8,573.73,126.29,268.84,-511.78,4.864e+05,2.169e+05,0
-1481.6,5.3295e+05,-1481.6,572.91,126.5,269.38,-511.05,4.866e+05,2.1735e+05,0
-1483.2,5.3332e+05,-1483.2,572.09,126.71,269.89,-510.32,4.868e+05,2.178e+05,0
-1484.8,5.3368e+05,-1484.8,571.27,126.92,270.4,-509.59,4.87e+05,2.1825e+05,0
-1486.5,5.3405e+05,-1486.5,570.46,127.13,270.92,-508.86,4.872e+05,2.187e+05,0
-1488.1,5.3441e+05,-1488.1,569.64,127.34,271.43,-508.13,4.874e+05,2.1915e+05,0
-1489.7,5.3477e+05,-1489.7,568.82,127.55,271.94,-507.4,4.876e+05,2.196e+05,0
-1491.5,5.3514e+05,-1491.5,568.03,127.78,272.48,-506.69,4.878e+05,2.2005e+05,0
-1493.5,5.3551e+05,-1493.5,567.25,128.02,273.02,-506,4.88e+05,2.205e+05,0
-1495.5,5.3588e+05,-1495.5,566.47,128.27,273.56,-505.3,4.882e+05,2.2095e+05,0
-1497.4,5.3625e+05,-1497.4,565.69,128.51,274.11,-504.6,4.884e+05,2.214e+05,0
-1499.4,5.3662e+05,-1499.4,564.9,128.76,274.65,-503.91,4.886e+05,2.2185e+05,0
-1501.4,5.3699e+05,-1501.4,564.12,129,275.19,-503.21,4.888e+05,2.223e+05,0
-1503.3,5.3736e+05,-1503.3,563.34,129.25,275.73,-502.52,4.89e+05,2.2275e+05,0
-1505.3,5.3773e+05,-1505.3,562.56,129.49,276.28,-501.82,4.892e+05,2.232e+05,0
-1507.3,5.381e+05,-1507.3,561.78,129.74,276.82,-501.12,4.894e+05,2.2365e+05,0
-1509.3,5.3847e+05,-1509.3,561,129.98,277.36,-500.43,4.896e+05,2.241e+05,0
-1511.2,5.3884e+05,-1511.2,560.22,130.23,277.91,-499.73,4.898e+05,2.2455e+05,0
-1513.2,5.392e+05,-1513.2,559.44,130.47,278.45,-499.03,4.9e+05,2.25e+05,0
-1515.2,5.3957e+05,-1515.2,558.66,130.72,278.99,-498.34,4.902e+05,2.2545e+05,0
-1517.1,5.3994e+05,-1517.1,557.88,130.96,279.54,-497.64,4.904e+05,2.259e+05,0
-1519.1,5.4031e+05,-1519.1,557.1,131.21,280.08,-496.94,4.906e+05,2.2635e+05,0
-1521.1,5.4068e+05,-1521.1,556.32,131.45,280.62,-496.25,4.908e+05,2.268e+05,0
-1522.8,5.4105e+05,-1522.8,555.54,131.7,281.14,-495.56,4.91e+05,2.2725e+05,0
-1524.5,5.4142e+05,-1524.5,554.77,131.95,281.65,-494.87,4.912e+05,2.277e+05,0
-1526.1,5.4179e+05,-1526.1,554,132.21,282.16,-494.18,4.914e+05,2.2815e+05,0
-1527.9,5.4215e+05,-1527.9,553.24,132.47,282.67,-493.51,4.916e+05,2.286e+05,0
-1529.9,5.4253e+05,-1529.9,552.5,132.76,283.2,-492.84,4.918e+05,2.2905e+05,0
-1531.9,5.429e+05,-1531.9,551.75,133.06,283.73,-492.18,4.92e+05,2.295e+05,0
-1533.9,5.4327e+05,-1533.9,551.01,133.35,284.26,-491.51,4.922e+05,2.2995e+05,0
-1535.9,5.4365e+05,-1535.9,550.26,133.64,284.79,-490.85,4.924e+05,2.304e+05,0
-1537.9,5.4402e+05,-1537.9,549.52,133.93,285.32,-490.18,4.926e+05,2.3085e+05,0
-1540,5.4439e+05,-1540,548.77,134.22,285.85,-489.52,4.928e+05,2.313e+05,0
-1542,5.4476e+05,-1542,548.02,134.51,286.38,-488.85,4.93e+05,2.3175e+05,0
-1544,5.4514e+05,-1544,547.28,134.81,286.91,-488.19,4.932e+05,2.322e+05,0
-1546,5.4551e+05,-1546,546.53,135.1,287.44,-487.52,4.934e+05,2.3265e+05,0
-1548,5.4588e+05,-1548,545.79,135.39,287.97,-486.86,4.936e+05,2.331e+05,0
-1550,5.4626e+05,-1550,545.04,135.68,288.5,-486.19,4.938e+05,2.3355e+05,0
-1552,5.4663e+05,-1552,544.3,135.97,289.03,-485.53,4.94e+05,2.34e+05,0
-1554,5.47e+05,-1554,543.55,136.26,289.56,-484.86,4.942e+05,2.3445e+05,0
-1556,5.4737e+05,-1556,542.81,136.55,290.09,-484.2,4.944e+05,2.349e+05,0
-1558,5.4775e+05,-1558,542.06,136.85,290.62,-483.53,4.946e+05,2.3535e+05,0
-1560.1,5.4812e+05,-1560.1,541.31,137.14,291.15,-482.87,4.948e+05,2.358e+05,0
-1562.1,5.4849e+05,-1562.1,540.57,137.43,291.68,-482.2,4.95e+05,2.3625e+05,0
-1564.1,5.4887e+05,-1564.1,539.82,137.72,292.21,-481.54,4.952e+05,2.367e+05,0
-1565.8,5.4924e+05,-1565.8,539.1,138.04,292.7,-480.89,4.954e+05,2.3715e+05,0
-1567.9,5.4961e+05,-1567.9,538.38,138.39,293.21,-480.25,4.956e+05,2.376e+05,0
-1569.9,5.4999e+05,-1569.9,537.67,138.74,293.71,-479.61,4.958e+05,2.3805e+05,0
-1572,5.5037e+05,-1572,536.95,139.09,294.22,-478.97,4.96e+05,2.385e+05,0
-1574,5.5074e+05,-1574,536.23,139.44,294.72,-478.33,4.962e+05,2.3895e+05,0
-1576,5.5112e+05,-1576,535.52,139.79,295.23,-477.69,4.964e+05,2.394e+05,0
-1578.1,5.5149e+05,-1578.1,534.8,140.14,295.74,-477.06,4.966e+05,2.3985e+05,0
-1579.8,5.5187e+05,-1579.8,534.03,140.48,296.23,-476.37,4.968e+05,2.403e+05,0
-1581.6,5.5225e+05,-1581.6,533.26,140.82,296.72,-475.68,4.97e+05,2.4075e+05,0
-1583.3,5.5262e+05,-1583.3,532.49,141.16,297.21,-474.99,4.972e+05,2.412e+05,0
-1585,5.53e+05,-1585,531.72,141.5,297.7,-474.31,4.974e+05,2.4165e+05,0
-1586.7,5.5338e+05,-1586.7,530.95,141.84,298.19,-473.62,4.976e+05,2.421e+05,0
-1588.5,5.5375e+05,-1588.5,530.18,142.19,298.68,-472.93,4.978e+05,2.4255e+05,0
-1590.2,5.5413e+05,-1590.2,529.4,142.53,299.17,-472.24,4.98e+05,2.43e+05,0
-1591.9,5.5451e+05,-1591.9,528.63,142.87,299.66,-471.55,4.982e+05,2.4345e+05,0
-1593.6,5.5488e+05,-1593.6,527.86,143.21,300.15,-470.87,4.984e+05,2.439e+05,0
-1595.4,5.5526e+05,-1595.4,527.09,143.55,300.64,-470.18,4.986e+05,2.4435e+05,0
-1597.1,5.5564e+05,-1597.1,526.32,143.89,301.13,-469.49,4.988e+05,2.448e+05,0
-1598.8,5.5601e+05,-1598.8,525.55,144.23,301.62,-468.8,4.99e+05,2.4525e+05,0
-1600.5,5.5639e+05,-1600.5,524.78,144.57,302.11,-468.11,4.992e+05,2.457e+05,0
-1602.7,5.5677e+05,-1602.7,524.04,144.94,302.61,-467.46,4.994e+05,2.4615e+05,0
