"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-879.08,4.1231e+05,-879.08,600.94,-211.9,-345.09,-536.04,1.5e+05,-3.8406e+05,0
-879.55,4.13e+05,-879.55,599.8,-211.79,-345.48,-535.03,1.5e+05,-3.848e+05,0
-880.01,4.1369e+05,-880.01,598.69,-211.66,-345.89,-534.03,1.5e+05,-3.8554e+05,0
-880.42,4.1438e+05,-880.42,597.55,-211.53,-346.27,-533.02,1.5e+05,-3.8628e+05,0
-880.83,4.1507e+05,-880.83,596.42,-211.39,-346.68,-532.02,1.5e+05,-3.8702e+05,0
-881.22,4.1576e+05,-881.22,595.3,-211.24,-347.08,-531.02,1.5e+05,-3.8776e+05,0
-881.57,4.1645e+05,-881.57,594.17,-211.08,-347.46,-530,1.5e+05,-3.885e+05,0
-881.94,4.1714e+05,-881.94,593.06,-210.91,-347.87,-529.02,1.5e+05,-3.8924e+05,0
-882.25,4.1783e+05,-882.25,591.94,-210.73,-348.26,-528.02,1.5e+05,-3.8998e+05,0
-882.55,4.1852e+05,-882.55,590.82,-210.54,-348.65,-527.02,1.5e+05,-3.9072e+05,0
-882.87,4.1922e+05,-882.87,589.72,-210.34,-349.06,-526.04,1.5e+05,-3.9146e+05,0
-883.11,4.1991e+05,-883.11,588.6,-210.14,-349.44,-525.04,1.5e+05,-3.922e+05,0
-883.36,4.206e+05,-883.36,587.5,-209.93,-349.84,-524.05,1.5e+05,-3.9294e+05,0
-883.6,4.2129e+05,-883.6,586.41,-209.7,-350.24,-523.08,1.5e+05,-3.9368e+05,0
-883.79,4.2198e+05,-883.79,585.3,-209.47,-350.63,-522.09,1.5e+05,-3.9442e+05,0
-884,4.2267e+05,-884,584.21,-209.23,-351.04,-521.12,1.5e+05,-3.9516e+05,0
-884.16,4.2336e+05,-884.16,583.12,-208.98,-351.43,-520.15,1.5e+05,-3.959e+05,0
-884.3,4.2406e+05,-884.3,582.03,-208.73,-351.82,-519.17,1.5e+05,-3.9664e+05,0
-884.45,4.2475e+05,-884.45,580.96,-208.45,-352.24,-518.22,1.5e+05,-3.9738e+05,0
-884.54,4.2544e+05,-884.54,579.87,-208.18,-352.62,-517.25,1.5e+05,-3.9812e+05,0
-884.63,4.2613e+05,-884.63,578.79,-207.9,-353.02,-516.29,1.5e+05,-3.9886e+05,0
-884.71,4.2683e+05,-884.71,577.73,-207.6,-353.43,-515.34,1.5e+05,-3.996e+05,0
-884.75,4.2752e+05,-884.75,576.65,-207.31,-353.82,-514.38,1.5e+05,-4.0034e+05,0
-884.79,4.2821e+05,-884.79,575.59,-207,-354.23,-513.43,1.5e+05,-4.0108e+05,0
-884.8,4.2891e+05,-884.8,574.53,-206.68,-354.64,-512.49,1.5e+05,-4.0182e+05,0
-884.78,4.296e+05,-884.78,573.47,-206.36,-355.03,-511.54,1.5e+05,-4.0256e+05,0
-884.77,4.3029e+05,-884.77,572.42,-206.02,-355.46,-510.61,1.5e+05,-4.033e+05,0
-884.71,4.3099e+05,-884.71,571.37,-205.68,-355.85,-509.66,1.5e+05,-4.0404e+05,0
-884.64,4.3168e+05,-884.64,570.31,-205.33,-356.26,-508.72,1.5e+05,-4.0478e+05,0
-884.57,4.3237e+05,-884.57,569.28,-204.97,-356.68,-507.8,1.5e+05,-4.0552e+05,0
-884.45,4.3307e+05,-884.45,568.22,-204.61,-357.08,-506.86,1.5e+05,-4.0626e+05,0
-884.33,4.3376e+05,-884.33,567.19,-204.24,-357.5,-505.94,1.5e+05,-4.07e+05,0
-884.19,4.3446e+05,-884.19,566.15,-203.86,-357.92,-505.01,1.5e+05,-4.0774e+05,0
-884.02,4.3515e+05,-884.02,565.11,-203.47,-358.32,-504.08,1.5e+05,-4.0848e+05,0
-883.85,4.3585e+05,-883.85,564.09,-203.07,-358.76,-503.17,1.5e+05,-4.0922e+05,0
-883.64,4.3654e+05,-883.64,563.06,-202.67,-359.17,-502.25,1.5e+05,-4.0996e+05,0
-883.41,4.3724e+05,-883.41,562.03,-202.27,-359.58,-501.33,1.5e+05,-4.107e+05,0
-883.19,4.3793e+05,-883.19,561.02,-201.84,-360.03,-500.43,1.5e+05,-4.1144e+05,0
-882.91,4.3863e+05,-882.91,559.99,-201.42,-360.44,-499.52,1.5e+05,-4.1218e+05,0
-882.64,4.3932e+05,-882.64,558.98,-200.99,-360.87,-498.61,1.5e+05,-4.1292e+05,0
-882.35,4.4002e+05,-882.35,557.97,-200.55,-361.31,-497.72,1.5e+05,-4.1366e+05,0
-882.02,4.4071e+05,-882.02,556.96,-200.1,-361.72,-496.81,1.5e+05,-4.144e+05,0
-881.7,4.4141e+05,-881.7,555.96,-199.65,-362.17,-495.92,1.5e+05,-4.1514e+05,0
-881.34,4.4211e+05,-881.34,554.96,-199.19,-362.61,-495.03,1.5e+05,-4.1588e+05,0
-880.96,4.428e+05,-880.96,553.96,-198.72,-363.03,-494.14,1.5e+05,-4.1662e+05,0
-880.59,4.435e+05,-880.59,552.98,-198.24,-363.5,-493.27,1.5e+05,-4.1736e+05,0
-880.16,4.4419e+05,-880.16,551.99,-197.76,-363.93,-492.38,1.5e+05,-4.181e+05,0
-879.73,4.4489e+05,-879.73,551.01,-197.28,-364.37,-491.5,1.5e+05,-4.1884e+05,0
-879.3,4.4559e+05,-879.3,550.03,-196.78,-364.84,-490.63,1.5e+05,-4.1958e+05,0
-878.81,4.4628e+05,-878.81,549.05,-196.28,-365.28,-489.76,1.5e+05,-4.2032e+05,0
-878.34,4.4698e+05,-878.34,548.08,-195.77,-365.74,-488.9,1.5e+05,-4.2106e+05,0
-877.83,4.4768e+05,-877.83,547.12,-195.25,-366.2,-488.03,1.5e+05,-4.218e+05,0
-877.3,4.4838e+05,-877.3,546.15,-194.74,-366.65,-487.17,1.5e+05,-4.2254e+05,0
-876.78,4.4907e+05,-876.78,545.19,-194.2,-367.13,-486.32,1.5e+05,-4.2328e+05,0
-876.21,4.4977e+05,-876.21,544.23,-193.67,-367.59,-485.46,1.5e+05,-4.2402e+05,0
-875.63,4.5047e+05,-875.63,543.28,-193.13,-368.06,-484.61,1.5e+05,-4.2476e+05,0
-875.05,4.5117e+05,-875.05,542.34,-192.58,-368.55,-483.77,1.5e+05,-4.255e+05,0
-874.42,4.5186e+05,-874.42,541.39,-192.03,-369.02,-482.93,1.5e+05,-4.2624e+05,0
-873.8,4.5256e+05,-873.8,540.45,-191.47,-369.5,-482.09,1.5e+05,-4.2698e+05,0
-873.15,4.5326e+05,-873.15,539.52,-190.91,-369.99,-481.26,1.5e+05,-4.2772e+05,0
-872.47,4.5396e+05,-872.47,538.58,-190.34,-370.47,-480.42,1.5e+05,-4.2846e+05,0
-871.8,4.5466e+05,-871.8,537.66,-189.76,-370.98,-479.6,1.5e+05,-4.292e+05,0
-871.09,4.5536e+05,-871.09,536.74,-189.18,-371.47,-478.77,1.5e+05,-4.2994e+05,0
-870.37,4.5605e+05,-870.37,535.82,-188.6,-371.96,-477.95,1.5e+05,-4.3068e+05,0
-869.65,4.5675e+05,-869.65,534.9,-188,-372.49,-477.14,1.5e+05,-4.3142e+05,0
-868.87,4.5745e+05,-868.87,533.99,-187.4,-372.99,-476.33,1.5e+05,-4.3216e+05,0
-868.1,4.5815e+05,-868.1,533.09,-186.8,-373.5,-475.52,1.5e+05,-4.329e+05,0
-867.32,4.5885e+05,-867.32,532.19,-186.18,-374.03,-474.72,1.5e+05,-4.3364e+05,0
-866.5,4.5955e+05,-866.5,531.29,-185.57,-374.54,-473.92,1.5e+05,-4.3438e+05,0
-865.68,4.6025e+05,-865.68,530.4,-184.95,-375.07,-473.12,1.5e+05,-4.3512e+05,0
-864.83,4.6095e+05,-864.83,529.51,-184.32,-375.61,-472.33,1.5e+05,-4.3586e+05,0
-863.97,4.6165e+05,-863.97,528.62,-183.7,-376.13,-471.54,1.5e+05,-4.366e+05,0
-863.11,4.6235e+05,-863.11,527.74,-183.06,-376.69,-470.75,1.5e+05,-4.3734e+05,0
-862.2,4.6305e+05,-862.2,526.87,-182.42,-377.22,-469.98,1.5e+05,-4.3808e+05,0
-861.29,4.6375e+05,-861.29,526,-181.77,-377.77,-469.2,1.5e+05,-4.3882e+05,0
-860.37,4.6445e+05,-860.37,525.13,-181.12,-378.34,-468.42,1.5e+05,-4.3956e+05,0
-859.41,4.6515e+05,-859.41,524.27,-180.46,-378.89,-467.66,1.5e+05,-4.403e+05,0
-858.46,4.6585e+05,-858.46,523.42,-179.8,-379.46,-466.89,1.5e+05,-4.4104e+05,0
-857.48,4.6655e+05,-857.48,522.56,-179.14,-380.04,-466.13,1.5e+05,-4.4178e+05,0
-856.47,4.6725e+05,-856.47,521.72,-178.47,-380.6,-465.38,1.5e+05,-4.4252e+05,0
-855.47,4.6795e+05,-855.47,520.87,-177.79,-381.2,-464.62,1.5e+05,-4.4326e+05,0
-854.44,4.6865e+05,-854.44,520.04,-177.11,-381.78,-463.88,1.5e+05,-4.44e+05,0
-853.39,4.6936e+05,-853.39,519.2,-176.43,-382.36,-463.13,1.5e+05,-4.4474e+05,0
-852.34,4.7006e+05,-852.34,518.37,-175.74,-382.98,-462.39,1.5e+05,-4.4548e+05,0
-851.25,4.7076e+05,-851.25,517.55,-175.05,-383.57,-461.66,1.5e+05,-4.4622e+05,0
-850.16,4.7146e+05,-850.16,516.72,-174.35,-384.18,-460.92,1.5e+05,-4.4696e+05,0
-849.06,4.7216e+05,-849.06,515.9,-173.65,-384.81,-460.19,1.5e+05,-4.477e+05,0
-847.92,4.7286e+05,-847.92,515.1,-172.94,-385.41,-459.47,1.5e+05,-4.4844e+05,0
-846.79,4.7356e+05,-846.79,514.28,-172.23,-386.06,-458.75,1.5e+05,-4.4918e+05,0
-845.63,4.7427e+05,-845.63,513.48,-171.52,-386.69,-458.03,1.5e+05,-4.4992e+05,0
-844.45,4.7497e+05,-844.45,512.68,-170.8,-387.31,-457.32,1.5e+05,-4.5066e+05,0
-843.28,4.7567e+05,-843.28,511.88,-170.07,-387.98,-456.6,1.5e+05,-4.514e+05,0
-842.06,4.7637e+05,-842.06,511.09,-169.35,-388.62,-455.9,1.5e+05,-4.5214e+05,0
-840.84,4.7708e+05,-840.84,510.3,-168.62,-389.28,-455.19,1.5e+05,-4.5288e+05,0
-839.61,4.7778e+05,-839.61,509.51,-167.88,-389.96,-454.49,1.5e+05,-4.5362e+05,0
-838.35,4.7848e+05,-838.35,508.74,-167.15,-390.62,-453.8,1.5e+05,-4.5436e+05,0
-837.1,4.7918e+05,-837.1,507.96,-166.4,-391.31,-453.1,1.5e+05,-4.551e+05,0
-835.82,4.7989e+05,-835.82,507.18,-165.65,-391.99,-452.41,1.5e+05,-4.5584e+05,0
-834.52,4.8059e+05,-834.52,506.42,-164.91,-392.67,-451.73,1.5e+05,-4.5658e+05,0
-833.22,4.8129e+05,-833.22,505.64,-164.15,-393.39,-451.04,1.5e+05,-4.5732e+05,0
-831.88,4.82e+05,-831.88,504.88,-163.39,-394.09,-450.36,1.5e+05,-4.5806e+05,0
-830.54,4.827e+05,-830.54,504.12,-162.63,-394.8,-449.69,1.5e+05,-4.588e+05,0
-829.2,4.834e+05,-829.2,503.36,-161.86,-395.53,-449.01,1.5e+05,-4.5954e+05,0
-827.82,4.8411e+05,-827.82,502.61,-161.09,-396.25,-448.34,1.5e+05,-4.6028e+05,0
-826.44,4.8481e+05,-826.44,501.86,-160.31,-396.99,-447.67,1.5e+05,-4.6102e+05,0
-825.05,4.8551e+05,-825.05,501.11,-159.53,-397.74,-447,1.5e+05,-4.6176e+05,0
-823.63,4.8622e+05,-823.63,500.37,-158.76,-398.47,-446.34,1.5e+05,-4.625e+05,0
-822.22,4.8692e+05,-822.22,499.63,-157.97,-399.24,-445.67,1.5e+05,-4.6324e+05,0
-820.77,4.8763e+05,-820.77,498.89,-157.18,-400,-445.02,1.5e+05,-4.6398e+05,0
-819.32,4.8833e+05,-819.32,498.16,-156.39,-400.77,-444.36,1.5e+05,-4.6472e+05,0
-817.86,4.8903e+05,-817.86,497.42,-155.59,-401.57,-443.7,1.5e+05,-4.6546e+05,0
-816.37,4.8974e+05,-816.37,496.69,-154.79,-402.34,-443.06,1.5e+05,-4.662e+05,0
-814.88,4.9044e+05,-814.88,495.96,-153.98,-403.14,-442.4,1.5e+05,-4.6694e+05,0
-813.38,4.9115e+05,-813.38,495.23,-153.17,-403.95,-441.75,1.5e+05,-4.6768e+05,0
-811.85,4.9185e+05,-811.85,494.51,-152.36,-404.75,-441.11,1.5e+05,-4.6842e+05,0
-810.32,4.9256e+05,-810.32,493.79,-151.54,-405.58,-440.47,1.5e+05,-4.6916e+05,0
-808.77,4.9326e+05,-808.77,493.07,-150.72,-406.4,-439.83,1.5e+05,-4.699e+05,0
-807.21,4.9397e+05,-807.21,492.36,-149.9,-407.22,-439.19,1.5e+05,-4.7064e+05,0
-805.65,4.9467e+05,-805.65,491.63,-149.07,-408.09,-438.54,1.5e+05,-4.7138e+05,0
-804.06,4.9538e+05,-804.06,490.93,-148.24,-408.93,-437.91,1.5e+05,-4.7212e+05,0
-802.46,4.9608e+05,-802.46,490.22,-147.41,-409.78,-437.28,1.5e+05,-4.7286e+05,0
-800.86,4.9679e+05,-800.86,489.5,-146.56,-410.66,-436.64,1.5e+05,-4.736e+05,0
-799.23,4.9749e+05,-799.23,488.8,-145.72,-411.53,-436.02,1.5e+05,-4.7434e+05,0
-797.6,4.982e+05,-797.6,488.09,-144.87,-412.42,-435.38,1.5e+05,-4.7508e+05,0
-795.95,4.989e+05,-795.95,487.39,-144.02,-413.31,-434.76,1.5e+05,-4.7582e+05,0
-794.29,4.9961e+05,-794.29,486.69,-143.17,-414.2,-434.13,1.5e+05,-4.7656e+05,0
-792.63,5.0032e+05,-792.63,485.98,-142.3,-415.12,-433.5,1.5e+05,-4.773e+05,0
-790.94,5.0102e+05,-790.94,485.29,-141.44,-416.03,-432.88,1.5e+05,-4.7804e+05,0
-789.25,5.0173e+05,-789.25,484.59,-140.57,-416.95,-432.26,1.5e+05,-4.7878e+05,0
-787.55,5.0243e+05,-787.55,483.89,-139.69,-417.9,-431.64,1.5e+05,-4.7952e+05,0
-785.82,5.0314e+05,-785.82,483.2,-138.82,-418.83,-431.02,1.5e+05,-4.8026e+05,0
-784.1,5.0385e+05,-784.1,482.51,-137.93,-419.78,-430.4,1.5e+05,-4.81e+05,0
-782.36,5.0455e+05,-782.36,481.81,-137.04,-420.75,-429.78,1.5e+05,-4.8174e+05,0
-780.61,5.0526e+05,-780.61,481.13,-136.16,-421.7,-429.17,1.5e+05,-4.8248e+05,0
-778.85,5.0597e+05,-778.85,480.43,-135.26,-422.69,-428.55,1.5e+05,-4.8322e+05,0
-777.07,5.0667e+05,-777.07,479.75,-134.36,-423.67,-427.94,1.5e+05,-4.8396e+05,0
-775.29,5.0738e+05,-775.29,479.06,-133.46,-424.66,-427.33,1.5e+05,-4.847e+05,0
-773.51,5.0809e+05,-773.51,478.37,-132.54,-425.68,-426.71,1.5e+05,-4.8544e+05,0
-771.7,5.0879e+05,-771.7,477.69,-131.63,-426.67,-426.11,1.5e+05,-4.8618e+05,0
-769.88,5.095e+05,-769.88,477,-130.71,-427.69,-425.49,1.5e+05,-4.8692e+05,0
-768.06,5.1021e+05,-768.06,476.32,-129.79,-428.73,-424.88,1.5e+05,-4.8766e+05,0
-766.22,5.1092e+05,-766.22,475.64,-128.86,-429.75,-424.28,1.5e+05,-4.884e+05,0
-764.38,5.1162e+05,-764.38,474.95,-127.93,-430.8,-423.66,1.5e+05,-4.8914e+05,0
-762.53,5.1233e+05,-762.53,474.27,-126.99,-431.86,-423.06,1.5e+05,-4.8988e+05,0
-760.67,5.1304e+05,-760.67,473.59,-126.05,-432.9,-422.45,1.5e+05,-4.9062e+05,0
-758.8,5.1375e+05,-758.8,472.91,-125.1,-433.99,-421.84,1.5e+05,-4.9136e+05,0
-756.91,5.1445e+05,-756.91,472.23,-124.15,-435.06,-421.23,1.5e+05,-4.921e+05,0
-755.02,5.1516e+05,-755.02,471.55,-123.19,-436.14,-420.63,1.5e+05,-4.9284e+05,0
-753.12,5.1587e+05,-753.12,470.87,-122.22,-437.25,-420.02,1.5e+05,-4.9358e+05,0
-751.21,5.1658e+05,-751.21,470.19,-121.26,-438.34,-419.42,1.5e+05,-4.9432e+05,0
-749.3,5.1729e+05,-749.3,469.51,-120.28,-439.46,-418.81,1.5e+05,-4.9506e+05,0
-747.37,5.1799e+05,-747.37,468.83,-119.3,-440.58,-418.2,1.5e+05,-4.958e+05,0
-745.43,5.187e+05,-745.43,468.15,-118.32,-441.7,-417.6,1.5e+05,-4.9654e+05,0
-743.49,5.1941e+05,-743.49,467.47,-117.33,-442.85,-416.99,1.5e+05,-4.9728e+05,0
-741.54,5.2012e+05,-741.54,466.79,-116.33,-443.99,-416.38,1.5e+05,-4.9802e+05,0
-739.58,5.2083e+05,-739.58,466.11,-115.34,-445.13,-415.78,1.5e+05,-4.9876e+05,0
-737.61,5.2154e+05,-737.61,465.43,-114.33,-446.31,-415.17,1.5e+05,-4.995e+05,0
-735.63,5.2225e+05,-735.63,464.76,-113.32,-447.47,-414.57,1.5e+05,-5.0024e+05,0
-733.65,5.2295e+05,-733.65,464.08,-112.3,-448.64,-413.96,1.5e+05,-5.0098e+05,0
-731.66,5.2366e+05,-731.66,463.4,-111.28,-449.83,-413.36,1.5e+05,-5.0172e+05,0
-729.66,5.2437e+05,-729.66,462.72,-110.25,-451.02,-412.75,1.5e+05,-5.0246e+05,0
-727.66,5.2508e+05,-727.66,462.04,-109.21,-452.23,-412.14,1.5e+05,-5.032e+05,0
-725.64,5.2579e+05,-725.64,461.36,-108.17,-453.43,-411.54,1.5e+05,-5.0394e+05,0
-723.63,5.265e+05,-723.63,460.68,-107.13,-454.64,-410.93,1.5e+05,-5.0468e+05,0
-721.6,5.2721e+05,-721.6,460,-106.08,-455.88,-410.33,1.5e+05,-5.0542e+05,0
-719.56,5.2792e+05,-719.56,459.32,-105.02,-457.1,-409.72,1.5e+05,-5.0616e+05,0
-717.53,5.2863e+05,-717.53,458.64,-103.96,-458.34,-409.12,1.5e+05,-5.069e+05,0
-715.48,5.2934e+05,-715.48,457.96,-102.89,-459.6,-408.51,1.5e+05,-5.0764e+05,0
-713.43,5.3005e+05,-713.43,457.28,-101.82,-460.84,-407.9,1.5e+05,-5.0838e+05,0
-711.37,5.3076e+05,-711.37,456.6,-100.73,-462.11,-407.3,1.5e+05,-5.0912e+05,0
-709.3,5.3147e+05,-709.3,455.92,-99.647,-463.38,-406.69,1.5e+05,-5.0986e+05,0
-707.24,5.3218e+05,-707.24,455.24,-98.559,-464.64,-406.08,1.5e+05,-5.106e+05,0
-705.16,5.3289e+05,-705.16,454.56,-97.456,-465.94,-405.47,1.5e+05,-5.1134e+05,0
-703.08,5.336e+05,-703.08,453.88,-96.352,-467.23,-404.87,1.5e+05,-5.1208e+05,0
-700.99,5.3431e+05,-700.99,453.2,-95.243,-468.52,-404.26,1.5e+05,-5.1282e+05,0
-698.9,5.3502e+05,-698.9,452.52,-94.124,-469.83,-403.65,1.5e+05,-5.1356e+05,0
-696.8,5.3573e+05,-696.8,451.84,-93.003,-471.14,-403.05,1.5e+05,-5.143e+05,0
-694.7,5.3644e+05,-694.7,451.16,-91.874,-472.46,-402.44,1.5e+05,-5.1504e+05,0
-692.59,5.3715e+05,-692.59,450.48,-90.738,-473.78,-401.83,1.5e+05,-5.1578e+05,0
-690.48,5.3786e+05,-690.48,449.8,-89.601,-475.11,-401.22,1.5e+05,-5.1652e+05,0
-688.37,5.3857e+05,-688.37,449.11,-88.452,-476.45,-400.62,1.5e+05,-5.1726e+05,0
-686.25,5.3928e+05,-686.25,448.43,-87.299,-477.79,-400.01,1.5e+05,-5.18e+05,0
-684.12,5.3999e+05,-684.12,447.75,-86.143,-479.14,-399.4,1.5e+05,-5.1874e+05,0
-681.99,5.407e+05,-681.99,447.07,-84.976,-480.5,-398.79,1.5e+05,-5.1948e+05,0
-679.86,5.4141e+05,-679.86,446.39,-83.806,-481.86,-398.18,1.5e+05,-5.2022e+05,0
-677.73,5.4213e+05,-677.73,445.71,-82.63,-483.23,-397.58,1.5e+05,-5.2096e+05,0
-675.59,5.4284e+05,-675.59,445.03,-81.446,-484.61,-396.97,1.5e+05,-5.217e+05,0
-673.45,5.4355e+05,-673.45,444.34,-80.26,-485.98,-396.36,1.5e+05,-5.2244e+05,0
-671.3,5.4426e+05,-671.3,443.66,-79.065,-487.37,-395.75,1.5e+05,-5.2318e+05,0
-669.15,5.4497e+05,-669.15,442.98,-77.864,-488.76,-395.15,1.5e+05,-5.2392e+05,0
-667,5.4568e+05,-667,442.3,-76.66,-490.15,-394.54,1.5e+05,-5.2466e+05,0
-664.84,5.4639e+05,-664.84,441.62,-75.447,-491.56,-393.93,1.5e+05,-5.254e+05,0
-662.69,5.4711e+05,-662.69,440.94,-74.229,-492.96,-393.32,1.5e+05,-5.2614e+05,0
-660.53,5.4782e+05,-660.53,440.26,-73.007,-494.37,-392.72,1.5e+05,-5.2688e+05,0
-658.36,5.4853e+05,-658.36,439.58,-71.776,-495.79,-392.11,1.5e+05,-5.2762e+05,0
-656.2,5.4924e+05,-656.2,438.9,-70.542,-497.21,-391.5,1.5e+05,-5.2836e+05,0
-654.04,5.4995e+05,-654.04,438.22,-69.301,-498.64,-390.9,1.5e+05,-5.291e+05,0
-651.87,5.5066e+05,-651.87,437.54,-68.053,-500.07,-390.29,1.5e+05,-5.2984e+05,0
-649.7,5.5138e+05,-649.7,436.86,-66.803,-501.5,-389.68,1.5e+05,-5.3058e+05,0
-647.53,5.5209e+05,-647.53,436.18,-65.544,-502.94,-389.08,1.5e+05,-5.3132e+05,0
-645.36,5.528e+05,-645.36,435.5,-64.279,-504.38,-388.47,1.5e+05,-5.3206e+05,0
-643.19,5.5351e+05,-643.19,434.82,-63.01,-505.83,-387.87,1.5e+05,-5.328e+05,0
-641.01,5.5423e+05,-641.01,434.15,-61.734,-507.28,-387.27,1.5e+05,-5.3354e+05,0
-638.84,5.5494e+05,-638.84,433.47,-60.452,-508.73,-386.66,1.5e+05,-5.3428e+05,0
-636.66,5.5565e+05,-636.66,432.8,-59.165,-510.19,-386.06,1.5e+05,-5.3502e+05,0
-634.48,5.5636e+05,-634.48,432.12,-57.871,-511.65,-385.46,1.5e+05,-5.3576e+05,0
-632.31,5.5708e+05,-632.31,431.45,-56.573,-513.11,-384.86,1.5e+05,-5.365e+05,0
-630.13,5.5779e+05,-630.13,430.78,-55.268,-514.58,-384.26,1.5e+05,-5.3724e+05,0
-627.96,5.585e+05,-627.96,430.11,-53.955,-516.05,-383.66,1.5e+05,-5.3798e+05,0
-625.78,5.5921e+05,-625.78,429.43,-52.639,-517.52,-383.06,1.5e+05,-5.3872e+05,0
-623.6,5.5993e+05,-623.6,428.77,-51.317,-519,-382.47,1.5e+05,-5.3946e+05,0
-621.43,5.6064e+05,-621.43,428.1,-49.985,-520.48,-381.87,1.5e+05,-5.402e+05,0
-619.26,5.6135e+05,-619.26,427.43,-48.651,-521.95,-381.27,1.5e+05,-5.4094e+05,0
-617.08,5.6207e+05,-617.08,426.76,-47.31,-523.43,-380.68,1.5e+05,-5.4168e+05,0
-614.91,5.6278e+05,-614.91,426.1,-45.961,-524.92,-380.09,1.5e+05,-5.4242e+05,0
-612.74,5.6349e+05,-612.74,425.44,-44.609,-526.4,-379.5,1.5e+05,-5.4316e+05,0
-610.57,5.6421e+05,-610.57,424.77,-43.248,-527.88,-378.91,1.5e+05,-5.439e+05,0
-608.4,5.6492e+05,-608.4,424.11,-41.882,-529.37,-378.31,1.5e+05,-5.4464e+05,0
-606.23,5.6563e+05,-606.23,423.46,-40.513,-530.85,-377.73,1.5e+05,-5.4538e+05,0
-604.07,5.6635e+05,-604.07,422.8,-39.131,-532.34,-377.14,1.5e+05,-5.4612e+05,0
-601.91,5.6706e+05,-601.91,422.14,-37.748,-533.83,-376.56,1.5e+05,-5.4686e+05,0
-599.74,5.6777e+05,-599.74,421.49,-36.359,-535.32,-375.97,1.5e+05,-5.476e+05,0
-597.59,5.6849e+05,-597.59,420.83,-34.959,-536.8,-375.39,1.5e+05,-5.4834e+05,0
-595.43,5.692e+05,-595.43,420.18,-33.559,-538.29,-374.81,1.5e+05,-5.4908e+05,0
-593.28,5.6991e+05,-593.28,419.53,-32.15,-539.78,-374.23,1.5e+05,-5.4982e+05,0
-591.13,5.7063e+05,-591.13,418.88,-30.734,-541.26,-373.65,1.5e+05,-5.5056e+05,0
-588.98,5.7134e+05,-588.98,418.24,-29.318,-542.75,-373.08,1.5e+05,-5.513e+05,0
-586.84,5.7206e+05,-586.84,417.59,-27.888,-544.23,-372.5,1.5e+05,-5.5204e+05,0
-584.7,5.7277e+05,-584.7,416.95,-26.456,-545.72,-371.93,1.5e+05,-5.5278e+05,0
-582.55,5.7349e+05,-582.55,416.31,-25.022,-547.2,-371.36,1.5e+05,-5.5352e+05,0
-580.43,5.742e+05,-580.43,415.67,-23.575,-548.68,-370.79,1.5e+05,-5.5426e+05,0
-578.3,5.7491e+05,-578.3,415.03,-22.129,-550.16,-370.22,1.5e+05,-5.55e+05,0
-576.17,5.7563e+05,-576.17,414.4,-20.675,-551.63,-369.65,1.5e+05,-5.5574e+05,0
-574.05,5.7634e+05,-574.05,413.76,-19.213,-553.11,-369.08,1.5e+05,-5.5648e+05,0
-571.93,5.7706e+05,-571.93,413.13,-17.754,-554.58,-368.52,1.5e+05,-5.5722e+05,0
-569.82,5.7777e+05,-569.82,412.5,-16.282,-556.05,-367.96,1.5e+05,-5.5796e+05,0
-567.72,5.7849e+05,-567.72,411.87,-14.806,-557.52,-367.4,1.5e+05,-5.587e+05,0
-565.61,5.792e+05,-565.61,411.25,-13.334,-558.98,-366.84,1.5e+05,-5.5944e+05,0
-563.52,5.7992e+05,-563.52,410.62,-11.845,-560.45,-366.28,1.5e+05,-5.6018e+05,0
-561.42,5.8063e+05,-561.42,410,-10.358,-561.91,-365.73,1.5e+05,-5.6092e+05,0
-559.33,5.8135e+05,-559.33,409.38,-8.8686,-563.37,-365.17,1.5e+05,-5.6166e+05,0
-557.26,5.8206e+05,-557.26,408.76,-7.3672,-564.83,-364.62,1.5e+05,-5.624e+05,0
-555.18,5.8278e+05,-555.18,408.14,-5.8716,-566.28,-364.07,1.5e+05,-5.6314e+05,0
-553.11,5.8349e+05,-553.11,407.53,-4.3658,-567.72,-363.52,1.5e+05,-5.6388e+05,0
-551.05,5.8421e+05,-551.05,406.91,-2.8537,-569.17,-362.97,1.5e+05,-5.6462e+05,0
-548.98,5.8492e+05,-548.98,406.3,-1.3505,-570.61,-362.43,1.5e+05,-5.6536e+05,0
-546.94,5.8564e+05,-546.94,405.69,0.17077,-572.05,-361.88,1.5e+05,-5.661e+05,0
-544.9,5.8635e+05,-544.9,405.08,1.6897,-573.49,-361.34,1.5e+05,-5.6684e+05,0
-542.86,5.8707e+05,-542.86,404.47,3.2064,-574.92,-360.8,1.5e+05,-5.6758e+05,0
-540.83,5.8778e+05,-540.83,403.87,4.7375,-576.35,-360.26,1.5e+05,-5.6832e+05,0
-538.81,5.885e+05,-538.81,403.26,6.2616,-577.77,-359.72,1.5e+05,-5.6906e+05,0
-536.79,5.8921e+05,-536.79,402.66,7.7917,-579.2,-359.18,1.5e+05,-5.698e+05,0
-534.79,5.8993e+05,-534.79,402.06,9.3306,-580.62,-358.64,1.5e+05,-5.7054e+05,0
-532.78,5.9065e+05,-532.78,401.47,10.858,-582.03,-358.11,1.5e+05,-5.7128e+05,0
-530.79,5.9136e+05,-530.79,400.87,12.401,-583.44,-357.58,1.5e+05,-5.7202e+05,0
